163.0,0.0,0,0
162.0,0.0,0,0
161.0,0.0,0,0
160.0,39086.21536645469,0,0
159.0,-2060.2531857160866,0,0
158.0,-1684.0332542711046,0,0
157.0,-3549.435531900892,0,0
156.0,156742.4407923794,0,0
155.0,1151368.1977727828,0,0
154.0,-2694.7124702652964,0,0
153.0,6358.745233611887,0,0
152.0,72061.75596369004,0,0
151.0,29824.25129809121,0,0
150.0,2761339.4428014136,0,0
149.0,51779.0665712493,0,0
148.0,243216.1349789795,0,0
147.0,437158.6663928977,0,0
146.0,1601764.606334737,0,0
145.0,12782832.680661233,0,0
144.0,1304166.9141188427,0,0
143.0,6966855.456984283,0,0
142.0,-1822286.1683075046,0,0
141.0,-2176969.267484431,0,0
140.0,-5682796.035481794,0,0
139.0,-3254956.738695278,0,0
138.0,-730036.995244942,0,0
137.0,-1438181.4055318953,0,0
136.0,-1882347.7481569748,0,0
135.0,-1306316.5945242033,0,0
134.0,-55483.81615991334,0,0
133.0,-140876.40708103578,0,0
132.0,-25078.62968420788,0,0
131.0,-24774.11774014574,0,0
130.0,-17343.39407320191,0,0
129.0,-2670.3108330794607,0,0
128.0,-1082.0603117182707,0,0
127.0,-2381.2047331693843,0,0
126.0,-3340.0475794728372,0,0
125.0,-7875.305453334333,0,0
124.0,-1036.2245328769397,0,0
123.0,-209.51929129392258,0,0
122.0,1.184246925963234e-45,0,0
121.0,-31.77045388279438,0,0
120.0,-9902.378879245269,0,0
119.0,1.41534424364666e-63,0,0
118.0,-12.407462642632694,0,0
117.0,-1913.0877204956694,0,0
