Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-13 18:38:56,NQ,BULLISH_CALL_SWEEP,BULLISH,4,209,6749200.0,True,29352.5
2026-07-13 18:38:56,NQ,BEARISH_PUT_SWEEP,BEARISH,19,1838,56379325.0,True,29352.5
2026-07-13 18:58:55,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29407.5
2026-07-13 19:05:55,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29359.25
2026-07-13 19:18:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29428.5
2026-07-13 19:55:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29532.25
2026-07-13 21:20:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29396.25
2026-07-13 21:29:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29401.0
2026-07-13 21:41:55,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29439.25
2026-07-13 21:51:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29419.25
2026-07-13 21:54:55,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29389.0
2026-07-13 22:03:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29369.75
2026-07-13 22:23:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29339.75
2026-07-13 22:31:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29392.0
2026-07-13 22:34:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29360.0
2026-07-13 22:37:55,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29367.75
2026-07-13 22:59:55,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29424.5
2026-07-14 00:00:56,NQ,BULLISH_CALL_SWEEP,BULLISH,3,390,5365200.0,True,29506.25
2026-07-14 00:00:56,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,40424276.0,,29506.25
2026-07-14 00:07:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29518.5
2026-07-14 00:24:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29591.5
2026-07-14 01:18:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29636.25
2026-07-14 02:17:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29592.25
2026-07-14 03:08:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29558.0
2026-07-14 03:09:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29563.0
2026-07-14 04:45:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29604.0
2026-07-14 05:38:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29620.75
2026-07-14 06:01:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29588.75
2026-07-14 06:01:56,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29588.75
2026-07-14 06:15:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29624.75
2026-07-14 06:35:56,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29636.0
2026-07-14 07:07:13,NQ,BULLISH_CALL_SWEEP,BULLISH,14,1972,22152437.0,True,29588.0
2026-07-14 07:07:13,NQ,BEARISH_PUT_SWEEP,BEARISH,11,1367,9570400.0,True,29588.0
2026-07-14 07:07:13,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,9233100.0,,29588.0
2026-07-14 07:24:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29637.5
2026-07-14 07:29:31,NQ,BULLISH_CALL_SWEEP,BULLISH,8,1417,14188063.0,True,29656.75
2026-07-14 07:29:31,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,31134425.0,,29656.75
2026-07-14 07:39:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29817.0
2026-07-14 07:40:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29826.25
2026-07-14 07:43:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29831.75
2026-07-14 07:43:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29831.75
2026-07-14 07:46:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29833.25
2026-07-14 07:46:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29833.25
2026-07-14 07:49:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29798.75
2026-07-14 07:49:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29798.75
2026-07-14 08:04:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29775.75
2026-07-14 08:15:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29777.5
2026-07-14 08:23:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29790.0
2026-07-14 08:24:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29792.25
2026-07-14 08:32:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29736.75
2026-07-14 08:32:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29736.75
2026-07-14 08:33:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29736.0
2026-07-14 08:36:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29718.25
2026-07-14 08:41:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29743.75
2026-07-14 08:44:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29736.75
2026-07-14 08:45:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29778.5
2026-07-14 09:00:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29790.75
2026-07-14 09:01:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29760.0
2026-07-14 09:01:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29760.0
2026-07-14 09:04:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29700.25
2026-07-14 09:09:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29641.5
2026-07-14 09:11:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29655.25
2026-07-14 09:12:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29686.25
2026-07-14 09:12:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29686.25
2026-07-14 09:18:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29596.25
2026-07-14 09:26:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29663.75
2026-07-14 09:29:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29668.75
2026-07-14 09:39:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29768.75
2026-07-14 09:39:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29768.75
2026-07-14 09:47:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29698.75
2026-07-14 10:03:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29758.25
2026-07-14 10:06:31,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29821.0
2026-07-14 10:12:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29850.25
2026-07-14 11:47:33,NQ,BULLISH_CALL_SWEEP,BULLISH,3,162,1434788.0,True,29796.0
2026-07-14 13:07:32,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29850.5
2026-07-14 13:26:39,NQ,BULLISH_CALL_SWEEP,BULLISH,7,2761,41310250.0,True,29861.25
2026-07-14 13:40:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29839.75
2026-07-14 13:43:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29821.5
2026-07-14 13:47:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29835.75
2026-07-14 13:54:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29834.5
2026-07-14 14:03:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29807.0
2026-07-14 14:06:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29799.0
2026-07-14 14:06:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29799.0
2026-07-14 14:12:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29807.75
2026-07-14 14:13:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29818.0
2026-07-14 14:20:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29816.75
2026-07-14 14:32:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29796.0
2026-07-14 14:39:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29790.25
2026-07-14 14:41:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29801.0
2026-07-14 14:45:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29814.5
2026-07-14 14:52:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29831.75
2026-07-14 14:58:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29816.0
