Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-13 18:38:55,VIX,37.0,CALL_BLOCK_SELL,7664,421520.0,0.55,3.57,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,35.0,CALL_BLOCK_SELL,13049,652450.0,0.5,3.31,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,33.0,CALL_BLOCK_SELL,3700,216450.0,0.58,3.26,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,30.0,UNUSUAL_CALL_VOL,4099,81980.0,0.2,2.23,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,26.0,CALL_BLOCK_SELL,12730,560120.0,0.44,2.2,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,25.0,CALL_BLOCK_BUY,12232,305812.0,0.25,1.75,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,24.0,CALL_BLOCK_SELL,17160,1432860.0,0.83,2.4,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,23.0,UNUSUAL_CALL_VOL,2988,53784.0,0.18,132.45,0.095,0.047732,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,22.0,CALL_BLOCK_SELL,11830,526435.0,0.44,1.56,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,21.5,CALL_BLOCK_SELL,2782,282373.0,1.01,2.1,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,21.0,CALL_BLOCK_SELL,4242,424200.0,1.0,1.97,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,20.5,CALL_BLOCK_SELL,3607,676312.0,1.88,2.69,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,20.5,PUT_BLOCK_BUY,3646,1615178.0,4.43,2.38,-1.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,20.0,CALL_BLOCK_SELL,47946,3571977.0,0.74,146.11,0.29,0.087666,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,19.5,CALL_BLOCK_SELL,1729,350122.0,2.02,2.55,0.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,19.5,PUT_BLOCK_BUY,15031,5411160.0,3.6,2.26,-1.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,19.0,CALL_BLOCK_BUY,6800,615445.0,0.91,133.97,0.353,0.103778,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,18.0,CALL_BLOCK_BUY,46883,3141161.0,0.67,77.92,0.373,0.181911,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,18.0,PUT_BLOCK_BUY,8361,1797615.0,2.15,1.8,-1.0,0.0,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,17.5,CALL_BLOCK_SELL,20342,2797025.0,1.38,122.8,0.5,0.121596,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,17.5,PUT_BLOCK_BUY,19343,2911121.0,1.5,146.11,-0.487,0.102141,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,17.0,CALL_BLOCK_SELL,7938,1170855.0,1.48,107.93,0.559,0.136854,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,17.0,PUT_BLOCK_BUY,57673,4210129.0,0.73,95.55,-0.442,0.154618,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,16.0,PUT_BLOCK_SELL,11690,239645.0,0.21,73.44,-0.248,0.161294,LONG_GAMMA,17.16
2026-07-13 18:38:55,VIX,15.5,UNUSUAL_PUT_VOL,20273,121638.0,0.06,60.92,-0.128,0.128914,LONG_GAMMA,17.16
2026-07-14 09:00:31,VIX,30.0,UNUSUAL_CALL_VOL,2500,25000.0,0.1,2.02,0.0,0.0,LONG_GAMMA,16.42
2026-07-14 09:00:31,VIX,25.0,UNUSUAL_CALL_VOL,2500,41250.0,0.17,1.63,0.0,0.0,LONG_GAMMA,16.42
2026-07-14 09:01:31,VIX,21.0,UNUSUAL_CALL_VOL,2000,66000.0,0.33,125.93,0.119,0.063591,LONG_GAMMA,16.47
2026-07-14 09:01:31,VIX,18.0,UNUSUAL_CALL_VOL,2000,151000.0,0.76,89.09,0.278,0.152203,LONG_GAMMA,16.47
2026-07-14 09:16:31,VIX,24.0,UNUSUAL_CALL_VOL,6005,117098.0,0.2,1.56,0.0,0.0,LONG_GAMMA,16.9
2026-07-14 09:16:31,VIX,17.5,CALL_BLOCK_SELL,2400,238800.0,0.99,90.54,0.429,0.170763,LONG_GAMMA,16.9
2026-07-14 09:16:31,VIX,17.5,PUT_BLOCK_SELL,2400,234000.0,0.97,99.96,-0.559,0.155447,LONG_GAMMA,16.9
2026-07-14 09:16:31,VIX,16.5,PUT_BLOCK_SELL,6000,267000.0,0.45,89.18,-0.399,0.170565,LONG_GAMMA,16.9
2026-07-14 09:42:31,VIX,30.0,UNUSUAL_CALL_VOL,2000,19000.0,0.1,2.0,0.0,0.0,LONG_GAMMA,16.34
2026-07-14 10:07:31,VIX,21.0,UNUSUAL_CALL_VOL,2000,61000.0,0.3,122.74,0.096,0.057033,LONG_GAMMA,16.22
2026-07-14 10:26:16,VIX,18.0,CALL_BLOCK_SELL,15006,1095438.0,0.73,87.0,0.246,0.148331,LONG_GAMMA,16.3
