Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-13 18:38:00,,705.0,,710.0,709.0,716.0,714.38,709.0,710.0,708.0,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.57,709.13
2026-07-13 18:39:00,,705.0,,710.0,709.0,716.0,714.3,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.31,709.11
2026-07-13 18:40:00,,705.0,,710.0,709.0,716.0,714.5,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,715.29,709.21
2026-07-13 18:41:00,,705.0,,710.0,709.0,716.0,714.21,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.16,708.95
2026-07-13 18:42:00,,705.0,,710.0,709.0,716.0,714.04,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,713.99,708.75
2026-07-13 18:43:00,,705.0,,710.0,709.0,716.0,714.09,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.03,708.77
2026-07-13 18:44:00,,705.0,,710.0,709.0,716.0,713.47,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,713.63,708.61
2026-07-13 18:45:00,,705.0,,710.0,709.0,716.0,714.17,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.12,708.86
2026-07-13 18:46:00,,705.0,,710.0,709.0,716.0,714.12,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.06,708.79
2026-07-13 18:47:00,,705.0,,710.0,709.0,716.0,713.96,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,713.93,708.73
2026-07-13 18:48:00,,705.0,,710.0,709.0,716.0,714.18,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.13,708.87
2026-07-13 18:49:00,,705.0,,710.0,709.0,716.0,714.16,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.11,708.84
2026-07-13 18:50:00,,705.0,,710.0,709.0,716.0,714.2,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.15,708.94
2026-07-13 18:51:00,,705.0,,710.0,709.0,716.0,714.17,,,,,720.0,710.0,713.0,712.0,715.0,714.0,710.0,712.0,262739.0,82575.0,243864.0,158180.0,180164.0,85683.0,714.12,708.86
