Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-13 18:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29352.5,LONG_GAMMA_PINNING,0.0,0.0,27.7,42.5,SHORT,29.6
2026-07-13 18:39:00,10800.0,0.0,2650.0,16850.0,0.66,-0.02,-13821.57,0.0,0.0,0.6059,0.6059,0.6059,0.6059,10800.0,2650.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,5.6,35.0,47.5,12.2,20.2,16.0,35.0,,29500.0,29000.0,29353.5,CHARM_DOMINATED,37.7,0.0,39.7,39.4,NEUTRAL,0.6
2026-07-13 18:40:00,10800.0,0.0,2650.0,16850.0,0.66,-0.02,-13821.57,-1700.0,3400.0,0.6059,0.6059,0.6059,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,19.7,28.0,65.9,28.9,18.4,46.0,15.0,FLOW_EXPANSION_BULLISH,29500.0,29000.0,29355.75,CHARM_DOMINATED,34.7,0.696,38.6,39.0,NEUTRAL,0.8
2026-07-13 18:41:00,153600.0,34500.0,2650.0,239600.0,8.8,-1.35,-166283.72,-39283.0,-111050.0,0.9661,0.9661,0.9661,1.0,142800.0,0.0,-152462.1507,-152462.1507,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.97043888695248,35.0,100,35.0,30.0,25.0,35.0,,29350.0,29000.0,29345.5,LONG_GAMMA_TREND,51.7,0.645,53.9,35.4,LONG,37.0
2026-07-13 18:42:00,163950.0,34500.0,2650.0,239600.0,9.12,-1.24,-170308.02,-26875.0,-50350.0,0.9682,0.9682,0.9682,1.0,10350.0,0.0,-4024.3016,-78243.2262,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.032773995915587,35.0,100,35.0,30.0,25.0,35.0,,29500.0,29000.0,29338.0,LONG_GAMMA_TREND,51.7,0.145,53.0,33.5,LONG,39.0
2026-07-13 18:43:00,163950.0,34500.0,52650.0,244600.0,7.97,-0.85,-152987.29,-12500.0,-18000.0,0.5139,0.5139,0.5139,-1.0,0.0,50000.0,17320.7324,82879.2908,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,28.0,28.0,100.0,40.2,24.8,33.5,15.0,,29500.0,29100.0,29337.5,LONG_GAMMA_TREND,48.7,0.654,45.6,39.1,NEUTRAL,13.0
2026-07-13 18:44:00,163950.0,34500.0,62100.0,254050.0,7.97,-0.85,-152987.29,-11820.0,75675.0,0.4506,0.4407,0.4506,-1.0,0.0,9450.0,0.0,86903.5924,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,41.884510299261564,15.0,80.0,60.0,15.0,41.9,15.0,FLOW_EXPANSION_BULLISH,29500.0,29350.0,29332.5,LONG_GAMMA_TREND,48.7,1.0,44.1,39.7,NEUTRAL,8.8
2026-07-13 18:45:00,163950.0,79500.0,79900.0,254050.0,6.17,-1.09,-148122.25,-17260.0,57983.0,0.3447,0.3294,0.3447,-1.0,0.0,17800.0,4865.0389,-4215.696,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,39.044933321787326,15.0,80.0,60.0,15.0,39.0,15.0,FLOW_EXPANSION_BULLISH,29400.0,29340.0,29342.5,LONG_GAMMA_TREND,48.7,0.654,41.8,41.6,NEUTRAL,0.4
2026-07-13 18:46:00,209950.0,79500.0,79900.0,254050.0,7.49,-0.73,-152713.82,14830.0,-21408.0,0.4487,-0.1564,0.4487,1.0,46000.0,0.0,-4591.5739,-8523.6337,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,28.7,22.0,79.8,51.2,20.2,9.4,35.0,,29400.0,29340.0,29340.0,LONG_GAMMA_TREND,45.7,0.663,44.1,38.6,NEUTRAL,11.0
2026-07-13 18:47:00,211200.0,80750.0,111800.0,254050.0,6.39,-0.49,-155476.71,19140.0,-5600.0,0.3077,-0.3958,0.3077,-0.9246,1250.0,31900.0,-2762.887,-6109.7499,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,23.5,21.3,72.3,45.5,23.6,13.8,20.0,,29800.0,29390.0,29338.0,SHORT_GAMMA_SQUEEZE,42.8,0.672,41.6,38.8,NEUTRAL,5.6
2026-07-13 18:48:00,224400.0,107450.0,143100.0,484650.0,11.11,-1.7,-149094.62,-32420.0,-31367.0,0.2212,-0.1988,0.2212,-0.4067,13200.0,31300.0,6382.0936,1672.8708,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,4.794487703209671,35.0,68.64459608170071,35.0,30.0,4.8,35.0,,29700.0,29400.0,29345.0,SHORT_GAMMA_SQUEEZE,39.8,0.681,40.1,42.1,NEUTRAL,4.0
2026-07-13 18:49:00,242000.0,138050.0,352600.0,484650.0,5.08,-0.47,-183417.38,6880.0,-4200.0,-0.186,-0.5764,-0.186,-0.845,17600.0,209500.0,-34322.7603,-10293.1029,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,3.2,35.0,68.4,26.2,30.0,0.2,35.0,,29700.0,29400.0,29341.75,CHARM_DOMINATED,37.6,0.687,31.8,48.1,SHORT,32.6
2026-07-13 18:50:00,263600.0,138050.0,363100.0,495150.0,5.66,-0.13,-211649.39,16640.0,-37183.0,-0.1588,-0.4794,-0.1588,0.3458,21600.0,10500.0,-28232.0148,-33086.9909,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,0.17969680133343915,35.0,70.15868465751251,10.0,30.0,0.2,35.0,,29700.0,29400.0,29347.5,CHARM_DOMINATED,37.6,0.187,31.8,48.9,SHORT,34.2
2026-07-13 18:51:00,303200.0,168050.0,488850.0,495150.0,2.76,1.39,-181139.23,34510.0,208267.0,-0.2344,-0.6286,-0.2344,-0.521,39600.0,125750.0,30510.1648,15109.4083,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,LOW,0.07586325373647139,60.86,34.93675148599897,10.0,65.0,0.1,60.9,,29700.0,29000.0,29343.25,CHARM_DOMINATED,37.6,0.187,30.2,49.5,SHORT,38.6
2026-07-13 18:52:00,377938.0,242788.0,603950.0,598150.0,1.64,1.18,-254746.64,30550.0,64500.0,-0.2302,-0.4939,-0.2302,-0.2126,74738.0,115100.0,-73607.4102,9728.7648,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,20.035988075658345,40.754999999999995,36.7704415012733,25.0,50.0,20.0,40.8,,29700.0,29000.0,29359.0,CHARM_DOMINATED,37.6,0.187,30.9,48.4,SHORT,35.0
2026-07-13 18:53:00,377938.0,280688.0,603950.0,614700.0,0.84,0.49,-232604.92,62220.0,-78050.0,-0.2302,-0.5002,-0.2302,0.0,0.0,0.0,22141.7197,-26871.9203,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,20.017898273881944,30.755,34.8686663015987,25.0,40.0,20.0,30.8,,29900.0,29200.0,29379.75,CHARM_DOMINATED,37.6,0.187,29.3,48.2,SHORT,37.8
2026-07-13 18:54:00,380312.0,301412.0,633700.0,635400.0,-0.01,0.46,-227097.48,21060.0,-95692.0,-0.2499,-0.3404,-0.2614,-0.8521,2375.0,29750.0,5507.4345,35373.1998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,20.0,31.247705041561925,33.96932660250233,25.0,40.0,20.0,31.2,,29900.0,29410.0,29384.0,CHARM_DOMINATED,37.6,0.187,28.2,49.8,SHORT,43.2
