Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-13 18:38:56,RTY,3020.0,UNUSUAL_CALL_VOL,1796,184090.0,1.02,20.25,0.025,0.002012,SHORT_GAMMA,2962.2
2026-07-13 18:38:56,RTY,2990.0,CALL_BLOCK_BUY,1510,860700.0,5.7,20.84,0.181,0.008841,SHORT_GAMMA,2962.2
2026-07-13 18:38:56,RTY,2970.0,PUT_BLOCK_BUY,619,1299900.0,21.0,20.97,-0.596,0.012937,SHORT_GAMMA,2962.2
2026-07-13 18:38:56,RTY,2950.0,UNUSUAL_PUT_VOL,148,184260.0,12.45,22.62,-0.346,0.011424,SHORT_GAMMA,2962.2
2026-07-13 18:38:56,RTY,2930.0,UNUSUAL_PUT_VOL,362,257020.0,7.1,24.13,-0.169,0.007331,SHORT_GAMMA,2962.2
2026-07-14 00:00:56,RTY,3020.0,UNUSUAL_CALL_VOL,1796,220010.0,1.23,20.49,0.022,0.002117,SHORT_GAMMA,2968.7
2026-07-14 00:00:56,RTY,2970.0,PUT_BLOCK_SELL,619,1049205.0,16.95,23.07,-0.513,0.014077,SHORT_GAMMA,2968.7
2026-07-14 00:00:56,RTY,2950.0,UNUSUAL_PUT_VOL,148,143560.0,9.7,24.78,-0.264,0.010748,SHORT_GAMMA,2968.7
2026-07-14 07:07:13,RTY,3020.0,UNUSUAL_CALL_VOL,104,9620.0,0.93,21.57,0.004,0.00055,SHORT_GAMMA,2967.6
2026-07-14 07:07:13,RTY,3000.0,UNUSUAL_CALL_VOL,118,39825.0,3.38,22.38,0.054,0.005504,SHORT_GAMMA,2967.6
2026-07-14 07:29:31,RTY,3020.0,UNUSUAL_CALL_VOL,104,15340.0,1.48,19.93,0.006,0.000955,SHORT_GAMMA,2975.7
2026-07-14 07:29:31,RTY,3000.0,UNUSUAL_CALL_VOL,118,59590.0,5.05,21.43,0.099,0.009347,SHORT_GAMMA,2975.7
2026-07-14 07:29:31,RTY,2940.0,UNUSUAL_PUT_VOL,102,49980.0,4.9,27.44,-0.065,0.00532,SHORT_GAMMA,2975.7
2026-07-14 07:30:31,RTY,2920.0,CALL_BLOCK_SELL,51,451988.0,88.62,0.1,1.0,0.0,SHORT_GAMMA,3011.7
2026-07-14 07:36:31,RTY,2990.0,CALL_BLOCK_SELL,1200,2985000.0,24.88,19.91,0.863,0.012597,SHORT_GAMMA,3008.8
2026-07-14 08:18:31,RTY,3020.0,UNUSUAL_CALL_VOL,601,148747.0,2.47,20.44,0.027,0.00372,LONG_GAMMA,2987.2
2026-07-14 08:22:31,RTY,3020.0,UNUSUAL_CALL_VOL,219,59678.0,2.73,19.46,0.034,0.004722,LONG_GAMMA,2990.5
2026-07-14 13:26:39,RTY,3020.0,UNUSUAL_CALL_VOL,964,7230.0,0.08,13.01,0.0,0.0,SHORT_GAMMA,2980.5
2026-07-14 13:26:39,RTY,3000.0,UNUSUAL_CALL_VOL,198,1485.0,0.08,7.15,0.0,0.0,SHORT_GAMMA,2980.5
2026-07-14 13:26:39,RTY,2990.0,UNUSUAL_CALL_VOL,1461,43830.0,0.3,5.52,0.0,1.7e-05,SHORT_GAMMA,2980.5
2026-07-14 13:26:39,RTY,2940.0,UNUSUAL_PUT_VOL,103,773.0,0.08,13.59,-0.0,0.0,SHORT_GAMMA,2980.5
2026-07-14 13:26:39,RTY,2920.0,CALL_BLOCK_BUY,66,401775.0,60.88,25.12,1.0,0.0,SHORT_GAMMA,2980.5
