Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-13 18:38:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2962.2
2026-07-13 18:39:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2962.1
2026-07-13 18:40:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2962.4
2026-07-13 18:41:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2962.0
2026-07-13 18:42:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2961.0
2026-07-13 18:43:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2961.0
2026-07-13 18:44:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2960.4
2026-07-13 18:45:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2960.8
2026-07-13 18:46:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2959.8
2026-07-13 18:47:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2960.0
2026-07-13 18:48:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2960.4
2026-07-13 18:49:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2960.9
2026-07-13 18:50:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2961.5
2026-07-13 18:51:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2961.5
2026-07-13 18:52:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2962.6
2026-07-13 18:53:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,3000.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,56.0,3410.0,1205.0,2960.0,2963.8
2026-07-13 18:54:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2963.7
2026-07-13 18:55:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2962.6
2026-07-13 18:56:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2963.2
2026-07-13 18:57:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2963.3
2026-07-13 18:58:00,,2950.0,2990.0,,2990.0,2950.0,2979.79,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2964.7
2026-07-13 18:59:00,,2950.0,2990.0,,2990.0,2950.0,2979.79,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2965.3
2026-07-13 19:00:00,,2950.0,2990.0,,2990.0,2950.0,2979.79,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2966.1
2026-07-13 19:01:00,,2950.0,2990.0,,2990.0,2950.0,2979.79,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2965.4
2026-07-13 19:02:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2963.5
2026-07-13 19:03:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2961.9
2026-07-13 19:04:00,,2950.0,2990.0,,2990.0,2950.0,2979.82,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2960.5
2026-07-13 19:05:00,,2950.0,2990.0,,2990.0,2950.0,2979.82,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1260.0,58.0,3410.0,1202.0,2960.0,2960.9
2026-07-13 19:06:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,58.0,3410.0,1203.0,2960.0,2960.3
2026-07-13 19:07:00,,2950.0,2990.0,,2990.0,2950.0,2979.82,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,58.0,3410.0,1203.0,2960.0,2959.2
2026-07-13 19:08:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,58.0,3410.0,1203.0,2960.0,2959.3
2026-07-13 19:09:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,58.0,3410.0,1203.0,2960.0,2960.0
2026-07-13 19:10:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,60.0,3410.0,1202.0,2960.0,2963.1
2026-07-13 19:11:00,,2950.0,2990.0,,2990.0,2950.0,2979.78,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,60.0,3410.0,1202.0,2960.0,2965.0
2026-07-13 19:12:00,,2950.0,2990.0,,2990.0,2950.0,2979.79,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,60.0,3410.0,1202.0,2960.0,2964.8
2026-07-13 19:13:00,,2950.0,2990.0,,2990.0,2950.0,2979.79,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,60.0,3410.0,1202.0,2960.0,2964.2
2026-07-13 19:14:00,,2950.0,2990.0,,2990.0,2950.0,2979.79,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,60.0,3410.0,1202.0,2960.0,2964.7
2026-07-13 19:15:00,,2950.0,2990.0,,2990.0,2950.0,2979.8,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1262.0,60.0,3410.0,1202.0,2960.0,2963.8
2026-07-13 19:16:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1272.0,60.0,3410.0,1212.0,2960.0,2962.0
2026-07-13 19:17:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1272.0,60.0,3410.0,1212.0,2960.0,2960.5
2026-07-13 19:18:00,,2950.0,2990.0,,2990.0,2950.0,2979.81,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1272.0,60.0,3410.0,1212.0,2960.0,2960.9
2026-07-13 19:19:00,,2950.0,,2970.0,2990.0,2950.0,2979.82,,,,,3020.0,2970.0,2990.0,2920.0,2990.0,3000.0,2970.0,2920.0,3433.0,23.0,1272.0,60.0,3410.0,1212.0,2960.0,2958.7
