strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7830.0,12.0,0.0,60.0,0.0,12.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825.0,1008.0,0.0,36.0,0.0,1008.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810.0,86.0,0.0,11.0,0.0,86.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7805.0,0.0,0.0,380.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,1052.0,0.0,18.0,0.0,1052.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795.0,1.0,0.0,9.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7790.0,31.0,0.0,18.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7785.0,26.0,0.0,18.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780.0,1.0,0.0,9.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775.0,56.0,0.0,1.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7770.0,31.0,0.0,25.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7765.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7760.0,170.0,0.0,3.0,0.0,170.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755.0,50.0,0.0,2.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750.0,569.0,3.0,1967.0,1.0,566.0,1966.0,0.0,0.0,-300.0,-1.0952795992710413e-10,0.0,-1.0952795992710413e-10,1.0
7745.0,106.0,0.0,91.0,0.0,106.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740.0,295.0,0.0,13.0,0.0,295.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735.0,157.0,0.0,156.0,0.0,157.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730.0,582.0,0.0,336.0,2.0,582.0,334.0,0.0,0.0,0.0,-6.880671963422277e-10,0.0,-6.880671963422277e-10,2.0
7725.0,560.0,0.0,78.0,1.0,560.0,77.0,0.0,0.0,0.0,-4.744335446829349e-10,0.0,-4.744335446829349e-10,1.0
7720.0,276.0,0.0,94.0,4.0,276.0,90.0,0.0,0.0,0.0,-1.3786662185188084e-10,0.0,-1.3786662185188084e-10,4.0
7715.0,135.0,0.0,233.0,0.0,135.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710.0,437.0,0.0,5.0,0.0,437.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705.0,912.0,0.0,36.0,1.0,912.0,35.0,0.0,0.0,0.0,0.035939064726227675,0.0,0.035939064726227675,-1.0
7700.0,1237.0,15.0,306.0,36.0,1222.0,270.0,0.0,0.0,-1500.0,-9.020356567891192e-08,0.0,-9.020356567891192e-08,36.0
7695.0,242.0,2.0,106.0,1.0,240.0,105.0,0.0,0.0,-200.0,-2.326327924300729e-10,0.0,-2.326327924300729e-10,1.0
7690.0,288.0,0.0,156.0,0.0,288.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7685.0,915.0,5.0,329.0,1.0,910.0,328.0,0.0,0.0,-500.0,-2.8951826675548023e-12,0.0,-2.8951826675548023e-12,1.0
7680.0,12325.0,5.0,628.0,12.0,12320.0,616.0,0.0,0.0,-500.0,-9.8913802010516e-09,0.0,-9.8913802010516e-09,12.0
7675.0,657.0,3.0,638.0,1.0,654.0,637.0,0.0,0.0,-300.0,-1.3260697963172284e-09,-8.322123749913717e-15,-1.3260614741934786e-09,-636.0
7670.0,719.0,7.0,3921.0,20.0,712.0,3901.0,0.0,0.0,-700.0,-4.2415341188682504e-08,3.6517654369767276e-11,-4.245185884305227e-08,3939.0
7665.0,709.0,13.0,333.0,1.0,696.0,332.0,0.0,0.0,-1300.0,-3.572754963942065e-08,4.744140943478484e-12,-3.573229378036413e-08,342.0
7660.0,918.0,3.0,1370.0,20.0,915.0,1350.0,0.0,0.0,-300.0,4.298256274681437e-11,4.298256274681437e-11,0.0,1195.0
7655.0,478.0,13.0,1777.0,2.0,465.0,1775.0,0.0,0.0,-1300.0,-3.037075375233773e-08,9.227070471856332e-11,-3.046302445705629e-08,1632.0
7650.0,1169.0,57.0,2356.0,16.0,1112.0,2340.0,0.0,0.0,-5700.0,-6.361485013657273e-06,3.0178490996576296e-10,-6.361786798567239e-06,2319.0
