80.0,0.0,0,0
75.0,0.0,0,0
70.0,0.0,0,0
65.0,0.0,0,0
60.0,0.0,0,0
55.0,0.0,0,0
50.0,0.0,0,0
45.0,0.0,0,0
40.0,0.0,0,0
39.0,0.0,0,0
38.0,0.0,0,0
37.0,0.0,0,0
36.0,0.0,0,0
35.0,0.0,0,0
34.0,0.0,0,0
33.0,0.0,0,0
32.0,0.0,0,0
31.0,0.0,0,0
30.0,0.0,0,0
29.0,0.0,0,0
28.0,0.0,0,0
27.0,0.0,0,0
26.0,0.0,0,0
25.0,0.0,0,0
24.5,0.0,0,0
24.0,0.0,0,0
23.5,0.0,0,0
23.0,110574.77343121938,0,0
22.5,20993.353752266645,0,0
22.0,58727.864765442,0,0
21.5,28597.476042839295,0,0
21.0,112968.54257271443,0,0
20.5,4567.100403540068,0,0
20.0,271160.274319786,0,0
19.5,141882.4030482127,0,0
19.0,185053.4503939368,0,0
18.5,3066.834632407119,0,0
18.0,862329.7847331801,0,0
17.5,211637.3435111856,0,0
17.0,-148745.30281759307,0,0
16.5,-285943.8511448907,0,0
16.0,-958874.7711131859,0,0
15.5,-51614.183502841624,0,0
15.0,-12838.800352090258,0,0
14.5,-615.029931676883,0,0
14.0,-19070.31684873641,0,0
13.5,-316.6598389764776,0,0
