strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-1.4940,-0.0000,-1.4940,0.0000,4.0000,0.0000,631.0000,627.0000
7315.0000,-1.1188,-0.0000,-1.1188,0.0000,1.0000,0.0000,456.0000,455.0000
7320.0000,-1.5782,-0.0000,-1.5782,1.0000,1.0000,0.0000,623.0000,623.0000
7325.0000,-2.9404,-0.0000,-2.9404,0.0000,8.0000,40.0000,1134.0000,1086.0000
7330.0000,-4.0636,-0.0000,-4.0636,0.0000,3.0000,0.0000,1468.0000,1465.0000
7335.0000,11.4245,-0.0000,11.4245,0.0000,12.0000,1794.0000,394.0000,-1412.0000
7340.0000,-11.3433,-0.0000,-11.3433,0.0000,1.0000,68.0000,1644.0000,1575.0000
7345.0000,13.2778,-0.0000,13.2778,1.0000,21.0000,1787.0000,70.0000,-1737.0000
7350.0000,25.5066,0.0013,25.5053,36.0000,0.0000,3281.0000,114.0000,-3131.0000
7355.0000,21.0946,-0.0000,21.0946,9.0000,8.0000,2602.5000,174.5000,-2427.0000
7360.0000,22.8213,-0.0000,22.8213,0.0000,15.0000,2688.0000,102.0000,-2601.0000
7365.0000,22.3604,-0.0000,22.3604,0.0000,10.0000,2489.0000,54.0000,-2445.0000
7370.0000,27.9291,-0.0000,27.9291,0.0000,15.0000,2981.5000,100.5000,-2896.0000
7375.0000,38.1252,0.0000,38.1252,18.0000,0.0000,3844.0000,34.0000,-3792.0000
7380.0000,44.3226,0.0494,44.2732,3.0000,9.0000,4289.0000,181.0000,-4114.0000
7385.0000,-46.3850,-0.0002,-46.3849,0.5000,3.5000,25.0000,4531.0000,4503.0000
7390.0000,58.6593,-0.0007,58.6599,0.0000,19.0000,5094.5000,131.5000,-4982.0000
7395.0000,59.5732,-0.0000,59.5732,0.0000,3.0000,4861.0000,58.0000,-4806.0000
7400.0000,175.7371,0.0296,175.7074,9.5000,70.5000,13640.0000,668.0000,-13033.0000
7405.0000,85.7369,-0.0000,85.7369,0.5000,2.5000,6280.5000,356.5000,-5926.0000
7410.0000,87.3964,0.0002,87.3963,17.5000,95.5000,6151.0000,753.0000,-5476.0000
7415.0000,-136.6239,-0.0000,-136.6239,0.0000,12.0000,184.5000,8939.5000,8743.0000
7420.0000,178.5290,0.0000,178.5290,60.5000,0.5000,10849.5000,376.5000,-10413.0000
7425.0000,192.3249,0.0445,192.2804,1.5000,144.5000,10767.0000,97.0000,-10813.0000
7430.0000,250.8412,0.0000,250.8412,3.0000,105.0000,13136.5000,142.5000,-13096.0000
7435.0000,-194.6254,-0.0000,-194.6254,2.0000,174.0000,177.5000,9598.5000,9249.0000
7440.0000,305.9775,-0.1602,306.1377,1.0000,113.0000,13773.5000,65.5000,-13820.0000
7445.0000,-252.2694,-0.0768,-252.1926,0.0000,95.0000,169.0000,10616.0000,10352.0000
7450.0000,660.2466,-0.1117,660.3583,436.0000,14.0000,25465.0000,229.0000,-24814.0000
7455.0000,-385.2846,0.0000,-385.2846,277.5000,0.5000,358.0000,13742.0000,13661.0000
7460.0000,-547.1747,0.0000,-547.1747,7.0000,362.0000,538.0000,17892.0000,16999.0000
7465.0000,875.8092,0.0000,875.8092,1.0000,690.0000,18018.0000,292.0000,-18415.0000
7470.0000,1670.6936,-0.0000,1670.6936,3.0000,687.0000,30851.5000,342.5000,-31193.0000
7475.0000,2047.9354,-0.0000,2047.9354,1209.0000,19.0000,33908.5000,285.5000,-32433.0000
7480.0000,2276.8890,-0.3851,2277.2741,1242.0000,9.0000,33567.5000,237.5000,-32097.0000
7485.0000,2125.9302,0.0091,2125.9211,1358.5000,14.5000,28069.5000,230.5000,-26495.0000
