Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-13 18:38:00,,750.0,,749.0,747.0,750.0,751.11,,747.0,747.0,746.0,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,747.07,747.49
2026-07-13 18:39:00,,750.0,,749.0,747.0,750.0,751.06,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,747.05,747.44
2026-07-13 18:40:00,,750.0,,749.0,747.0,750.0,751.08,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,747.06,747.46
2026-07-13 18:41:00,,750.0,,749.0,747.0,750.0,750.99,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,747.03,747.4
2026-07-13 18:42:00,,750.0,,749.0,747.0,750.0,750.7,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,750.93,747.24
2026-07-13 18:43:00,,750.0,,749.0,747.0,750.0,750.7,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,750.93,747.23
2026-07-13 18:44:00,,750.0,,749.0,747.0,750.0,750.7,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,750.93,747.16
2026-07-13 18:45:00,,750.0,,749.0,747.0,750.0,750.78,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,751.0,747.26
2026-07-13 18:46:00,,750.0,,749.0,747.0,750.0,750.7,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,750.93,747.13
2026-07-13 18:47:00,,750.0,,749.0,747.0,750.0,750.7,,,,,755.0,745.0,749.0,750.0,752.0,750.0,749.0,750.0,326988.0,363497.0,541384.0,252706.0,-36509.0,288678.0,750.93,747.12
