Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-13 18:38:55,SPY,770.0,UNUSUAL_CALL_VOL,10647,15970.0,0.01,23.97,0.005,0.001782,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,763.0,UNUSUAL_CALL_VOL,5101,7652.0,0.01,17.26,0.007,0.003193,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,761.0,UNUSUAL_CALL_VOL,11995,41983.0,0.04,17.08,0.016,0.006334,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,760.0,UNUSUAL_CALL_VOL,33275,149738.0,0.04,16.64,0.02,0.008138,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,759.0,UNUSUAL_CALL_VOL,17849,116018.0,0.07,16.43,0.028,0.010874,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,758.0,UNUSUAL_CALL_VOL,43939,461360.0,0.11,16.62,0.042,0.015085,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,757.0,UNUSUAL_CALL_VOL,35067,578606.0,0.17,16.84,0.062,0.02014,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,757.0,PUT_BLOCK_BUY,1765,1449948.0,8.21,0.1,-1.0,0.0,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,756.0,CALL_BLOCK_BUY,48632,1240116.0,0.26,17.16,0.089,0.025953,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,755.0,CALL_BLOCK_BUY,75421,2979130.0,0.4,17.69,0.124,0.032173,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,755.0,PUT_BLOCK_SELL,4511,2923128.0,6.48,2.3,-1.0,0.0,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,754.0,CALL_BLOCK_SELL,59734,3554173.0,0.59,18.36,0.168,0.037986,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,754.0,PUT_BLOCK_BUY,5213,2960984.0,5.68,0.1,-1.0,0.0,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,753.0,CALL_BLOCK_BUY,39049,3319207.0,0.85,19.02,0.217,0.042844,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,753.0,PUT_BLOCK_BUY,30556,15079386.0,4.94,0.1,-1.0,0.0,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,752.0,CALL_BLOCK_BUY,60272,7081960.0,1.17,19.77,0.27,0.046398,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,752.0,PUT_BLOCK_BUY,49321,21010746.0,4.26,0.1,-1.0,0.0,SHORT_GAMMA,747.49
2026-07-13 18:38:55,SPY,751.0,CALL_BLOCK_BUY,57286,8965259.0,1.56,20.54,0.324,0.04859,SHORT_GAMMA,747.49
