strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
729.0000,-183.4263,-2.4243,-181.0019,10.0000,32.0000,0.0000,4211.0000,4189.0000
730.0000,-537.1723,-3.8317,-533.3406,6.0000,37.0000,0.0000,11463.0000,11432.0000
731.0000,2243.9466,0.0000,2243.9466,56.5000,56.5000,19661.0000,1347.0000,-18314.0000
732.0000,1113.7024,-0.0000,1113.7024,0.0000,5.0000,8741.0000,7.0000,-8739.0000
733.0000,-631.1897,-0.0000,-631.1897,0.0000,15.0000,342.0000,4940.0000,4583.0000
734.0000,750.6854,-5.8788,756.5642,3.0000,107.0000,5997.0000,2516.0000,-3585.0000
735.0000,-1012.2493,-74.4821,-937.7672,0.0000,281.0000,8.0000,5890.0000,5601.0000
736.0000,630.0909,-23.6446,653.7356,29.5000,101.5000,3636.0000,129.0000,-3579.0000
737.0000,-2631.4232,-0.0000,-2631.4232,2.0000,10.0000,76.0000,12931.0000,12847.0000
738.0000,2100.8854,-0.0182,2100.9036,2.0000,34.0000,9203.0000,273.0000,-8962.0000
739.0000,3955.5757,43.0061,3912.5695,136.0000,1.0000,15088.0000,353.0000,-14600.0000
740.0000,12012.6686,-25.7270,12038.3956,122.0000,471.0000,40877.0000,447.0000,-40779.0000
741.0000,5831.9421,-134.9017,5966.8438,6.0000,338.0000,17630.0000,640.0000,-17322.0000
742.0000,-19315.0862,-808.1626,-18506.9236,57.5000,1124.5000,9539.0000,50733.0000,40127.0000
743.0000,30202.2474,-864.3532,31066.6007,102.0000,1648.0000,66603.0000,752.0000,-67397.0000
744.0000,33784.3712,-2044.9540,35829.3253,109.0000,1865.0000,67084.0000,494.0000,-68346.0000
745.0000,113146.5250,7898.0407,105248.4843,5947.0000,246.0000,119983.0000,1409.0000,-112873.0000
746.0000,151871.2730,9403.1570,142468.1160,6626.0000,218.0000,119741.0000,478.0000,-112855.0000
747.0000,-279145.4488,-20866.1611,-258279.2877,228.5000,10461.5000,6233.0000,169901.0000,153435.0000
748.0000,708085.5770,57770.5155,650315.0615,21296.0000,232.0000,260753.0000,3091.0000,-236598.0000
749.0000,1840824.0825,296119.1559,1544704.9266,75027.0000,1148.0000,397723.0000,23302.0000,-300542.0000
750.0000,5882781.3247,1735552.3804,4147228.9443,237478.5000,7659.5000,552065.0000,28676.0000,-293570.0000
751.0000,7395775.3963,-75131.4463,7470906.8427,270813.5000,273904.5000,535667.0000,68329.0000,-470429.0000
752.0000,14638669.1663,674881.0519,13963788.1144,479748.0000,488810.0000,495014.0000,99247.0000,-404829.0000
753.0000,25479427.6930,21427489.2739,4051938.4191,774003.0000,107325.0000,169042.5000,36323.5000,533959.0000
754.0000,-5684249.3455,-6251937.7384,567688.3929,19901.0000,437519.0000,44548.0000,9297.0000,-452869.0000
755.0000,-2047612.4222,-2114887.1225,67274.7003,6395.0000,368251.0000,13295.0000,1926.0000,-373225.0000
756.0000,-357093.8017,-342238.7092,-14855.0925,4090.0000,110057.0000,253.0000,5531.0000,-100689.0000
757.0000,-84709.2809,-83691.4256,-1017.8553,2774.0000,51857.0000,154.5000,1599.5000,-47638.0000
758.0000,-23829.3207,-24706.2600,876.9394,721.0000,21258.0000,1012.0000,97.0000,-21452.0000
759.0000,-12990.7276,-13348.6490,357.9214,3102.0000,15357.0000,273.0000,28.0000,-12500.0000
760.0000,-10866.4032,-10759.4986,-106.9045,184.0000,15494.0000,62.5000,476.5000,-14896.0000
761.0000,-2948.6305,-2697.8395,-250.7910,126.0000,4758.0000,45.0000,267.0000,-4410.0000
762.0000,-2541.0264,-2594.4772,53.4508,408.0000,5486.0000,330.5000,55.5000,-5353.0000
763.0000,1929.1234,1985.3380,-56.2146,10605.0000,0.0000,0.0000,56.0000,10661.0000
764.0000,1116.2705,1119.6956,-3.4251,7017.0000,0.0000,0.0000,4.0000,7021.0000
765.0000,62.6737,81.9304,-19.2568,602.0000,0.0000,3.0000,26.0000,625.0000
766.0000,61.4960,61.4960,-0.0000,506.0000,0.0000,0.0000,19.0000,525.0000
767.0000,15.7252,15.7252,0.0000,195.0000,0.0000,13.0000,13.0000,195.0000
768.0000,46.8556,53.1197,-6.2641,556.0000,0.0000,0.0000,10.0000,566.0000
769.0000,66.5548,59.5053,7.0495,694.0000,0.0000,12.0000,0.0000,682.0000
770.0000,14.8648,14.2070,0.6578,184.0000,0.0000,11.0000,0.0000,173.0000
771.0000,3.3248,0.2804,3.0444,4.0000,0.0000,5.0000,0.0000,-1.0000
772.0000,0.1168,0.1168,0.0000,2.0000,0.0000,1.0000,1.0000,2.0000
773.0000,1.4657,1.4657,0.0000,25.0000,0.0000,6.5000,6.5000,25.0000
774.0000,0.5930,0.5930,-0.0000,11.0000,0.0000,0.0000,9.0000,20.0000
775.0000,0.1493,0.1493,-0.0000,3.0000,0.0000,5.0000,11.0000,9.0000
