Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-30 18:04:07,ES,7543.0,0.15,0.0,0.0,7500.0,7550.0,7625.0,7500.0
2026-06-30 18:05:06,ES,7542.75,0.15,0.0,0.0,7500.0,7550.0,7625.0,7500.0
2026-06-30 18:06:06,ES,7542.75,0.15,0.0,0.0,7500.0,7550.0,7625.0,7500.0
2026-06-30 18:07:06,ES,7542.25,0.15,0.0,0.0,7500.0,7550.0,7625.0,7500.0
2026-06-30 18:08:06,ES,7544.25,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:09:06,ES,7544.75,0.15,0.0,37.5,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:10:11,ES,7545.0,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:11:06,ES,7544.5,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:12:10,ES,7544.25,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:14:13,ES,7543.25,0.15,0.0,0.0,7500.0,7550.0,7625.0,7500.0
2026-06-30 18:15:13,ES,7543.75,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:16:13,ES,7542.5,0.15,0.0,0.0,7500.0,7550.0,7625.0,7500.0
2026-06-30 18:17:13,ES,7544.25,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:18:13,ES,7543.75,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:19:12,ES,7544.5,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:20:12,ES,7544.25,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:21:12,ES,7544.5,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:22:12,ES,7545.0,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:23:12,ES,7544.5,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:24:12,ES,7545.25,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:25:12,ES,7544.75,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:26:12,ES,7545.5,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:27:12,ES,7545.75,0.15,0.0,0.0,7500.0,7545.0,7625.0,7500.0
2026-06-30 18:28:12,ES,7545.25,0.0,0.0,0.0,7500.0,7545.0,7625.0,7500.0
