strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7210.0000,0.4596,0.0000,0.4596,0.0000,0.0000,105.0000,76.0000,-29.0000
7215.0000,-6.1293,0.0000,-6.1293,0.0000,0.0000,47.0000,569.0000,522.0000
7220.0000,-0.3732,0.0000,-0.3732,0.0000,0.0000,65.0000,122.0000,57.0000
7225.0000,-0.0640,-0.0382,-0.0259,1.0000,1.0000,98.5000,97.5000,-1.0000
7230.0000,-0.5543,0.0000,-0.5543,0.0000,0.0000,73.5000,131.5000,58.0000
7235.0000,3.4819,0.0000,3.4819,0.0000,0.0000,250.0000,62.0000,-188.0000
7240.0000,0.6363,0.1005,0.5358,1.0000,0.0000,108.0000,76.0000,-31.0000
7245.0000,0.7020,0.0000,0.7020,0.0000,0.0000,110.5000,72.5000,-38.0000
7250.0000,-2.4108,-0.0250,-2.3858,0.0000,2.0000,159.0000,258.0000,97.0000
7255.0000,1.2839,0.0000,1.2839,0.0000,0.0000,143.5000,82.5000,-61.0000
7260.0000,-3.6405,-0.1799,-3.4606,0.0000,6.0000,472.5000,806.5000,328.0000
7265.0000,-1.7859,0.0000,-1.7859,0.0000,0.0000,498.5000,663.5000,165.0000
7270.0000,2.5564,0.1178,2.4387,5.0000,3.0000,668.5000,503.5000,-163.0000
7275.0000,0.1206,0.0000,0.1206,1.0000,1.0000,924.0000,730.0000,-194.0000
7280.0000,6.7873,0.0000,6.7873,2.5000,1.5000,1053.5000,771.5000,-281.0000
7285.0000,1.6065,-0.8875,2.4940,0.0000,19.0000,747.0000,747.0000,-19.0000
7290.0000,-5.8671,0.0002,-5.8673,5.0000,1.0000,447.0000,730.0000,287.0000
7295.0000,-0.3744,-0.0682,-0.3062,0.0000,3.0000,835.0000,585.0000,-253.0000
7300.0000,-15.0873,0.3045,-15.3918,6.0000,3.0000,1799.5000,1964.5000,168.0000
7305.0000,-5.0872,-0.0160,-5.0712,0.0000,1.0000,913.0000,1000.0000,86.0000
7310.0000,-25.3121,0.0000,-25.3121,2.0000,0.0000,1478.5000,1802.5000,326.0000
7315.0000,4.8125,-0.7162,5.5287,0.0000,14.0000,1537.0000,1145.0000,-406.0000
7320.0000,-66.9552,-0.0749,-66.8803,14.0000,5.0000,1544.5000,2568.5000,1033.0000
7325.0000,-14.7659,-0.0778,-14.6880,0.0000,4.0000,1824.5000,1440.5000,-388.0000
7330.0000,45.0807,-0.1840,45.2647,6.0000,5.0000,2730.5000,1841.5000,-888.0000
7335.0000,34.6924,-1.4879,36.1803,1.0000,15.0000,1793.5000,1129.5000,-678.0000
7340.0000,100.2040,1.0819,99.1221,13.5000,4.5000,2999.0000,2123.0000,-867.0000
7345.0000,38.7881,1.0641,37.7240,11.5000,7.5000,2456.5000,2410.5000,-42.0000
7350.0000,-56.6617,6.1439,-62.8056,86.0000,36.0000,4828.0000,5023.0000,245.0000
7355.0000,-43.1215,-0.8286,-42.2929,26.0000,26.0000,2268.0000,2446.0000,178.0000
7360.0000,28.4459,-0.9773,29.4232,50.5000,27.5000,3682.0000,3305.0000,-354.0000
7365.0000,-42.4065,-9.9181,-32.4884,105.0000,126.0000,3502.5000,3371.5000,-152.0000
7370.0000,-274.6170,-26.7647,-247.8523,49.0000,194.0000,3787.0000,4869.0000,937.0000
7375.0000,137.0613,3.5732,133.4881,79.5000,61.5000,4769.5000,3785.5000,-966.0000
7380.0000,-162.6113,-7.2499,-155.3614,105.5000,148.5000,5455.5000,4752.5000,-746.0000
7385.0000,101.5537,4.9795,96.5742,77.5000,81.5000,4818.0000,3861.0000,-961.0000
7390.0000,-26.3025,17.6633,-43.9658,191.5000,128.5000,10037.0000,8667.0000,-1307.0000
