strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7235.0000,0.0015,0.0014,0.0001,1.0000,0.0000,135.0000,0.0000,-134.0000
7240.0000,0.0015,0.0015,0.0000,1.0000,0.0000,9.0000,0.0000,-8.0000
7245.0000,-0.0017,-0.0005,-0.0013,0.0000,2.0000,0.0000,274.0000,272.0000
7250.0000,-0.0021,-0.0022,0.0001,0.0000,9.0000,175.0000,0.0000,-184.0000
7255.0000,-0.0006,-0.0006,0.0000,0.0000,1.0000,2.0000,0.0000,-3.0000
7260.0000,-0.0048,0.0000,-0.0048,0.0000,1.0000,0.0000,283.0000,282.0000
7265.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,28.0000,28.0000
7270.0000,-0.0010,0.0000,-0.0010,0.0000,1.0000,0.5000,52.5000,51.0000
7275.0000,-0.0005,0.0000,-0.0005,0.0000,22.0000,27.0000,49.0000,0.0000
7280.0000,-0.0006,0.0000,-0.0006,0.0000,2.0000,0.0000,69.0000,67.0000
7285.0000,-0.0005,0.0000,-0.0005,0.0000,8.0000,500.0000,20.0000,-488.0000
7290.0000,-0.0004,0.0000,-0.0004,0.0000,13.0000,0.0000,21.0000,8.0000
7295.0000,-0.0002,0.0000,-0.0002,0.0000,1.0000,0.0000,6.0000,5.0000
7300.0000,-0.0022,0.0000,-0.0022,1.0000,1.0000,177.5000,276.5000,99.0000
7305.0000,-0.0015,0.0000,-0.0015,0.0000,1.0000,0.0000,40.0000,39.0000
7310.0000,-0.0004,0.0004,-0.0007,2.0000,0.0000,37.5000,50.5000,15.0000
7315.0000,-0.0003,0.0000,-0.0003,0.0000,37.0000,1.5000,14.5000,-24.0000
7320.0000,-0.0008,0.0000,-0.0008,0.0000,1.0000,51.5000,35.5000,-17.0000
7325.0000,-0.0007,0.0000,-0.0007,0.0000,7.0000,45.5000,74.5000,22.0000
7330.0000,0.0014,0.0014,0.0000,4.0000,0.0000,17.5000,121.5000,108.0000
7335.0000,-0.0073,0.0000,-0.0073,0.0000,1.0000,6.0000,104.0000,97.0000
7340.0000,0.0009,0.0000,0.0009,0.0000,3.0000,56.0000,76.0000,17.0000
7345.0000,-0.0039,0.0006,-0.0045,1.0000,0.0000,3.0000,48.0000,46.0000
7350.0000,-0.0126,0.0000,-0.0126,0.0000,18.0000,531.5000,587.5000,38.0000
7355.0000,-0.0225,0.0000,-0.0225,0.0000,15.0000,3.0000,100.0000,82.0000
7360.0000,-0.0414,0.0000,-0.0414,0.0000,17.0000,105.5000,269.5000,147.0000
7365.0000,-0.0374,0.0000,-0.0374,0.0000,28.0000,102.0000,227.0000,97.0000
