Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-30 18:04:05,SPY,BULLISH_CALL_SWEEP,BULLISH,8,443328,63686665.0,True,746.01
2026-06-30 18:04:05,SPY,BEARISH_PUT_SWEEP,BEARISH,8,310584,42336284.0,True,746.01
2026-06-30 18:04:05,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,62836381.0,,746.01
2026-06-30 18:14:12,SPY,BULLISH_CALL_SWEEP,BULLISH,8,443328,63686665.0,True,746.03
2026-06-30 18:14:12,SPY,BEARISH_PUT_SWEEP,BEARISH,8,310584,42336284.0,True,746.03
2026-06-30 18:14:12,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,62836381.0,,746.03
2026-07-01 00:00:13,SPY,BULLISH_CALL_SWEEP,BULLISH,8,443328,63686665.0,True,744.92
2026-07-01 00:00:13,SPY,BEARISH_PUT_SWEEP,BEARISH,8,310584,42336284.0,True,744.92
2026-07-01 00:00:13,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,62836381.0,,744.92
2026-07-01 08:33:19,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.37
2026-07-01 08:52:19,SPY,BULLISH_CALL_SWEEP,BULLISH,3,15566,2546124.0,True,744.36
2026-07-01 09:12:19,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.75
2026-07-01 09:33:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.3
2026-07-01 09:49:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.26
2026-07-01 10:14:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.97
2026-07-01 10:23:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.99
2026-07-01 10:28:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.15
2026-07-01 10:29:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.17
2026-07-01 10:39:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.65
2026-07-01 11:06:20,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,748.9
2026-07-01 11:14:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.1
2026-07-01 11:17:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.05
2026-07-01 11:32:20,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,749.1
2026-07-01 12:28:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.09
2026-07-01 12:34:21,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.82
2026-07-01 13:08:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.46
2026-07-01 13:59:21,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,746.9
2026-07-01 15:06:20,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.75
