Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-30 18:04:00,750.0,,748.0,,740.0,747.0,746.23,745.0,747.0,745.0,746.0,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.55,746.01
2026-06-30 18:05:00,750.0,,748.0,,740.0,747.0,746.25,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.55,745.99
2026-06-30 18:06:00,750.0,,748.0,,740.0,747.0,746.26,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.55,745.98
2026-06-30 18:07:00,750.0,,748.0,,740.0,747.0,746.3,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.57,745.93
2026-06-30 18:08:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.13
2026-06-30 18:09:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.14
2026-06-30 18:10:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.49,746.21
2026-06-30 18:11:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.5,746.16
2026-06-30 18:12:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.15
2026-06-30 18:14:00,750.0,,748.0,,740.0,747.0,746.21,745.0,747.0,745.0,746.0,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.54,746.03
2026-06-30 18:15:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.53,746.08
2026-06-30 18:16:00,750.0,,748.0,,740.0,747.0,746.24,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.55,746.0
2026-06-30 18:17:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.13
2026-06-30 18:18:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.53,746.08
2026-06-30 18:19:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.15
2026-06-30 18:20:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.14
2026-06-30 18:21:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.5,746.18
2026-06-30 18:22:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.49,746.2
2026-06-30 18:23:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.5,746.19
2026-06-30 18:24:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.49,746.22
2026-06-30 18:25:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.49,746.2
2026-06-30 18:26:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.48,746.25
2026-06-30 18:27:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.47,746.27
2026-06-30 18:28:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.48,746.25
2026-06-30 18:29:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.49,746.2
2026-06-30 18:30:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.13
2026-06-30 18:31:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.47,746.26
2026-06-30 18:32:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.47,746.26
2026-06-30 18:33:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.48,746.23
2026-06-30 18:34:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.47,746.26
2026-06-30 18:35:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.43,746.39
2026-06-30 18:36:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.46,746.31
2026-06-30 18:37:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.46,746.31
2026-06-30 18:38:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.45,746.33
2026-06-30 18:39:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.47,746.28
2026-06-30 18:40:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.45,746.35
2026-06-30 18:41:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.48,746.23
2026-06-30 18:42:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.48,746.25
2026-06-30 18:43:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.47,746.27
2026-06-30 18:44:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.44,746.36
2026-06-30 18:45:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.46,746.32
2026-06-30 18:46:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.46,746.31
2026-06-30 18:47:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.46,746.31
2026-06-30 18:48:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.46,746.29
2026-06-30 18:49:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.52,746.12
2026-06-30 18:50:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.52,746.1
2026-06-30 18:51:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.46,746.3
2026-06-30 18:52:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.15
2026-06-30 18:53:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.53,746.07
2026-06-30 18:54:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.53,746.07
2026-06-30 18:55:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.53,746.07
2026-06-30 18:56:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.53,746.08
2026-06-30 18:57:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.53,746.08
2026-06-30 18:58:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.51,746.15
2026-06-30 18:59:00,750.0,,748.0,,740.0,747.0,763.99,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.48,746.24
2026-06-30 19:00:00,750.0,,748.0,,740.0,747.0,763.98,,,,,748.0,745.0,745.0,747.0,748.0,747.0,745.0,746.0,482149.0,302102.0,380714.0,289150.0,180047.0,91564.0,747.43,746.4
