Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-30 18:04:06,SPX,BULLISH_CALL_SWEEP,BULLISH,22,86528,167482015.0,True,7499.36
2026-06-30 18:04:06,SPX,BEARISH_PUT_SWEEP,BEARISH,16,63089,100363240.0,True,7499.36
2026-06-30 18:14:13,SPX,BULLISH_CALL_SWEEP,BULLISH,22,86528,167482015.0,True,7499.36
2026-06-30 18:14:13,SPX,BEARISH_PUT_SWEEP,BEARISH,16,63089,100363240.0,True,7499.36
2026-06-30 19:28:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 19:34:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 19:40:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 19:52:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 19:58:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 20:21:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 20:26:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 20:37:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 20:40:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 20:57:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 21:02:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 21:04:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 21:07:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 21:19:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 21:34:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 21:37:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 21:54:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 22:01:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 22:04:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 22:09:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 22:11:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 22:26:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 22:30:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 22:31:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 22:38:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 22:41:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 22:51:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 22:57:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 22:59:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 23:01:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 23:10:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 23:20:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 23:31:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-06-30 23:39:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 23:40:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 23:47:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-06-30 23:50:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 00:04:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 00:04:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 00:08:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 00:17:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 00:23:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 00:23:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 00:28:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 00:40:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 00:55:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 01:01:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 01:14:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 01:19:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 01:21:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 01:22:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 01:38:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 01:41:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 01:53:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 01:55:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 02:02:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 02:06:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 02:15:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 02:16:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 02:51:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:06:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 03:07:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:10:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:15:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:16:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:26:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:29:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:31:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 03:35:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 03:39:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 03:40:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 03:41:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:42:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:47:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:48:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 03:55:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 04:04:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 04:12:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 04:23:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 04:25:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 04:41:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 04:51:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 04:52:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:02:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:12:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:13:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:20:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:25:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 05:26:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:40:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:48:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 05:58:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 06:01:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 06:10:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 06:29:13,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 06:32:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 06:49:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 07:07:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 07:08:20,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 07:10:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 07:12:21,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 07:15:31,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.36
2026-07-01 07:25:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 07:49:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 08:01:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 08:04:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 08:15:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 08:25:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.36
2026-07-01 08:43:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7461.84
2026-07-01 08:48:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7464.97
2026-07-01 09:12:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7495.19
2026-07-01 09:13:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7493.14
2026-07-01 09:14:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7495.98
2026-07-01 09:30:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7496.33
2026-07-01 09:32:20,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7489.94
2026-07-01 09:36:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7488.53
2026-07-01 09:45:20,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7491.14
2026-07-01 10:20:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7513.45
