strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,22857.0,16.0,26.0,0.0,22841.0,26.0,-1.5585189562420982e-230,0.0,-1600.0,0.0,0.0,0.0,11.0
75.0,80709.0,0.0,0.0,0.0,80709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,80122.0,55.0,266.0,0.0,80067.0,266.0,-5.303234931123457e-192,0.0,-5500.0,0.0,0.0,0.0,-161.0
65.0,265426.0,0.0,228.0,0.0,265426.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.0
60.0,108369.0,12.0,2180.0,0.0,108357.0,2180.0,-5.324127536090439e-153,0.0,-1200.0,0.0,0.0,0.0,-2070.0
55.0,46946.0,1.0,3144.0,0.0,46945.0,3144.0,-1.1163169669711693e-133,0.0,-100.0,0.0,0.0,0.0,2672.0
50.0,45754.0,46.0,6182.0,0.0,45708.0,6182.0,-2.5782142939367992e-111,0.0,-4600.0,0.0,0.0,0.0,-346.0
45.0,188178.0,342.0,1360.0,0.0,187836.0,1360.0,-1.4585410490123253e-89,0.0,-34200.0,0.0,0.0,0.0,-1245.0
40.0,69346.0,222.0,479.0,1.0,69124.0,478.0,-6.768904124731616e-69,-3.0490559120412685e-71,-22200.0,2.804387765346204e-73,0.0,2.804387765346204e-73,-456.0
39.0,27875.0,2.0,376.0,0.0,27873.0,376.0,-8.409466932346934e-67,0.0,-200.0,0.0,0.0,0.0,-374.0
38.0,31368.0,26.0,203.0,3.0,31342.0,200.0,-1.444232587399652e-61,-1.6664222162303678e-62,-2600.0,-1.0349414990122343e-66,0.0,-1.0349414990122343e-66,205.0
37.0,29010.0,13.0,3.0,0.0,28997.0,3.0,-9.046481379846418e-58,0.0,-1300.0,0.0,0.0,0.0,-1.0
36.0,8196.0,69.0,1.0,1.0,8127.0,0.0,-5.639603562924029e-53,-8.173338496991346e-55,-6900.0,-8.113138294019026e-58,0.0,-8.113138294019026e-58,0.0
35.0,193906.0,48.0,193.0,0.0,193858.0,193.0,-4.2648895073924204e-49,0.0,-4800.0,0.0,0.0,0.0,78.0
34.0,22612.0,16.0,476.0,0.0,22596.0,476.0,-1.409772661767975e-45,0.0,-1600.0,0.0,0.0,0.0,-476.0
33.0,18983.0,810.0,1320.0,0.0,18173.0,1320.0,-6.3508864552917056e-40,0.0,-81000.0,0.0,0.0,0.0,440.0
32.0,27310.0,123.0,0.0,0.0,27187.0,0.0,-7.558545266475822e-37,0.0,-12300.0,0.0,0.0,0.0,0.0
31.0,45106.0,550.0,3.0,0.0,44556.0,3.0,-2.2842437458347913e-32,0.0,-55000.0,0.0,0.0,0.0,-2.0
30.0,164127.0,794.0,16439.0,8.0,163333.0,16431.0,-1.8759609844922733e-28,-1.8901370120828947e-30,-79400.0,0.0,0.0,6.395873538425147e-31,-9702.0
29.0,19477.0,1821.0,631.0,0.0,17656.0,631.0,-2.0041431426744833e-24,0.0,-182100.0,-1109.5223973783618,-1109.5223973783618,0.0,-442.0
28.0,105596.0,1224.0,27.0,7.0,104372.0,20.0,-4.978137821443467e-21,-2.846974244289564e-23,-122400.0,-56.3756496801177,-56.3756496801177,-4.9108985744520056e-24,-19.0
27.0,60102.0,1398.0,21.0,0.0,58704.0,21.0,-1.6073249218955285e-17,0.0,-139800.0,-49.193321724118356,-49.193321724118356,0.0,-16.0
26.0,30800.0,1714.0,96.0,16.0,29086.0,80.0,-4.086129185808932e-14,-3.814356299471582e-16,-171400.0,-114.90643324613923,-120.02414240006095,5.117709153921717,-40.0
25.0,261125.0,37993.0,24048.0,77.0,223132.0,23971.0,2847916.5377554614,262275.5266632585,-589546.0521917176,60676.12487643951,60676.12487643952,1.0973444375395047e-12,16122.0
24.5,13117.0,36.0,1.0,5.0,13081.0,-4.0,-4.0650245331489983e-11,-5.645867407151387e-12,-3599.9999999999986,3.552713678800501e-13,0.0,3.552713678800501e-13,-4.0
24.0,106330.0,16949.0,214.0,7.0,89381.0,207.0,-5.596757949665461e-07,-2.3114818365483644e-10,-1694899.9999999793,277.1970426813419,259.95537053861386,17.241672142727985,52.0
23.5,42006.0,132.0,283.0,0.0,41874.0,283.0,-1.130251642184714e-07,0.0,-13199.99999999554,-344.1164058983729,-344.1164058983729,0.0,-75.0
23.0,78775.0,19873.0,11451.0,740.0,58902.0,10711.0,1086605.7401710039,157952.6795391706,-903656.8572463873,54803.19836132911,54801.20941697929,1.9889443498125274,11077.0
22.5,35200.0,178.0,20.0,20.0,35022.0,0.0,527006.2009459239,173.3946251141605,829683.6907956153,-109.43512095131467,-38.36295274074931,-71.07216821056538,13.0
22.0,113055.0,55008.0,528.0,185.0,58047.0,343.0,1305424.688462281,6726.11247981925,-2432848.4197323537,-207.01158180217067,-235.38904555484442,28.37746375267369,-46.0
21.5,25525.0,20571.0,7254.0,344.0,4954.0,6910.0,204174.9915906966,123374.5649097412,-1518970.565936081,-42775.94036214637,-41584.2899942318,-1191.6503679145737,-6481.0
21.0,74056.0,59760.0,636.0,48.0,14296.0,588.0,1408222.6632925675,12093.950711003468,-4340312.912652635,-2205.8762914690324,-2200.1559456154437,-5.720345853588384,-331.0
