Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-30 18:04:00,7550.0,,7500.0,,7500.0,7600.0,7553.68,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7580.0,7560.0,5994.0,5692.0,1886.0,5372.0,302.0,-3486.0,7646.39,7543.0
2026-06-30 18:05:00,7550.0,,7500.0,,7500.0,7600.0,7553.71,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7580.0,7560.0,5996.0,5700.0,1888.0,5376.0,295.0,-3488.0,7646.39,7542.75
2026-06-30 18:06:00,7550.0,,7500.0,,7500.0,7600.0,7553.7,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7580.0,7560.0,6004.0,5710.0,1888.0,5376.0,295.0,-3488.0,7646.5,7542.75
2026-06-30 18:07:00,7550.0,,7500.0,,7500.0,7600.0,7553.7,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7580.0,7560.0,6028.0,5726.0,1890.0,5376.0,302.0,-3487.0,7646.49,7542.25
2026-06-30 18:08:00,7550.0,,7500.0,,7500.0,7600.0,7553.7,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7580.0,7560.0,6028.0,5726.0,1890.0,5388.0,302.0,-3498.0,7649.19,7544.25
2026-06-30 18:09:00,7550.0,,7535.0,,7500.0,7600.0,7553.75,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7530.0,7560.0,6046.0,5728.0,1908.0,5392.0,318.0,-3484.0,7647.93,7544.75
2026-06-30 18:10:00,7550.0,,7535.0,,7500.0,7600.0,7553.75,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7530.0,7560.0,6048.0,5730.0,1911.0,5393.0,318.0,-3482.0,7648.41,7545.0
2026-06-30 18:11:00,7550.0,,7535.0,,7500.0,7600.0,7553.73,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7530.0,7560.0,6048.0,5730.0,1914.0,5396.0,319.0,-3483.0,7648.41,7544.5
2026-06-30 18:12:00,7550.0,,7500.0,,7500.0,7600.0,7553.75,,,,,7700.0,7355.0,7500.0,7560.0,7500.0,7535.0,7530.0,7560.0,6050.0,5730.0,1914.0,5398.0,320.0,-3484.0,7649.18,7544.25
2026-06-30 18:14:00,7550.0,,7500.0,,7500.0,7600.0,7553.69,,,,,7700.0,7355.0,7500.0,7505.0,7500.0,7535.0,7540.0,7560.0,5252.0,6472.0,2030.0,4802.0,-1220.0,-2771.0,7683.72,7543.25
2026-06-30 18:15:00,7550.0,,7500.0,,7500.0,7600.0,7553.75,,,,,7700.0,7355.0,7500.0,7505.0,7500.0,7535.0,7540.0,7560.0,5252.0,6486.0,2050.0,4802.0,-1235.0,-2752.0,7649.19,7543.75
2026-06-30 18:16:00,7550.0,,7500.0,,7500.0,7600.0,7553.67,,,,,7700.0,7355.0,7500.0,7505.0,7500.0,7535.0,7540.0,7560.0,5252.0,6486.0,2092.0,4802.0,-1234.0,-2711.0,7646.48,7542.5
2026-06-30 18:17:00,7550.0,,7500.0,,7500.0,7600.0,7553.89,,,,,7700.0,7355.0,7500.0,7505.0,7500.0,7535.0,7540.0,7560.0,5258.0,6576.0,2094.0,4866.0,-1319.0,-2771.0,7647.9,7544.25
2026-06-30 18:18:00,7550.0,,7500.0,,7500.0,7600.0,7553.86,,,,,7700.0,7355.0,7500.0,7505.0,7500.0,7535.0,7540.0,7560.0,5258.0,6576.0,2094.0,4866.0,-1318.0,-2772.0,7649.16,7543.75
2026-06-30 18:19:00,7550.0,,7500.0,,7500.0,7600.0,7553.89,,,,,7700.0,7355.0,7500.0,7505.0,7500.0,7535.0,7540.0,7560.0,5259.0,6577.0,2094.0,4866.0,-1318.0,-2772.0,7648.4,7544.5
2026-06-30 18:20:00,7550.0,,7500.0,,7500.0,7600.0,7553.85,,,,,7700.0,7355.0,7500.0,7505.0,7500.0,7535.0,7540.0,7560.0,5270.0,6577.0,2102.0,4866.0,-1307.0,-2765.0,7648.93,7544.25
