strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
701.0000,-0.0000,0.0000,-0.0000,17.0000,0.0000,0.0000,11073.0000,11090.0000
702.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,14602.0000,14606.0000
703.0000,-552.3363,0.0000,-552.3363,17.0000,0.0000,709.0000,9732.0000,9040.0000
704.0000,-32.6745,31.9513,-64.6258,68.0000,0.0000,3085.0000,5410.0000,2393.0000
705.0000,1085.3565,29.8248,1055.5317,181.5000,50.5000,6277.5000,2755.5000,-3391.0000
706.0000,-344.5638,2.2116,-346.7755,41.0000,13.0000,2775.0000,4338.0000,1591.0000
707.0000,47.6960,-2.1555,49.8516,40.5000,30.5000,4134.0000,3059.0000,-1065.0000
708.0000,830.3407,-2.1025,832.4432,54.5000,4.5000,4147.5000,2875.5000,-1222.0000
709.0000,270.1234,12.3104,257.8130,29.0000,4.0000,3505.5000,2351.5000,-1129.0000
710.0000,-1985.6501,-13.9143,-1971.7358,32.0000,54.0000,6956.0000,8664.0000,1686.0000
711.0000,450.5943,2.7395,447.8548,7.5000,19.5000,3977.0000,4063.0000,74.0000
712.0000,1457.1535,-2.5470,1459.7005,12.0000,28.0000,9317.0000,5181.0000,-4152.0000
713.0000,869.2623,-0.4159,869.6782,18.5000,29.5000,4546.0000,3636.0000,-921.0000
714.0000,1658.8538,-0.8797,1659.7335,33.0000,40.0000,9214.0000,6868.0000,-2353.0000
715.0000,-625.2754,-132.0141,-493.2614,89.0000,141.0000,10629.0000,11340.0000,659.0000
716.0000,-8183.3778,-107.1784,-8076.1994,217.5000,170.5000,7592.0000,11425.0000,3880.0000
717.0000,43.0926,85.2586,-42.1660,159.5000,143.5000,8677.0000,8823.0000,162.0000
718.0000,-1591.7405,-79.7741,-1511.9664,109.0000,171.0000,10473.5000,13680.5000,3145.0000
719.0000,3759.2515,-134.4540,3893.7055,86.5000,137.5000,14197.5000,15314.5000,1066.0000
720.0000,21842.0095,-1688.3045,23530.3140,299.5000,880.5000,45021.0000,34621.0000,-10981.0000
721.0000,20226.4254,-449.8539,20676.2793,215.0000,363.0000,22593.0000,14179.0000,-8562.0000
722.0000,66325.6922,-2072.0339,68397.7261,829.0000,1205.0000,52195.5000,40104.5000,-12467.0000
723.0000,15137.7337,276.1813,14861.5523,1462.5000,1412.5000,44664.0000,39362.0000,-5252.0000
724.0000,549790.6708,3707.5357,546083.1351,4839.0000,5525.0000,57893.5000,45195.5000,-13384.0000
725.0000,-57799.1628,-29468.9996,-28330.1632,15094.5000,13175.5000,106272.5000,116876.5000,12523.0000
726.0000,393401.5261,-70282.6029,463684.1290,45485.5000,46360.5000,135208.5000,112609.5000,-23474.0000
727.0000,1003956.1405,-86199.5055,1090155.6460,102043.5000,112933.5000,215439.5000,159747.5000,-66582.0000
728.0000,835977.2297,545675.2329,290301.9968,188966.0000,155507.0000,181972.5000,172213.5000,23700.0000
729.0000,460832.6755,285657.5133,175175.1623,182575.5000,159150.5000,116790.5000,100904.5000,7539.0000
730.0000,-185735.8244,-221716.8072,35980.9829,204793.5000,234440.5000,84412.0000,77046.0000,-37013.0000
731.0000,-34488.4579,5446.0123,-39934.4702,164692.0000,161125.0000,30746.5000,35221.5000,8042.0000
732.0000,-145273.0887,-182836.6870,37563.5982,115708.0000,143611.0000,19984.5000,14565.5000,-33322.0000
733.0000,25269.3838,18496.8908,6772.4929,91461.5000,89130.5000,5059.0000,4010.0000,1282.0000
734.0000,12439.5583,13379.8996,-940.3413,65720.5000,63714.5000,2791.0000,3205.0000,2420.0000
735.0000,1662.1772,17651.3540,-15989.1769,77466.5000,78468.5000,2074.0000,6051.0000,2975.0000
736.0000,-33506.4583,-34573.8934,1067.4350,31650.5000,41304.5000,1431.5000,1149.5000,-9936.0000
737.0000,-11405.9194,-11168.7881,-237.1314,14744.0000,18192.0000,593.0000,1242.0000,-2799.0000
738.0000,6717.9215,6226.9336,490.9879,19664.5000,16272.5000,723.0000,688.0000,3357.0000
739.0000,647.6504,541.9346,105.7157,7116.0000,7766.0000,322.0000,142.0000,-830.0000
740.0000,-1170.1816,-955.3619,-214.8197,17650.0000,19577.0000,525.0000,1131.0000,-1321.0000
741.0000,-1817.7109,-1781.6891,-36.0219,9782.0000,9462.0000,215.0000,70.0000,175.0000
742.0000,-2710.5608,-2725.1918,14.6310,4463.5000,8859.5000,149.0000,147.0000,-4398.0000
743.0000,-319.0736,-347.8002,28.7266,3493.0000,3592.0000,32.5000,34.5000,-97.0000
744.0000,-1233.2745,-1211.7254,-21.5490,3804.0000,5377.0000,3.0000,20.0000,-1556.0000
745.0000,-783.2955,-608.8496,-174.4459,3493.0000,5620.0000,163.5000,235.5000,-2055.0000
746.0000,-247.3756,-245.9287,-1.4468,5752.0000,5620.0000,25.5000,12.5000,119.0000
747.0000,252.6587,264.8927,-12.2339,5059.0000,1733.0000,23.0000,41.0000,3344.0000
748.0000,150.2519,184.0575,-33.8056,3554.0000,389.0000,1.5000,742.5000,3906.0000
749.0000,84.9560,87.1490,-2.1930,931.5000,103.5000,4.5000,18.5000,842.0000
750.0000,36.2908,36.0377,0.2531,1897.0000,215.0000,20.0000,1444.0000,3106.0000
751.0000,-9.8825,-9.0442,-0.8383,101.0000,101.0000,0.0000,1.0000,1.0000
752.0000,37.0983,41.0791,-3.9808,1107.0000,0.0000,0.0000,1491.0000,2598.0000
753.0000,4.3234,4.3234,-0.0000,2489.0000,0.0000,0.0000,2990.0000,5479.0000
754.0000,-0.5817,0.2183,-0.8000,2997.0000,0.0000,0.0000,2998.0000,5995.0000
