"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"706",229157106771.934,230113338790.66,231081472592.621,232061726535.944,233054325281.754,234059500060.964,235077488953.317,236108537179.269,237152897405.258,238210830062.997,239282603683.419,240368495245.931,241468790543.705,242583784565.698,243713781896.215,244859097132.77,246020055323.134,247196992422.416,248390255771.13,249600204595.209,250827210528.985,252071658162.217,253333945612.294,254614485122.781,255913703689.581,257232043716.006,258569963698.148,259927938941.998,261306462313.866,262706045025.701,264127217457.043,265570530015.405,267036554037.004,268525882729.871,270039132161.484,271576942293.209,273139978063.971,274728930525.726,276344518033.487,277987487492.808,279658615667.866,281358710553.459,283088612814.493,284849197296.781,286641374613.248,288466092809.969,290324339116.766,292217141787.501,294145572035.593,296110746070.734,298113827243.316,300156028303.594,302238613783.283,304362902507.938,306530270249.268,308742152527.401,311000047574.077,313305519468.853,315660201461.645,318065799496.288,320524095951.417,323036953616.705,325606319924.557,328234231459.609,330922818771.055,333674311515.751,336491043963.494,339375460899.77,342330123965.725,345357718480.266,348461060795.095,351643106240.285,354906957725.82,358255875073.572,361693285164.62,365222792998.841,368848193777.677,372573486137.058,376402886676.143,380340845949.113,384392066112.204,388561520447.086,392854475015.061,397276512735.13,401833560223.473,406531917783.104,411378292991.352,416379838400.29,421544193942.269,426879534720.354,432394624962.538,438098879029.866,444002430492.487,450116210423.841,456452036210.785,463022712333.819,469842144732.271,476925470526.68,484289205012.633,491951407948.568,499931871206.768,508252329801.469,516936698091.229,526011332489.509,535505321185.632,545450800005.141,555883291379.5,566842060107.288,578370474693.793,590516355890.008,603332283703.957,616875819387.569,631209578049.985,646401058431.856,662522096214.32,679647752651.244,697854377524.722,717216490906.553,737802010301.45,759665212243.422,782836677213.293,807309369930.348,833020062880.71,859825764599.885,887476206216.01,915586958328.222,943626001479.213,970945146137.955,996927648331.14,1021401541780.94,1045586789977.01,1073903411748.26,1117016445241.06,1204833419807.49,1480807931718.9,0
"705.5",231444757336.892,232405678387.761,233378739128.519,234364158996.742,235362163614.769,236372985059.537,237396862145.538,238434040721.537,239484773981.711,240549322791.901,241627956031.715,242720950953.243,243828593557.188,244951178987.26,246089011943.715,247242407116.97,248411689642.278,249597195576.476,250799272397.898,252018279530.578,253254588893.943,254508585479.245,255780667954.054,257071249296.204,258380757458.653,259709636066.807,261058345149.916,262427361908.287,263817181518.1,265228317975.742,266661304983.697,268116696880.107,269595069614.275,271097021770.501,272623175642.793,274174178363.128,275750703086.136,277353450233.23,278983148799.413,280640557726.189,282326467344.254,284041700889.858,285787116099.019,287563606884.05,289372105097.176,291213582386.371,293089052148.914,294999571588.59,296946243882.912,298930220467.239,300952703443.237,303014948119.72,305118265694.622,307264026087.566,309453660933.38,311688666747.812,313970608277.778,316301122049.624,318681920130.231,321114794117.253,323601619376.475,326144359546.165,328745071330.446,331405909606.151,334129132870.412,336917109059.405,339772321772.279,342697376938.506,345695009971.597,348768093457.693,351919645433.843,355152838318.112,358471008562.185,361877667106.934,365376510732.891,368971434410.885,372666544773.627,376466174847.157,380374900202.265,384397556710.808,388539260120.887,392805427698.94,397201802226.785,401734478688.575,406409934037.776,411235060499.019,416217202935.739,421364200903.829,426684436116.287,432186886166.679,437881185503.009,443777694811.537,449887580165.852,456222903523.909,462796726418.802,469623228991.763,476717846861.783,484097428717.974,491780417959.015,499787062186.284,508139654875.763,516862814092.346,525983803639.529,535532902508.737,545543828826.684,556054224572.831,567106206962.392,578746991276.334,591029587638.117,604013570149.074,617765909959.748,632361852898.94,647885805213.284,664432164926.975,682105997253.011,701023394697.816,721311278233.816,743106274871.609,766552136164.267,791794926701.005,818974897672.884,848213563929.322,879594050619.322,913132378873.564,948737346424.922,986157906425.474,1024921750464.99,1064283107812.54,1103236625871.1,1140752348507.38,1176602071655.24,1213437830102.96,1260301497863.56,1337865275766.61,1604275720455.15,0
"705",233462596052.324,234422746002.329,235395216675.332,236380227030.662,237378001959.809,238388772550.997,239412776367.349,240450257739.347,241501468072.309,242566666169.658,243646118572.782,244740099918.342,245848893313.923,246972790732.948,248112093429.874,249267112376.684,250438168721.783,251625594272.449,252829732002.05,254050936583.307,255289574948.953,256546026881.197,257820685631.509,259113958572.276,260426267882.021,261758051265.923,263109762713.491,264481873295.367,265874872001.298,267289266621.494,268725584673.646,270184374378.089,271666205683.658,273171671347.013,274701388068.31,276255997686.318,277836168436.234,279442596273.694,281076006268.636,282737154072.972,284426827466.232,286145847983.643,287895072631.384,289675395694.107,291487750640.142,293333112130.182,295212498135.69,297126972173.685,299077645665.091,301065680424.356,303092291288.655,305158748895.661,307266382619.552,309416583675.781,311610808405.972,313850581755.319,316137500955.956,318473239430.979,320859550935.18,323298273950.083,325791336352.573,328340760378.384,330948667903.874,333617286071.986,336348953291.159,339146125639.083,342011383706.923,344947439923.774,347957146405.947,351043503381.185,354209668244.346,357458965308.403,360794896323.254,364221151844.751,367741623547.997,371360417592.539,375081869163.004,378910558327.392,382851327377.232,386909299839.734,391089901382.677,395398882869.016,399842345861.156,404426770925.846,409159049151.276,414046517360.189,419096997588.816,424318841504.144,429720980554.49,435312982794.798,441105117502.92,447108428912.201,453334820635.454,459797152653.72,466509353099.254,473486547486.506,480745208549.773,488303330445.415,496180631785.419,504398792803.943,512981732935.995,521955936222.999,531350833265.212,541199249919.206,551537934578.093,562408177634.289,573856538526.792,585935697461.825,598705450196.699,612233864738.262,626598617690.405,641888524107.958,658205266213.626,675665310305.837,694401973145.232,714567552201.188,736335357988.894,759901365794.385,785485015422.301,813328397914.592,843692630357.574,876849569759.23,913066073097.437,952576685364.172,995538885206.196,1041963003901.56,1091607597903.3,1143833979590.25,1197433075170.44,1250513014812.05,1300775787776.83,1347088376918.34,1393296790144.59,1444447465105.23,1523877983232.81,0
"704.5",235214830022.198,236168314236.036,237134241427.996,238112828949.853,239104299712.498,240108882436.601,241126811916.887,242158329300.759,243203682382.034,244263125910.629,245336921919.044,246425340066.561,247528658002.11,248647161746.825,249781146097.347,250930915051.002,252096782254.046,253279071474.219,254478117098.948,255694264660.569,256927871390.068,258179306800.875,259448953304.371,260737206858.824,262044477653.608,263371190830.63,264717787245.015,266084724267.218,267472476628.859,268881537314.693,270312418503.3,271765652559.198,273241793079.266,274741415996.535,276265120744.57,277813531485.896,279387298408.096,280987099091.463,282613639952.325,284267657766.402,285949921276.876,287661232892.116,289402430478.344,291174389252.902,292978023784.105,294814290104.15,296684187941.929,298588763083.144,300529109865.589,302506373818.112,304521754452.331,306576508216.921,308671951625.028,310809464566.187,312990493815.065,315216556750.335,317489245298.13,319810230115.739,322181265032.621,324604191767.314,327080944940.564,329613557406.886,332204165928.964,334855017221.699,337568474395.468,340347023831.272,343193282523.982,346110005933.901,349100096391.501,352166612105.439,355312776830.068,358541990255.648,361857839192.621,365264109630.759,368764799765,372364134092.709,376066578702.21,379876857890.262,383799972267.176,387841218533.195,392006211139.323,396300906081.04,400731627115.384,405305094742.25,410028458351.159,414909332007.365,419955834438.744,425176633890.514,430580998642.684,436178854139.918,441980847871.355,447998423366.101,454243904947.676,460730595228.598,467472887738.036,474486397577.435,481788113611.226,489396576446.475,497332087365.738,505616954486.86,514275783773.559,523335824160.824,532827378046.034,542784290794.681,553244535787.851,564250914967.898,575851898881.234,588102634911.204,601066157723.908,614814841796.739,629432141955.855,645014673478.54,661674687321.373,679542996275.572,698772400626.92,719541640951.514,742059860591.136,766571473985.373,793361181471.141,822758601267.9,855141532678.545,890936105210.219,930610821639.778,974659474572.265,1023564637096.22,1077728165195.26,1137346848755.26,1202199043602.61,1271294005335.42,1342340626464.93,1411121072510.05,1471495213534.52,1518390060931.38,1546093288302.52,1364860164343.15,0
"704",236710342790.848,237650811763.891,238603783127.202,239569471971.716,240548098475.928,241539888134.148,242545071997.862,243563886930.95,244596575879.574,245643388157.555,246704579748.146,247780413623.133,248871160080.264,249977097100.054,251098510723.075,252235695448.922,253388954658.078,254558601058.011,255744957154.889,256948355752.383,258169140479.12,259407666346.443,260664300338.207,261939422034.477,263233424271.074,264546713837.047,265879712212.27,267232856347.476,268606599489.217,270001412052.337,271417782542.748,272856218533.432,274317247696.803,275801418896.715,277309303343.641,278841495816.747,280398615956.82,281981309634.257,283590250396.589,285226141000.302,286889715032.019,288581738624.431,290303012272.737,292054372757.697,293836695181.858,295650895125.911,297497930932.643,299378806126.453,301294571976.957,303246330215.82,305235235916.61,307262500548.188,309329395212.915,311437254081.841,313587478039.946,315781538555.535,318020981789.03,320307432957.619,322642600973.6,325028283375.768,327466371574.861,329958856435.963,332507834222.804,335115512931.251,337784219041.844,340516404724.201,343314655529.343,346181698609.787,349120411511.43,352133831586.088,355225166079.079,358397802952.527,361655322512.4,365001509915.691,368440368643.971,371976135040.958,375613294025.136,379356596104.183,383211075836.559,387182071907.606,391275249013.75,395496621779.661,399852580970.803,404349922308.959,408995878252.859,413798153172.133,418764962423.124,423905075932.966,429227867018.037,434743367309.519,440462328839.046,446396294559.298,452557678848.385,458959859885.583,465617286205.807,472545600261.216,479761782466.154,487284320008.102,495133405712.671,503331173505.269,511901978579.051,520872732337.15,530273304625.324,540137008831.333,550501189250.018,561407934881.833,572904949768.23,585046617328.756,597895305245.518,611522968552.232,626013122019.487,641463268877.877,657987891327.336,675722128547.997,694826288406.207,715491356117.779,737945669580.266,762462913300.519,789371515907.239,819065375462.375,852015502990.889,888781528347.627,930020807718.537,976490670579.607,1029035349253.91,1088541850201.28,1155835529895.12,1231460562262.15,1315241468815.99,1405432968205.28,1497153625973.21,1580002856798.51,1637336532599.19,1656837607613.72,1422910898640.39,0
"703.5",237963464888.851,238884105889.106,239817238871.505,240763076495.76,241721835968.492,242693739241.22,243679013220.434,244677889990.464,245690607049.942,246717407562.688,247758540623.896,248814261542.567,249884832141.164,250970521073.558,252071604162.368,253188364756.884,254321094112.832,255470091795.3,256635666106.26,257818134538.158,259017824255.185,260235072603.907,261470227655.049,262723648778.332,263995707252.384,265286786911.867,266597284834.097,267927612067.572,269278194404.975,270649473203.375,272041906254.532,273455968708.363,274892154052.867,276350975153.956,277832965358.913,279338679667.383,280868695974.106,282423616387.805,284004068631.001,285610707525.756,287244216570.75,288905309615.375,290594732636.964,292313265627.647,294061724597.756,295840963703.198,297651877504.669,299495403367.174,301372524008.859,303284270208.812,305231723684.173,307216020147.607,309238352557.017,311299974570.235,313402204218.347,315546427812.373,317734104099.106,319966768683.162,322246038733.599,324573617994.978,326951302124.284,329380984376.969,331864661667.283,334404441030.247,337002546515.039,339661326542.204,342383261760.116,345170973439.425,348027232447.999,350954968853.076,353957282202.114,357037452539.257,360198952220.53,363445458597.92,366780867650.703,370209308651.757,373735159967.565,377363066103.42,381097956120.337,384945063567.914,388909948098.427,392998518952.534,397217060537.059,401572260351.605,406071239564.695,410721586593.643,415531394107.76,420509299954.879,425664532610.284,431006961869.878,436547155661.976,442296444042.373,448266991675.483,454471880403.179,460925203879.197,467642176721.878,474639261238.916,481934315540.061,489546767822.867,497497822851.273,505810708223.249,514510970040.133,523626830174.277,533189620648.386,543234314903.68,553800181222.114,564931590638.925,576679020797.478,589100308950.104,602262222446.198,616242434509.268,631132018030.031,647038601830.299,664090373835.286,682441165176.692,702276909161.671,723823838312.071,747358856477.662,773222588486.78,801835638012.499,833718515246.504,869515409810.682,910021247042.957,956209822210.699,1009257362401.38,1070548806943.09,1141639559909.13,1224114638062.6,1319218534627.5,1426969088452.1,1544097655887.6,1659486622862.54,1746607662219.35,1775407653456.13,1832062711831.81,0
"703",238994764582.21,239888312465.059,240794261547.339,241712822327.147,242644209275.271,243588640996.338,244546340400.446,245517534885.966,246502456534.27,247501342317.141,248514434317.727,249541979965.905,250584232289.003,251641450178.9,252713898676.554,253801849275.104,254905580242.766,256025376966.804,257161532319.945,258314347050.717,259484130199.249,260671199540.2,261875882054.58,263098514432.339,264339443607.724,265599027329.538,266877634768.565,268175647164.583,269493458515.522,270831476311.533,272190122316.856,273569833402.625,274971062433.901,276394279214.475,277839971493.191,279308646035.81,280800829766.675,282317070984.732,283857940658.766,285424033807.027,287015970966.759,288634399759.531,290279996558.647,291953468265.333,293655554200.878,295387028122.345,297148700370.036,298941420155.422,300766077998.853,302623608327.032,304514992240.896,306441260465.326,308403496492.888,310402839934.714,312440490092.516,314517709766.809,316635829317.471,318796250993.971,321000453553.917,323249997189.95,325546528786.565,327891787530.097,330287610896.947,332735941047.101,335238831652.202,337798455189.804,340417110738.11,343097232308.381,345841397755.433,348652338310.208,351532948782.361,354486298485.252,357515642940.682,360624436426.287,363816345434.83,367095263121.773,370465324825.705,373930924755.592,377496733949.684,381167719623.555,384949166039.568,388846697047.573,392866300467.437,397014354509.001,401297656455.167,405723453870.528,410299478642.92,415033984220.786,419935786478.212,425014308725.768,430279631493.734,435742547851.438,441414625200.716,447308274703.912,453436829791.934,459814635564.686,466457151369.755,473381069458.705,480604453417.306,488146901104.609,496029738192.657,504276250176.258,512911963057.022,521964985980.146,531466433160.821,541450947807.806,551957357876.97,563029502963.538,574717284273.908,587078006494.674,600178102968.132,614095365870.492,628921843725.115,644767623088.528,661765784212.863,680078917729.051,699907717901.838,721502335369.852,745177384876.919,771331761991.961,800474712059.681,833259862052.183,870529036480.397,913367320579.441,963169320936.38,1021712401046.03,1091222439520.54,1174393147521.26,1274259113779.04,1393659373087.21,1533550017839.98,1687985529760.29,1830245491423.77,1896330093209.7,2210337000795.9,0
"702.5",239831811236.639,240690586551.874,241561577289.935,242444992397.74,243341044226.705,244249948652.233,245171925201.61,246107197190.922,247055991871.63,248018540587.499,248995078942.632,249985846981.396,250991089381.085,252011055658.226,253046000389.508,254096183448.356,255161870258.257,256243332064.04,257340846222.344,258454696512.651,259585173470.325,260732574743.186,261897205473.285,263079378705.647,264279415825.849,265497647028.474,266734411818.575,267990059548.466,269264949992.293,270559453961.026,271873953960.669,273208844896.717,274564534828.045,275941445773.693,277340014576.186,278760693825.342,280203952846.737,281670278759.325,283160177606.989,284674175569.157,286212820255.945,287776682093.684,289366355807.077,290982462004.684,292625648874.873,294296593999.879,295996006296.155,297724628089.744,299483237336.025,301272649993.837,303093722564.67,304947354808.39,306834492647.728,308756131274.677,310713318472.823,312707158170.667,314738814242.051,316809514570.956,318920555399.195,321073305976.852,323269213536.762,325509808615.885,327796710748.121,330131634554.892,332516396261.822,334952920671.922,337443248628.022,339989544999.631,342594107232.136,345259374499.149,347987937501.97,350782548963.62,353646134868.596,356581806503.629,359592873359.204,362682856956.474,365855505669.643,369114810619.836,372465022723.13,375910670982.831,379456582124.468,383107901681.513,386870116650.796,390749079849.357,394751036119.539,398882650547.153,403151038879.367,407563800355.885,412129053200.491,416855473062.398,421752334750.994,426829557677.517,432097755508.365,437568290654.524,443253334379.962,449165933522.423,455320085101.328,461730820464.638,468414301133.857,475387929190.825,482670475975.581,490282234119.425,498245199642.211,506583293164.391,515322632452.759,524491872853.469,534122638111.233,544250072250.735,554913554476.437,566157634657.442,578033268640.871,590599462844.929,603925479832.061,618093815864.692,633204244959.604,649379341888.585,666772063395.203,685576202901.389,706040867040.264,728490589429.11,753353344092.466,781199597716.818,812796683175.012,849184165286.635,891777318653.587,942506755905.945,1004001060895.86,1079811881297.88,1174655409169.1,1294558949549.38,1446481063427.69,1635590744506.71,1852020142571.02,2014817325191.55,2067033265675.66,0
"702",240509847423.709,241325830468.917,242153729268.783,242993752012.545,243846109772.423,244711016578.949,245588689502.221,246479348739.553,247383217710.044,248300523156.645,249231495256.315,250176367738.93,251135378015.627,252108767317.367,253096780844.493,254099667928.184,255117682204.718,256151081803.568,257200129550.401,258265093186.145,259346245603.381,260443865101.389,261558235661.301,262689647242.909,263838396104.783,265004785149.503,266189124295.909,267391730880.452,268612930089.836,269853055427.352,271112449215.447,272391463137.279,273690458820.184,275009808464.241,276349895519.301,277711115414.144,279093876341.642,280498600104.145,281925723023.569,283375696921.009,284848990171.057,286346088836.36,287867497888.371,289413742520.669,290985369561.678,292582948994.117,294207075589.028,295858370662.795,297537483966.179,299245095715.022,300981918772.966,302748700997.283,304546227759.68,306375324654.802,308236860410.05,310131750011.29,312060958060.073,314025502379.076,316026457883.653,318064960738.648,320142212820.954,322259486509.744,324418129827.832,326619571959.231,328865329169.728,331157011159.146,333496327875.879,335885096826.424,338325250914.759,340818846848.78,343368074153.418,345975264832.577,348642903724.731,351373639599.701,354170297046.977,357035889208.816,359973631414.201,362986955772.64,366079526789.553,369255258067.649,372518330161.163,375873209651.939,379324669518.155,382877810867.717,386538086109.061,390311323632.049,394203754070.904,398222038219.584,402373296667.758,406665141222.95,411105708181.846,415703693512.229,420468390008.011,425409726485.742,430538309105.604,435865464928.832,441403287875.252,447164687331.677,453163439802.549,459414244215.172,465932781831.862,472735782236.334,479841097632.59,487267788838.222,495036228039.198,503168225843.789,511687193783.247,520618358670.573,529989052897.428,539829115924.361,550171458525.145,561052865189.737,572515145064.865,584606793310.336,597385400923.63,610921164324.645,625302015225.194,640641145561.539,657088086131.685,674845079469.885,694191371884.032,715519394508.792,739388844194.428,766607756107.9,798354273642.201,836359670834.657,883183334455.186,942625796994.462,1020350807911.93,1124830421814.42,1268779433580.05,1470976424123.4,1754146551472.6,2090401711818.48,1761715458166.53,0
