Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-03 18:09:00,,29600.0,29500.0,,29100.0,29600.0,29450.94,29500.0,29490.0,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:10:00,,29600.0,29500.0,,29100.0,29600.0,29450.94,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:11:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:12:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:13:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:14:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:15:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:16:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:17:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:18:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:19:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:20:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:21:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.04,29479.95
2026-09-03 18:22:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.34,29467.03,29479.95
2026-09-03 18:23:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.34,29467.04,29479.95
2026-09-03 18:24:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.33,29467.03,29479.95
2026-09-03 18:25:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.03,29479.95
2026-09-03 18:26:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.03,29479.95
2026-09-03 18:27:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.03,29479.95
2026-09-03 18:28:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.35,29467.03,29479.95
2026-09-03 18:29:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.33,29467.03,29479.95
2026-09-03 18:30:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.33,29467.03,29479.95
2026-09-03 18:31:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.33,29467.03,29479.95
2026-09-03 18:32:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.34,29467.03,29479.95
2026-09-03 18:33:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.34,29467.03,29479.95
2026-09-03 18:34:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.33,29467.03,29479.95
2026-09-03 18:35:00,,29600.0,29500.0,,29100.0,29600.0,29450.95,,,,,29500.0,28500.0,29500.0,29570.0,29500.0,29570.0,28800.0,29250.0,2974.0,2098.0,929.0,2046.0,876.0,-1117.0,29479.95,29482.32,29480.33,29467.03,29479.95
