Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-03 18:09:00,,2960.0,2970.0,,2950.0,2960.0,2962.41,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.07,2968.2,2930.22,2930.09,2969.2
2026-09-03 18:10:00,,2960.0,2970.0,,2950.0,2960.0,2962.41,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.07,2968.3,2930.11,2930.09,2969.2
2026-09-03 18:11:00,,2960.0,2970.0,,2950.0,2960.0,2962.41,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.07,2968.3,2930.11,3090.0,2969.2
2026-09-03 18:12:00,,2960.0,2970.0,,2950.0,2960.0,2962.44,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.08,2968.2,2930.22,3090.0,2969.21
2026-09-03 18:13:00,,2960.0,2970.0,,2950.0,2960.0,2962.44,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.08,2968.2,2930.22,2930.09,2969.21
2026-09-03 18:14:00,,2960.0,2970.0,,2950.0,2960.0,2962.47,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.1,2968.0,2930.39,2930.25,2969.22
2026-09-03 18:15:00,,2960.0,2970.0,,2950.0,2960.0,2962.47,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.1,2968.0,2930.39,2930.25,2969.22
2026-09-03 18:16:00,,2960.0,2970.0,,2950.0,2960.0,2962.47,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.1,2967.9,2930.46,2930.32,2969.22
2026-09-03 18:17:00,,2960.0,2970.0,,2950.0,2960.0,2962.48,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,665.0,1099.0,-173.0,2969.1,2967.8,2930.69,2930.63,2969.23
2026-09-03 18:18:00,,2960.0,2970.0,,2950.0,2960.0,2962.46,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,666.0,1099.0,-173.0,2969.09,2967.9,2930.66,2930.59,2969.22
2026-09-03 18:19:00,,2960.0,2970.0,,2950.0,2960.0,2962.48,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,666.0,1099.0,-173.0,2969.1,2967.9,2930.72,2930.69,2969.23
2026-09-03 18:20:00,,2960.0,2970.0,,2950.0,2960.0,2962.45,,,,,2970.0,2940.0,2970.0,2960.0,2970.0,2960.0,2940.0,2960.0,1456.0,357.0,492.0,666.0,1099.0,-173.0,2969.08,2968.0,2930.7,2930.65,2969.21
