strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
738.0000,-14.9753,0.9976,-15.9729,17.0000,2.0000,0.0000,475.0000,490.0000
739.0000,-2.4015,-1.3787,-1.0228,13.5000,13.5000,0.0000,34.0000,34.0000
740.0000,111.9508,118.1652,-6.2143,790.0000,72.0000,0.0000,162.0000,880.0000
741.0000,-1.5227,-0.0815,-1.4412,9.5000,3.5000,0.0000,41.0000,47.0000
742.0000,-3.5175,4.1019,-7.6194,137.0000,194.0000,0.0000,178.0000,121.0000
743.0000,-13.8344,-0.2667,-13.5677,4.0000,6.0000,0.0000,310.0000,308.0000
744.0000,-1.0379,0.1505,-1.1884,4.5000,3.5000,0.0000,26.0000,27.0000
745.0000,-30.5357,239.9267,-270.4624,1012.0000,32.0000,0.0000,5197.0000,6177.0000
746.0000,1984.2933,-14.1152,1998.4085,13.0000,204.0000,17232.0000,1364.0000,-16059.0000
747.0000,20.1169,-0.0213,20.1383,3.0000,3.0000,2021.0000,3221.0000,1200.0000
748.0000,58.4034,-3.1653,61.5686,10.5000,34.5000,564.0000,227.0000,-361.0000
749.0000,-189.3362,-1.1284,-188.2078,8.0000,8.0000,903.0000,4553.0000,3650.0000
750.0000,-142.4763,-32.2796,-110.1967,142.5000,298.5000,1415.0000,2311.0000,740.0000
751.0000,88.8489,-0.4162,89.2651,18.0000,15.0000,577.0000,83.0000,-491.0000
752.0000,-945.2323,-8.6126,-936.6196,35.0000,112.0000,448.0000,5991.0000,5466.0000
753.0000,-13.2789,-1.6177,-11.6612,61.5000,24.5000,1355.0000,2314.0000,996.0000
754.0000,-77.5046,-9.6435,-67.8612,24.0000,61.0000,340.0000,707.0000,330.0000
755.0000,-227.7513,18.2215,-245.9728,103.0000,74.0000,566.0000,1692.0000,1155.0000
756.0000,151.4339,-38.1045,189.5384,68.0000,122.0000,1437.0000,1000.0000,-491.0000
757.0000,1016.6274,-2.4554,1019.0828,28.5000,43.5000,4678.0000,1889.0000,-2804.0000
758.0000,1541.8708,-2.3321,1544.2030,61.5000,61.5000,4348.0000,1230.0000,-3118.0000
759.0000,173.3017,-13.6675,186.9693,43.0000,100.0000,1163.0000,1055.0000,-165.0000
760.0000,-67.2651,-142.0278,74.7627,494.5000,497.5000,4898.0000,5360.0000,459.0000
761.0000,-802.6298,-27.9579,-774.6719,322.5000,324.5000,3719.0000,4686.0000,965.0000
762.0000,1573.7616,126.6718,1447.0898,448.0000,354.0000,10346.0000,9503.0000,-749.0000
763.0000,2680.1644,-155.1600,2835.3244,409.0000,520.0000,20112.0000,17456.0000,-2767.0000
764.0000,2567.5396,-161.3393,2728.8789,889.5000,962.5000,30974.0000,30871.0000,-176.0000
765.0000,-40096.8239,-570.0503,-39526.7736,2765.5000,2574.5000,72550.0000,95053.0000,22694.0000
766.0000,82716.6929,-3668.3908,86385.0837,4063.0000,4643.0000,93784.0000,76221.0000,-18143.0000
767.0000,-63351.0449,-13783.3351,-49567.7099,10542.0000,11577.0000,115674.0000,123034.0000,6325.0000
768.0000,59769.7481,47593.4531,12176.2950,36994.5000,31926.5000,214571.0000,191526.0000,-17977.0000
769.0000,-2311849.4468,-125995.2689,-2185854.1779,125495.0000,140030.0000,351064.0000,475275.0000,109676.0000
770.0000,-4605642.5782,-3334444.5193,-1271198.0589,377919.5000,404724.5000,445426.5000,496904.5000,24673.0000
771.0000,760533.9404,792859.2326,-32325.2922,397214.5000,340335.5000,225570.5000,231577.5000,62886.0000
772.0000,-19571.4995,-417608.1083,398036.6088,238711.0000,266762.0000,133207.0000,106747.0000,-54511.0000
773.0000,646994.8490,710059.7140,-63064.8650,235163.0000,176559.0000,38611.0000,41337.0000,61330.0000
774.0000,340176.2914,332297.0325,7879.2589,126285.0000,92031.0000,14447.5000,13741.5000,33548.0000
775.0000,-93722.9150,-94228.8882,505.9732,64103.0000,89402.0000,5787.5000,5851.5000,-25235.0000
776.0000,23032.3730,20002.4899,3029.8831,34483.0000,32416.0000,2209.0000,1239.0000,1097.0000
777.0000,-15840.2142,-15631.8983,-208.3159,22233.0000,30154.0000,1101.0000,1238.0000,-7784.0000
778.0000,-14912.1954,-15055.7460,143.5506,11999.0000,17269.0000,716.0000,607.0000,-5379.0000
779.0000,-1831.3448,-1838.7830,7.4382,6125.0000,6350.0000,322.5000,360.5000,-187.0000
780.0000,-2912.3822,-3038.2962,125.9141,10300.0000,13989.0000,312.5000,232.5000,-3769.0000
781.0000,-651.3821,-654.6631,3.2811,2098.0000,1951.0000,85.5000,67.5000,129.0000
782.0000,-879.2167,-880.7222,1.5055,1415.0000,2798.0000,46.0000,43.0000,-1386.0000
783.0000,-610.6759,-611.0137,0.3378,1196.0000,2199.0000,15.5000,37.5000,-981.0000
784.0000,-1288.4945,-1270.3118,-18.1827,433.0000,4112.0000,12.0000,25.0000,-3666.0000
785.0000,-884.5479,-875.0495,-9.4984,1655.0000,3756.0000,7.5000,15.5000,-2093.0000
786.0000,1437.4176,1434.1396,3.2779,8665.0000,0.0000,26.0000,13.0000,8652.0000
787.0000,30.6899,31.0087,-0.3188,234.0000,0.0000,5.0000,9.0000,238.0000
788.0000,15.2611,20.8481,-5.5871,168.0000,0.0000,18.0000,27.0000,177.0000
789.0000,27.5571,28.2036,-0.6464,231.0000,0.0000,0.5000,12.5000,243.0000
790.0000,23.9416,18.2556,5.6860,159.0000,0.0000,11.5000,10.5000,158.0000
791.0000,0.5351,0.3164,0.2186,3.0000,0.0000,2.0000,1.0000,2.0000
792.0000,2.5108,2.5108,0.0000,29.0000,0.0000,1.0000,1.0000,29.0000
793.0000,-0.0594,0.4619,-0.5213,7.0000,0.0000,5.5000,6.5000,8.0000
794.0000,1.2544,1.2544,0.0000,108.0000,0.0000,0.0000,0.0000,108.0000
795.0000,-3.0235,20.3739,-23.3974,258.0000,0.0000,170.5000,284.5000,372.0000
796.0000,0.2078,0.5576,-0.3498,10.0000,0.0000,0.0000,8.0000,18.0000
797.0000,0.5040,0.0000,0.5040,0.0000,0.0000,14.5000,0.5000,-14.0000
799.0000,0.0573,0.0573,0.0000,2.0000,0.0000,0.0000,1.0000,3.0000
800.0000,0.3209,0.3209,-0.0000,6.0000,0.0000,0.0000,2.0000,8.0000
801.0000,0.3110,0.3739,-0.0629,8.0000,0.0000,2.0000,1.0000,7.0000
802.0000,0.3741,0.0000,0.3741,0.0000,0.0000,3.0000,0.0000,-3.0000
803.0000,-0.4538,0.0000,-0.4538,0.0000,0.0000,0.0000,1.0000,1.0000
804.0000,-0.8000,0.0443,-0.8443,1.0000,0.0000,0.0000,2.0000,3.0000
807.0000,-0.3939,0.0000,-0.3939,0.0000,0.0000,0.0000,1.0000,1.0000
