Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-03 18:09:12,NQ,BULLISH_CALL_SWEEP,BULLISH,12,1499,30578575.0,True,29507.75
2026-09-03 18:09:12,NQ,BEARISH_PUT_SWEEP,BEARISH,3,156,2211150.0,True,29507.75
2026-09-03 18:09:12,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,16544675.0,,29507.75
2026-09-03 18:22:12,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29503.5
2026-09-03 19:02:12,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29503.25
2026-09-03 19:34:12,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29522.5
2026-09-03 19:53:12,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29540.5
2026-09-03 20:56:12,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29535.0
2026-09-03 22:07:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29562.5
2026-09-03 22:39:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29577.5
2026-09-03 23:45:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29587.5
2026-09-04 00:01:33,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,69240787.0,,29597.75
2026-09-04 00:13:15,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29616.5
2026-09-04 00:14:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29621.5
2026-09-04 00:19:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29641.5
2026-09-04 00:24:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29635.0
2026-09-04 00:27:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29632.25
2026-09-04 00:34:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29620.5
2026-09-04 01:10:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29630.25
2026-09-04 01:21:15,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29635.25
2026-09-04 01:45:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29609.5
2026-09-04 01:54:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29579.25
2026-09-04 02:04:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29582.75
2026-09-04 02:23:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29617.0
2026-09-04 02:27:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29613.75
2026-09-04 03:09:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29666.0
2026-09-04 03:21:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29650.25
2026-09-04 03:47:24,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29654.25
2026-09-04 04:26:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29623.5
2026-09-04 04:46:15,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29646.0
2026-09-04 06:24:38,NQ,BULLISH_CALL_SWEEP,BULLISH,6,2844,9441700.0,True,29664.25
2026-09-04 06:24:38,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,76170275.0,,29664.25
2026-09-04 06:44:43,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29669.0
2026-09-04 07:05:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29648.0
2026-09-04 07:09:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29664.75
2026-09-04 07:11:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29640.25
2026-09-04 07:19:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29644.5
2026-09-04 07:21:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29659.25
2026-09-04 07:53:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29544.0
2026-09-04 08:18:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29555.0
2026-09-04 08:29:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29579.75
2026-09-04 08:30:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29565.0
2026-09-04 08:33:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29604.75
2026-09-04 08:38:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29627.5
2026-09-04 08:47:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29631.75
2026-09-04 08:54:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29657.75
2026-09-04 09:00:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29678.25
2026-09-04 09:03:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29672.75
2026-09-04 09:11:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29631.25
2026-09-04 09:19:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29612.25
2026-09-04 09:32:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29573.25
2026-09-04 09:40:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29584.0
2026-09-04 09:50:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29524.25
2026-09-04 09:51:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29532.5
2026-09-04 09:52:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29520.75
2026-09-04 09:53:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29525.0
2026-09-04 09:55:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29520.5
2026-09-04 10:04:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29506.75
2026-09-04 10:07:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29518.25
2026-09-04 10:12:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29528.5
2026-09-04 10:26:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29502.5
2026-09-04 10:30:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29498.75
2026-09-04 10:34:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29490.0
2026-09-04 10:40:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29500.5
2026-09-04 10:45:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29515.5
2026-09-04 10:46:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29511.5
2026-09-04 10:47:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29497.0
2026-09-04 10:50:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29512.25
2026-09-04 10:51:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29503.0
2026-09-04 11:02:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29513.5
2026-09-04 11:05:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29523.0
2026-09-04 11:05:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29523.0
2026-09-04 11:06:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29510.25
2026-09-04 11:14:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29546.0
2026-09-04 11:18:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29541.75
2026-09-04 11:24:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29553.0
2026-09-04 11:25:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29551.25
2026-09-04 11:30:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29551.0
2026-09-04 11:35:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29570.25
2026-09-04 11:39:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29561.0
2026-09-04 11:46:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29567.25
2026-09-04 11:50:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29592.75
2026-09-04 11:52:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29591.0
2026-09-04 11:58:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29585.0
2026-09-04 12:03:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29552.5
2026-09-04 12:24:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29521.25
2026-09-04 12:29:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29506.5
2026-09-04 12:31:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29500.25
2026-09-04 12:43:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29486.5
2026-09-04 12:46:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29477.75
2026-09-04 12:46:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29477.75
2026-09-04 12:47:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29489.25
2026-09-04 12:55:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29482.25
2026-09-04 12:56:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29485.75
2026-09-04 13:08:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29479.0
2026-09-04 13:09:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29484.75
2026-09-04 13:10:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29489.0
2026-09-04 13:24:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29508.0
2026-09-04 13:32:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29513.0
2026-09-04 13:39:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29509.0
2026-09-04 13:40:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29508.0
