Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-03 18:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7753.25,LONG_GAMMA_PINNING,61.0,0.0,38.2,50.2,SHORT,24.0
2026-09-03 18:10:00,248.0,538.0,950.0,950.0,-0.08,-0.46,4545.85,0.0,0.0,-0.5866,-0.5866,-0.5866,-0.5866,248.0,950.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,0.0,44.0,47.5,8.8,29.0,0.0,60.9,,7790.0,7755.0,7753.5,LONG_GAMMA_PINNING,58.0,0.0,29.8,57.7,SHORT,55.8
2026-09-03 18:11:00,20748.0,21038.0,2600.0,950.0,-0.52,0.71,5208.66,680.0,1940.0,0.7773,0.7773,0.7773,0.851,20500.0,1650.0,662.8168,0.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.31,NEUTRAL,MEDIUM,10.3,41.0,49.7,23.2,24.1,29.4,35.5,FLOW_EXPANSION_BULLISH,7720.0,7750.0,7753.75,LONG_GAMMA_PINNING,55.0,1.0,47.8,41.7,NEUTRAL,12.2
2026-09-03 18:12:00,24268.0,21038.0,8230.0,4000.0,-0.22,5.16,9252.04,2487.0,6390.0,0.4935,0.4935,0.4935,-0.2306,3520.0,5630.0,4043.3722,3380.5554,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.34,NEUTRAL,MEDIUM,19.8,39.0,46.1,36.1,27.9,37.3,35.2,FLOW_EXPANSION_BULLISH,7755.0,7740.0,7753.25,LONG_GAMMA_TREND,38.3,0.685,45.6,39.2,NEUTRAL,12.8
2026-09-03 18:13:00,27478.0,21038.0,21705.0,7895.0,-1.89,14.22,-12575.17,5062.0,8765.0,0.1174,0.1174,0.1174,-0.6152,3210.0,13475.0,-21827.2081,-9554.7348,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.28,BEARISH,MEDIUM,21.6,43.2,43.7,35.7,35.6,25.0,51.0,,7770.0,7750.0,7753.0,LONG_GAMMA_TREND,35.3,0.694,38.6,45.4,NEUTRAL,13.6
2026-09-03 18:14:00,27478.0,21038.0,21705.0,7895.0,-1.89,14.22,-12575.17,4050.0,5617.0,0.1174,0.1174,0.1174,0.0,0.0,0.0,0.0,-13266.6986,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,NEUTRAL,MEDIUM,28.0,40.7,42.2,35.5,40.6,40.0,36.0,,7770.0,7750.0,7752.5,LONG_GAMMA_PINNING,54.2,0.637,39.1,49.8,SHORT,21.4
2026-09-03 18:15:00,28602.0,25542.0,23575.0,8665.0,-3.14,12.83,-6947.24,3652.0,-372.0,0.0964,0.1124,0.0964,-0.2487,1125.0,1870.0,5627.9314,11705.8836,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BEARISH,LOW,23.4,39.2,30.8,23.1,43.9,15.0,36.5,,7745.0,7730.0,7752.5,LONG_GAMMA_PINNING,59.5,0.121,39.3,51.3,SHORT,24.0
2026-09-03 18:16:00,30292.0,25542.0,26485.0,8665.0,-3.45,16.12,-4934.94,4242.0,-8672.0,0.0671,-0.429,0.0671,-0.2652,1690.0,2910.0,2012.3053,14733.7224,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,LOW,23.6,33.0,29.3,27.3,39.0,24.0,21.5,,7755.0,7755.0,7752.0,LONG_GAMMA_PINNING,59.5,0.121,39.1,51.5,SHORT,24.8
2026-09-03 18:17:00,31162.0,26942.0,26485.0,10415.0,-3.14,14.18,600.78,2566.0,-6382.0,0.0811,-0.4517,0.0811,1.0,870.0,0.0,5535.7181,960.046,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,LOW,23.7,28.9,26.3,35.2,30.6,24.0,21.3,,7775.0,7750.0,7752.0,LONG_GAMMA_PINNING,59.7,0.121,38.3,50.8,SHORT,25.0
2026-09-03 18:18:00,32152.0,35202.0,26485.0,14415.0,-4.12,7.56,-165.58,-2246.0,-1843.0,0.0967,-0.0111,0.0967,1.0,990.0,0.0,-766.3628,-1435.4407,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BEARISH,LOW,20.7,31.6,24.2,35.1,30.4,15.0,36.5,,7790.0,7755.0,7752.0,LONG_GAMMA_PINNING,59.7,0.121,38.4,53.3,SHORT,29.8
