strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741209559152196,0.0,0.3741209559152196,-3.0
801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109757227533647,0.3738904918550565,-0.06291476910169186,7.0
800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208795667256943,0.32087956672571916,-2.4886231444955617e-14,8.0
799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727053178698335,0.05727053178698335,0.0,3.0
798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040285975915422,0.0,0.5040285975915422,-14.0
796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20777808645710633,0.5575807047878606,-0.34980261833075427,18.0
795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.023530933498563,20.373890706954235,-23.397421640452798,372.0
794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2544480124673127,1.2544480124673127,0.0,108.0
793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05941287355993963,0.4619036945322782,-0.5213165680922178,8.0
792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51082933740868,2.51082933740868,0.0,29.0
791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350509830480092,0.31642711749777025,0.21862386555023905,2.0
790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94157706213191,18.255558399114236,5.686018663017674,158.0
789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.557117838202245,28.203567246689055,-0.6464494084868092,243.0
788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.261090141997615,20.848145105554522,-5.587054963556906,177.0
787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.689894979996392,31.008709388867928,-0.31881440887153856,238.0
786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.417564042139,1434.1396315126403,3.2779325294985635,8652.0
785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-884.5478700757693,-875.0494631174379,-9.498406958331419,-2093.0
784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1288.4945467523385,-1270.3118259395442,-18.182720812794365,-3666.0
783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610.6759486981697,-611.0137170295168,0.3377683313470685,-981.0
782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-879.2166796235153,-880.7221656483546,1.5054860248391293,-1386.0
781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651.3820887319944,-654.6631450659127,3.281056333918144,129.0
780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2912.382159119128,-3038.296237692706,125.91407857357785,-3769.0
779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1831.3448424537537,-1838.7830492023231,7.438206748569115,-187.0
778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14912.195381794081,-15055.746017448982,143.55063565489888,-5379.0
777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15840.214239816021,-15631.898338057086,-208.31590175893234,-7784.0
776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23032.37299292261,20002.489926837647,3029.883066084958,1097.0
775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93722.91498829721,-94228.88815778663,505.97316948940716,-25235.0
774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340176.29138880665,332297.0324863767,7879.2589024298795,33548.0
773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646994.8489935412,710059.7140299194,-63064.86503637815,61330.0
772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19571.499484570697,-417608.1082923352,398036.6088077647,-54511.0
771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760533.9403726812,792859.2326184297,-32325.29224574892,62886.0
770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4605642.578187093,-3334444.5193318166,-1271198.0588552728,24673.0
769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2311849.4467903823,-125995.2689257618,-2185854.1778646186,109676.0
768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59769.74811312463,47593.4530945383,12176.295018585864,-17977.0
767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63351.04493045434,-13783.335053092735,-49567.70987736154,6325.0
766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82716.69292071689,-3668.390810190911,86385.08373090776,-18143.0
765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40096.82388524164,-570.0503212276617,-39526.77356401397,22694.0
764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.539614576832,-161.3392638285145,2728.8788784053468,-176.0
763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.164369470116,-155.16003329368118,2835.3244027637993,-2767.0
762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.7615920995377,126.67179734884985,1447.0897947506892,-749.0
761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-802.6297536623374,-27.957899167962125,-774.6718544943756,965.0
760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.26512175641574,-142.0278166896682,74.76269493325253,459.0
759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.30174337679927,-13.667549766874357,186.96929314367367,-165.0
758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.8708345507703,-2.3321453482127072,1544.202979898983,-3118.0
757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.6273716237205,-2.4554271843816045,1019.0827988081021,-2804.0
756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.43386554905163,-38.104496492951455,189.5383620420031,-491.0
755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227.75131340794144,18.22148639914881,-245.97279980709024,1155.0
754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.50463301677134,-9.643450599903577,-67.86118241686776,330.0
753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.278913414068313,-1.6177381576323229,-11.661175256435968,996.0
752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-945.2322608457633,-8.612623448710806,-936.6196373970525,5466.0
751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.84891498857263,-0.4162025479261793,89.2651175364988,-491.0
750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.4762918015537,-32.27962260032197,-110.19666920123174,740.0
749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.33624274184854,-1.1284122687452647,-188.20783047310326,3650.0
748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40336333557272,-3.1652865401737325,61.568649875746445,-361.0
747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.116934884236684,-0.02131839538470459,20.13825327962138,1200.0
746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.2932971390542,-14.11516360036637,1998.4084607394207,-16059.0
745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.535703448460367,239.92669261106843,-270.4623960595288,6177.0
744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0378595418825545,0.15053068483623086,-1.1883902267187854,27.0
743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.834369703391166,-0.2667152782518738,-13.567654425139292,308.0
742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.517519490408038,4.101921339244731,-7.619440829652768,121.0
741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.522677702525886,-0.08151579821243009,-1.4411619043134558,47.0
740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.95083744051928,118.16516276871572,-6.214325328196436,880.0
739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40152309268637,-1.378687892994559,-1.0228351996918115,34.0
738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.975338461651482,0.9975660530295607,-15.972904514681042,490.0
