strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
683.0000,-491.5143,12.8240,-504.3383,25.0000,0.0000,0.0000,7068.0000,7093.0000
684.0000,-71.3016,3.4338,-74.7354,22.0000,0.0000,0.0000,1188.0000,1210.0000
685.0000,43.1385,19.1077,24.0307,42.0000,1.0000,578.0000,669.0000,132.0000
686.0000,29.5822,1.0946,28.4876,2.0000,1.0000,346.0000,10.0000,-335.0000
687.0000,39.6916,3.9785,35.7132,17.0000,0.0000,430.0000,65.0000,-348.0000
688.0000,1.2541,-1.2490,2.5031,24.5000,22.5000,55.0000,43.0000,-10.0000
689.0000,4.1161,-1.8614,5.9775,3.5000,21.5000,100.0000,66.0000,-52.0000
690.0000,29.0336,-10.0065,39.0400,21.5000,61.5000,652.0000,317.0000,-375.0000
691.0000,-27.7877,-0.6275,-27.1603,5.5000,22.5000,627.0000,1369.0000,725.0000
692.0000,-153.3220,0.7356,-154.0576,14.0000,11.0000,513.0000,2228.0000,1718.0000
693.0000,-175.3511,-4.4709,-170.8802,1.0000,35.0000,843.0000,2818.0000,1941.0000
694.0000,26.0112,-0.0732,26.0844,0.5000,9.5000,544.0000,489.0000,-64.0000
695.0000,-172.8588,7.5127,-180.3715,68.0000,30.0000,675.0000,2197.0000,1560.0000
696.0000,-235.7797,4.7238,-240.5035,24.0000,5.0000,1241.0000,2927.0000,1705.0000
697.0000,124.9629,0.5804,124.3825,22.5000,7.5000,1149.0000,1071.0000,-63.0000
698.0000,-142.5521,-6.5953,-135.9568,17.0000,19.0000,1125.0000,2074.0000,947.0000
699.0000,-294.3876,1.1332,-295.5208,17.5000,15.5000,580.0000,2303.0000,1725.0000
700.0000,142.0857,38.6354,103.4503,298.0000,259.0000,2134.0000,1903.0000,-192.0000
701.0000,211.4581,18.1533,193.3048,57.0000,21.0000,1245.0000,968.0000,-241.0000
702.0000,-213.5561,-8.5161,-205.0399,177.0000,124.0000,867.0000,1889.0000,1075.0000
703.0000,-448.2953,-19.5910,-428.7043,88.5000,132.5000,1148.0000,2488.0000,1296.0000
704.0000,730.7329,-200.1232,930.8562,39.5000,183.5000,3026.0000,1457.0000,-1713.0000
705.0000,-424.0949,-21.2978,-402.7971,90.0000,126.0000,2398.5000,3612.5000,1178.0000
706.0000,-1497.1571,-583.3610,-913.7961,71.5000,477.5000,1575.0000,3392.0000,1411.0000
707.0000,1825.9586,44.6074,1781.3512,129.0000,59.0000,9117.5000,8102.5000,-945.0000
708.0000,9.1564,621.2014,-612.0450,888.5000,320.5000,2616.0000,3416.0000,1368.0000
709.0000,-4086.4416,-79.6716,-4006.7700,177.0000,312.0000,4830.0000,9849.0000,4884.0000
710.0000,-3209.8782,-381.6695,-2828.2087,770.5000,818.5000,14505.0000,17286.0000,2733.0000
711.0000,7447.5270,-198.4804,7646.0073,200.0000,323.0000,11391.0000,12379.0000,865.0000
712.0000,-8132.0671,-418.1034,-7713.9638,561.0000,915.0000,14332.0000,19645.0000,4959.0000
713.0000,30584.2959,-743.1984,31327.4943,1346.0000,1730.0000,29421.0000,20830.0000,-8975.0000
