Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-03 18:09:00,145.0,,145.0,,135.0,163.0,142.18,,142.0,141.0,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.15,142.13,142.1,140.88
2026-09-03 18:10:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.15,142.13,142.1,140.88
2026-09-03 18:11:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:12:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.15,142.13,142.1,140.88
2026-09-03 18:13:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:14:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.15,142.13,142.1,140.88
2026-09-03 18:15:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.15,142.13,142.1,140.88
2026-09-03 18:16:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.15,142.13,142.1,140.88
2026-09-03 18:17:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:18:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:19:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:20:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:21:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:22:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:23:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:24:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:25:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
2026-09-03 18:26:00,145.0,,145.0,,135.0,163.0,142.18,,,,,150.0,136.0,145.0,142.0,145.0,142.0,140.0,139.0,11592.0,26647.0,14179.0,8705.0,-15055.0,5474.0,140.85,142.16,142.14,142.11,140.88
