Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-03 18:09:12,SPX,BULLISH_CALL_SWEEP,BULLISH,39,253240,357789443.0,True,7747.71
2026-09-03 18:09:12,SPX,BEARISH_PUT_SWEEP,BEARISH,25,133628,126880725.0,True,7747.71
2026-09-03 19:20:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7747.71
2026-09-03 19:35:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 19:39:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7747.71
2026-09-03 19:40:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 19:48:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 19:57:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 19:58:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 20:04:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 20:09:13,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 20:18:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 20:19:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7747.71
2026-09-03 20:42:12,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7747.71
2026-09-03 20:44:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 21:02:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 21:11:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 21:20:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 21:34:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 22:06:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 22:49:54,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 22:57:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 23:03:00,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 23:03:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 23:26:04,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 23:31:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-03 23:48:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 00:01:32,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,6108705.0,,7747.71
2026-09-04 00:13:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 00:26:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 00:27:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 01:09:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 01:10:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 01:45:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 01:48:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 02:21:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 03:24:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 03:25:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 03:32:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 04:01:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 04:55:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
2026-09-04 05:03:12,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.71
