524,-1035.00
523,-432.00
522,-508.00
521,-1474.00
520,1207.00
519,1082.00
518,1455.00
517,-257.00
516,195.00
515,2890.00
514,3280.00
513,-4273.00
512,6847.00
511,6665.00
510,17740.00
509,4337.00
508,11118.00
507,24375.00
506,2546.00
505,8155.00
504,659.00
503,6705.00
502,-2127.00
501,193.00
500,-844.00
499,-96.00
498,870.00
497,-1006.00
496,1626.00
495,3522.00
494,162.00
493,1066.00
492,-434.00
491,-34.00
490,-658.00
