strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27100.0000,-0.0201,0.0000,-0.0201,0.0000,0.0000,1.5000,3.5000,2.0000
27110.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
27120.0000,-0.1507,0.0000,-0.1507,0.0000,0.0000,0.0000,15.0000,15.0000
27140.0000,-0.0232,0.0000,-0.0232,0.0000,0.0000,2.0000,5.0000,3.0000
27150.0000,-0.0371,0.0000,-0.0371,20.5000,20.5000,95.0000,99.0000,4.0000
27160.0000,-0.3019,0.0000,-0.3019,0.0000,0.0000,11.0000,41.0000,30.0000
27170.0000,0.0220,0.0000,0.0220,0.0000,0.0000,3.0000,0.0000,-3.0000
27180.0000,-0.0459,0.0000,-0.0459,0.0000,0.0000,2.0000,8.0000,6.0000
27190.0000,-0.0749,0.0000,-0.0749,0.0000,0.0000,8.0000,19.0000,11.0000
27200.0000,-0.2980,0.0000,-0.2980,8.5000,7.5000,110.5000,143.5000,34.0000
27210.0000,-0.3953,0.0000,-0.3953,0.5000,0.5000,5.5000,32.5000,27.0000
27220.0000,-0.0160,0.0000,-0.0160,0.0000,0.0000,11.0000,12.0000,1.0000
27230.0000,-0.0097,0.0000,-0.0097,0.0000,0.0000,11.0000,11.0000,0.0000
27240.0000,-0.1134,0.0000,-0.1134,0.0000,0.0000,9.0000,28.0000,19.0000
27250.0000,-0.5900,0.0000,-0.5900,0.0000,0.0000,46.5000,83.5000,37.0000
27260.0000,0.8103,0.0000,0.8103,0.0000,0.0000,101.5000,38.5000,-63.0000
27270.0000,-0.1948,0.0000,-0.1948,0.0000,0.0000,7.0000,19.0000,12.0000
27280.0000,0.1094,0.0000,0.1094,0.0000,0.0000,16.5000,9.5000,-7.0000
27290.0000,-0.3073,0.0000,-0.3073,0.0000,0.0000,15.5000,33.5000,18.0000
27300.0000,-0.0916,0.0000,-0.0916,3.5000,3.5000,131.5000,136.5000,5.0000
27310.0000,0.0646,0.0000,0.0646,0.0000,0.0000,50.0000,46.0000,-4.0000
27320.0000,-0.0248,0.0000,-0.0248,2.5000,2.5000,18.5000,21.5000,3.0000
27330.0000,-2.0295,0.0000,-2.0295,0.0000,0.0000,22.5000,107.5000,85.0000
27340.0000,-0.6245,0.0000,-0.6245,0.0000,0.0000,4.5000,35.5000,31.0000
27350.0000,-0.0606,0.0000,-0.0606,0.0000,0.0000,129.0000,127.0000,-2.0000
27360.0000,-0.7185,0.0000,-0.7185,0.0000,0.0000,20.5000,56.5000,36.0000
27370.0000,-0.8747,0.0000,-0.8747,0.0000,0.0000,34.5000,81.5000,47.0000
27380.0000,-2.1648,0.0000,-2.1648,0.0000,0.0000,64.0000,147.0000,83.0000
27390.0000,-0.5339,0.0000,-0.5339,0.0000,0.0000,34.5000,70.5000,36.0000
27400.0000,-2.7330,0.0000,-2.7330,6.0000,5.0000,196.0000,295.0000,100.0000
27410.0000,0.6743,0.0000,0.6743,1.0000,1.0000,34.5000,9.5000,-25.0000
27420.0000,-0.4760,0.0000,-0.4760,0.5000,5.5000,52.0000,64.0000,7.0000
27430.0000,-4.5270,0.0000,-4.5270,0.0000,0.0000,211.0000,358.0000,147.0000
27440.0000,0.9102,0.0000,0.9102,0.0000,0.0000,58.0000,28.0000,-30.0000
27450.0000,-5.9676,0.0000,-5.9676,3.0000,4.0000,810.0000,890.0000,79.0000
27460.0000,0.2358,0.0000,0.2358,3.0000,3.0000,34.0000,25.0000,-9.0000
27470.0000,-0.9353,0.0000,-0.9353,0.0000,0.0000,49.0000,87.0000,38.0000
27480.0000,0.9813,0.0000,0.9813,0.0000,0.0000,70.5000,48.5000,-22.0000
27490.0000,-0.1367,0.0000,-0.1367,0.0000,0.0000,32.0000,37.0000,5.0000
27500.0000,-12.4811,0.0000,-12.4811,0.0000,3.0000,440.0000,945.0000,502.0000
27510.0000,0.7442,0.0000,0.7442,0.0000,0.0000,39.5000,22.5000,-17.0000
27520.0000,1.4561,0.0000,1.4561,0.0000,0.0000,79.0000,50.0000,-29.0000
27530.0000,-0.8474,0.0000,-0.8474,8.5000,2.5000,35.0000,58.0000,29.0000
27540.0000,-0.2212,0.0000,-0.2212,2.5000,2.5000,63.5000,59.5000,-4.0000
27550.0000,-4.9828,0.0000,-4.9828,0.0000,2.0000,163.5000,268.5000,103.0000
27560.0000,-15.3009,0.0000,-15.3009,0.0000,2.0000,58.0000,444.0000,384.0000
27570.0000,-3.7234,0.0000,-3.7234,10.0000,0.0000,158.5000,230.5000,82.0000
27580.0000,-3.5284,0.0000,-3.5284,10.0000,0.0000,212.5000,275.5000,73.0000
27590.0000,-3.6310,0.0000,-3.6310,0.0000,0.0000,85.5000,151.5000,66.0000
27600.0000,-8.1791,0.2115,-8.3906,6.5000,5.5000,373.5000,556.5000,184.0000
27610.0000,1.4473,0.0000,1.4473,0.5000,0.5000,306.0000,274.0000,-32.0000
