strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754085916642822,220.49844229672226,-219.74435638007944,30070.0
7530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525.0,8168.0,0.0,10.0,0.0,8168.0,10.0,2.1999460146572566e-31,2.6933717123619696e-34,0.0,0.0,0.0,0.0,0.0
7520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7510.0,1.0,0.0,0.0,0.0,1.0,0.0,3.20459588700424e-19,0.0,0.0,2.651147421654059,1921.2023483772618,-1918.5512009556078,44955.0
7505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500.0,178.0,6.0,30.0,6.0,172.0,24.0,3.7235866060132146e-32,6.275707762934626e-33,-600.0,0.32848406515153183,0.0,0.32848406515153183,-6.0
7495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7480.0,15.0,0.0,0.0,0.0,15.0,0.0,2.0333692958839735e-32,0.0,0.0,0.0,0.0,0.0,0.0
7475.0,11.0,0.0,12.0,0.0,11.0,12.0,2.3109674836205366e-32,2.521055436676949e-32,0.0,0.0,0.0,0.0,0.0
7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7465.0,12.0,0.0,10.0,0.0,12.0,10.0,7.130760592846189e-32,5.942300494038492e-32,0.0,0.0008813878697460154,0.0008813878697460154,0.0,10.0
7460.0,18.0,0.0,1.0,2.0,18.0,-1.0,1.7909117575746518e-31,-125.75029142280873,0.0,0.09812723076600353,9.439399445147195e-05,0.09803283677155206,-1.0
7455.0,5.0,0.0,0.0,0.0,5.0,0.0,8.574679459092257e-32,0.0,0.0,0.0,0.0,0.0,0.0
7450.0,349.0,0.0,20.0,12.0,349.0,8.0,9.655806010225083e-30,-2.91383008034198e-23,0.0,0.6325367006531643,0.0,0.6325367006531643,-12.0
7445.0,62.0,0.0,1.0,0.0,62.0,1.0,3.148426347932583e-30,5.078107012794488e-32,0.0,-2.0193325072123327e-06,-2.0193325072123327e-06,0.0,-1.0
