3080.0,0.0,0,0
3070.0,0.0,0,0
3060.0,0.0,0,0
3050.0,-2.0430119452116343e-10,0,0
3040.0,0.0,0,0
3030.0,0.0,0,0
3020.0,0.0,0,0
3010.0,0.0,0,0
3000.0,0.0,0,0
2990.0,0.0,0,0
2980.0,0.0,0,0
2970.0,0.0,0,0
2960.0,0.0,0,0
2950.0,-2.4010282015812722e-06,0,0
2940.0,-9.237508209524282e-06,0,0
2930.0,3.86977042124029e-26,0,0
2920.0,1.8401513944408452e-25,0,0
2910.0,4.3319936402763534e-24,0,0
2900.0,9.454577110955105e-23,0,0
2890.0,6.9738926997321e-20,0,0
2880.0,6.538753045170155e-19,0,0
2870.0,-8960.548901260068,0,0
2860.0,0.00606630387704505,0,0
2850.0,-805560.010800989,0,0
2840.0,-1.0043963794693671e-13,0,0
2830.0,-4.229505862987124e-17,0,0
2820.0,-3.501216246699306e-20,0,0
2810.0,9.499099876703414e-10,0,0
2800.0,4.691936717189511e-18,0,0
2790.0,-4.151916176491292e-20,0,0
2780.0,-2.6652412404749526e-09,0,0
2770.0,-2.3487627417195e-26,0,0
2760.0,-4.7026786109794487e-29,0,0
2750.0,-1.1313520480510544e-15,0,0
2740.0,-3.412543362201493e-29,0,0
2730.0,-5.097185489404197e-30,0,0
2720.0,-9.033495152399742e-32,0,0
2710.0,-2.530132777510207e-32,0,0
2700.0,-7.541982436697568e-32,0,0
2690.0,-2.94207537878225e-32,0,0
2680.0,-9.43089212796285e-33,0,0
2670.0,-1.2344737082680822e-33,0,0
2660.0,0.0,0,0
2650.0,0.0,0,0
2640.0,0.0,0,0
2630.0,0.0,0,0
2620.0,0.0,0,0
