strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27080.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
27090.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,2.0000,2.0000
27100.0000,-0.2871,-0.2812,-0.0059,0.0000,35.0000,0.0000,31.0000,-4.0000
27110.0000,-0.0072,0.0000,-0.0072,0.0000,0.0000,0.0000,31.0000,31.0000
27120.0000,-0.0058,0.0000,-0.0058,0.0000,0.0000,0.0000,23.0000,23.0000
27130.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,2.0000,2.0000
27140.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,7.0000,7.0000
27150.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,3.0000,3.0000
27160.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,6.0000,6.0000
27170.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,3.0000,3.0000
27180.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,1.0000,1.0000
27190.0000,-0.0038,0.0000,-0.0038,0.0000,0.0000,0.0000,9.0000,9.0000
27200.0000,-0.0458,-0.0278,-0.0180,0.0000,3.0000,2.5000,57.5000,52.0000
27210.0000,-0.0054,0.0000,-0.0054,0.0000,0.0000,0.0000,11.0000,11.0000
27220.0000,-0.0165,0.0000,-0.0165,0.0000,0.0000,0.0000,31.0000,31.0000
27230.0000,-0.0032,0.0000,-0.0032,0.0000,0.0000,0.0000,6.0000,6.0000
27240.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,0.0000,2.0000,2.0000
27250.0000,-0.0222,0.0000,-0.0222,0.0000,1.0000,8.5000,40.5000,31.0000
27260.0000,-0.0062,0.0000,-0.0062,0.0000,0.0000,0.0000,9.0000,9.0000
27270.0000,-0.0300,0.0000,-0.0300,0.0000,0.0000,0.0000,36.0000,36.0000
27280.0000,-0.0055,0.0000,-0.0055,0.0000,0.0000,0.0000,6.0000,6.0000
27290.0000,-0.0133,-0.0113,-0.0020,0.0000,1.0000,0.0000,2.0000,1.0000
27300.0000,-0.0355,-0.0309,-0.0046,0.0000,2.0000,62.0000,97.0000,33.0000
27310.0000,-0.0097,0.0000,-0.0097,0.0000,0.0000,0.0000,8.0000,8.0000
