strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
655.0000,-55.6287,0.0000,-55.6287,0.0000,0.0000,3.0000,204.0000,201.0000
656.0000,-38.1017,0.0000,-38.1017,0.0000,0.0000,42.0000,168.0000,126.0000
657.0000,-20.0887,0.0000,-20.0887,1.0000,0.0000,704.0000,698.0000,-5.0000
658.0000,-105.8764,-0.1847,-105.6916,261.0000,4.0000,391.0000,1831.0000,1697.0000
659.0000,-854.8084,-55.1032,-799.7051,59.5000,202.5000,1469.0000,3972.0000,2360.0000
660.0000,184.9297,-31.3580,216.2876,123.0000,330.0000,4781.0000,4548.0000,-440.0000
661.0000,540.1883,28.3856,511.8027,117.0000,66.0000,2802.0000,2040.0000,-711.0000
662.0000,-1903.1694,18.1501,-1921.3195,142.5000,33.5000,2607.0000,6946.0000,4448.0000
663.0000,-2561.4141,6.4827,-2567.8968,141.0000,32.0000,2531.0000,7081.0000,4659.0000
664.0000,2566.6789,81.8508,2484.8281,150.0000,48.0000,6085.0000,2633.0000,-3350.0000
665.0000,-1106.1143,-25.9774,-1080.1369,938.5000,431.5000,3734.0000,4985.0000,1758.0000
666.0000,-657.7711,165.5231,-823.2942,605.5000,398.5000,4954.0000,5941.0000,1194.0000
667.0000,-12408.6386,39.2400,-12447.8786,149.0000,128.0000,7740.0000,18244.0000,10525.0000
668.0000,1289.6923,-734.1762,2023.8685,167.0000,547.0000,7069.0000,5926.0000,-1523.0000
669.0000,-1499.3391,-36.2043,-1463.1348,337.5000,218.5000,7350.0000,8110.0000,879.0000
670.0000,-18072.3573,104.2952,-18176.6525,775.0000,500.0000,9333.0000,17260.0000,8202.0000
671.0000,8265.0202,10.0160,8255.0042,844.5000,969.5000,10037.5000,6728.5000,-3434.0000
672.0000,-2577.6585,-1008.9077,-1568.7508,1039.0000,1332.0000,9777.0000,10622.0000,552.0000
673.0000,1903.6940,-787.6422,2691.3362,1230.5000,1510.5000,12592.0000,12488.0000,-384.0000
674.0000,-4398.5903,-982.9548,-3415.6354,1939.0000,2484.0000,17704.0000,20844.0000,2595.0000
675.0000,53563.7842,10370.3494,43193.4348,8203.5000,4566.5000,47280.0000,34732.0000,-8911.0000
676.0000,-34160.0366,925.6760,-35085.7126,2561.0000,2651.0000,24804.5000,32655.5000,7761.0000
677.0000,69561.3096,-12131.5705,81692.8801,6651.0000,8741.0000,66975.5000,53135.5000,-15930.0000
678.0000,-47172.7573,-24687.9966,-22484.7608,11339.5000,14506.5000,66124.0000,68316.0000,-975.0000
679.0000,325335.0055,52093.8168,273241.1887,32216.5000,26845.5000,107635.0000,75361.0000,-26903.0000
680.0000,-51643.8261,-164396.6914,112752.8653,81116.0000,99019.0000,151308.0000,143005.0000,-26206.0000
681.0000,305007.6302,1802.0554,303205.5748,111610.5000,113887.5000,128697.0000,107101.0000,-23873.0000
682.0000,-215949.4214,-343268.5632,127319.1418,118551.0000,147010.0000,95178.5000,84444.5000,-39193.0000
683.0000,-107853.2012,-82790.4017,-25062.7995,79999.5000,86559.5000,34603.0000,35448.0000,-5715.0000
684.0000,-30176.5892,-16262.4990,-13914.0903,39224.5000,38575.5000,7465.5000,8476.5000,1660.0000
685.0000,12158.4855,20722.8897,-8564.4042,34660.0000,28069.0000,3566.0000,4661.0000,7686.0000
686.0000,-7737.0868,-6598.8976,-1138.1891,12177.0000,13350.0000,609.0000,938.0000,-844.0000
687.0000,-4737.7255,-5014.4929,276.7673,14581.0000,14788.0000,397.5000,324.5000,-280.0000
688.0000,-3176.4256,-2689.7201,-486.7054,7159.0000,8194.0000,196.5000,378.5000,-853.0000
689.0000,-9116.3761,-9475.4633,359.0872,2605.0000,8183.0000,323.5000,147.5000,-5754.0000
690.0000,-2134.5500,-2826.9758,692.4258,5071.0000,7527.0000,577.0000,525.0000,-2508.0000
691.0000,1574.6032,1606.5431,-31.9399,3522.5000,857.5000,22.5000,60.5000,2703.0000
692.0000,2944.7047,2944.8774,-0.1727,6174.0000,5.0000,41.5000,54.5000,6182.0000
693.0000,201.6460,218.9185,-17.2724,564.0000,0.0000,4.0000,20.0000,580.0000
694.0000,15.2491,15.2491,0.0000,38.0000,0.0000,0.0000,0.0000,38.0000
695.0000,9.2559,7.0557,2.2002,20.0000,0.0000,3.0000,0.0000,17.0000
696.0000,13.4490,13.0967,0.3523,27.0000,0.0000,1.5000,0.5000,26.0000
697.0000,26.7659,19.6517,7.1143,105.0000,0.0000,8.0000,2.0000,99.0000
698.0000,173.2478,172.0524,1.1954,302.0000,0.0000,3.0000,2.0000,301.0000
699.0000,6.2768,0.0000,6.2768,0.0000,0.0000,6.0000,0.0000,-6.0000
700.0000,29.0979,26.4056,2.6923,853.0000,0.0000,11.0000,708.0000,1550.0000
704.0000,0.0000,0.0000,-0.0000,701.0000,0.0000,0.0000,700.0000,1401.0000
705.0000,164.6250,164.6250,0.0000,1368.0000,0.0000,0.0000,701.0000,2069.0000
706.0000,0.0000,0.0000,-0.0000,703.0000,0.0000,0.0000,702.0000,1405.0000
