strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500.0,330.0,1.0,8.0,0.0,329.0,8.0,3406244.214848933,82575.61732967109,120.4983529997798,0.04840375383242551,0.04840375383242551,0.0,6.0
7495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7490.0,8.0,0.0,22.0,0.0,8.0,22.0,87606.9843074472,240919.2068454798,5.473433633091229,-0.8952384610433649,-0.8952384610433649,0.0,-18.0
7485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7480.0,31.0,0.0,3.0,1.0,31.0,2.0,361161.0249545612,34951.06693108657,21.74489710602271,0.0,0.0,0.0,0.0
7475.0,594.0,0.0,5.0,0.0,594.0,5.0,7146672.497055983,60157.17590114464,422.1636630034335,-0.07441124823632135,-0.07441124823632135,0.0,1.0
7470.0,118.0,0.0,47.0,0.0,118.0,47.0,1467041.593413213,584330.1261900087,84.98157399938047,0.39505827414973665,0.39505827414973665,0.0,47.0
7465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7460.0,21.0,0.0,17.0,0.0,21.0,17.0,279447.1232509863,226219.09977460792,15.544370310285982,0.16467493658124552,0.16467493658124552,0.0,17.0
7455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450.0,733.0,0.0,66.0,0.0,733.0,66.0,10475033.069980763,943181.6952506553,558.3523018440638,0.9812554883273501,0.9812554883273501,0.0,66.0
7445.0,15.0,0.0,8.0,0.0,15.0,8.0,222507.96757314733,118670.9160390119,11.60146571189541,0.06728521280438397,0.06728521280438397,0.0,8.0
7440.0,36.0,0.0,65.0,0.0,36.0,65.0,554815.1332309262,1001749.5461113943,28.27822926633332,0.7032038406945513,0.7032038406945513,0.0,65.0
7435.0,3813.0,0.0,14.0,0.0,3813.0,14.0,61110775.247602366,224377.35469877606,3042.749638227292,0.13713603407225267,0.13713603407225267,0.0,14.0
7430.0,57.0,0.0,28.0,0.0,57.0,28.0,951421.37293158,467364.8849488463,46.25231873035689,0.36697418341524995,0.36697418341524995,0.0,25.0
7425.0,1295.0,0.0,195.0,0.0,1295.0,195.0,22526279.06226729,3391987.966905113,1068.2296899292046,1.767969429383648,1.767969429383648,0.0,80.0
7420.0,250.0,0.0,132.0,0.0,250.0,132.0,4539363.915024382,2396784.147132874,209.8561706274454,3.948532908506378,3.948532908506378,0.0,128.0
