5841,5860,583.14,
6285,0,0,0
6280,0,0,26
6275,0,0,482
6270,0,0,4
6265,0,0,13
6260,0,0,116
6255,0,0,55
6250,0,6,2527
6245,0,0,2
6240,0,0,30
6235,0,0,0
6230,0,0,101
6225,0,0,846
6220,0,1,506
6215,0,0,32
6210,0,16,535
6205,0,0,69
6200,-5,181,5396
6195,0,0,14
6190,0,13,31
6185,0,0,70
6180,0,19,82
6175,0,24,848
6170,3,1,333
6165,0,0,42
6160,0,232,737
6155,0,0,176
6150,0,330,4829
6145,0,0,128
6140,1,164,651
6135,2,3,107
6130,10,110,315
6125,-5,156,439
6120,10,-6,463
6115,2,11,145
6110,2,10,411
6105,0,299,319
6100,-8,882,4550
6095,3,72,448
6090,5,122,606
6085,5,47,214
6080,-11,343,1237
6075,1,179,524
6070,28,169,502
6065,11,46,216
6060,113,-146,357
6055,41,201,474
6050,183,1333,3710
6045,33,188,140
6040,239,835,668
6035,123,422,45
6030,315,999,489
6025,1803,1034,1061
6020,2040,654,504
6015,1932,471,157
6010,600,867,449
6005,961,967,333
6000,3585,4390,11374
5995,2795,890,344
5990,2270,1106,497
5985,9622,1419,92
5980,2592,361,224
5975,9800,2078,197
5970,5840,1256,480
5965,4209,1924,155
5960,3765,3959,281
5955,3545,2724,152
5950,5584,10002,3370
5945,4921,2109,410
5940,7545,3307,376
5935,7037,3184,146
5930,12396,3274,-31
5925,10743,4016,2368
5920,15543,3640,756
5915,17641,2945,394
5910,25925,2814,246
5905,24531,1806,164
5900,71009,15049,-679
5895,41286,1455,-63
5890,58857,2306,204
5885,65438,1310,3
5880,97242,2331,253
5875,62552,2748,602
5870,49390,2075,214
5865,19596,385,112
5860,6154,2012,39
5855,-12119,-212,44
5850,-24879,-1313,-6436
5845,-22269,-606,-30
5840,-45576,-3116,-640
5835,-32303,-2252,-360
5830,-34991,-3022,-1476
5825,-34518,-6100,-569
5820,-33892,-2742,-487
5815,-27885,-2037,-215
5810,-29533,-2663,-87
5805,-23252,-1991,-203
5800,-58545,-10047,-5398
5795,-26296,-3082,-162
5790,-24093,-4371,-648
5785,-21258,-1319,-166
5780,-27579,-3021,-388
5775,-19237,-2849,-500
5770,-20523,-2984,-430
5765,-13991,-1478,-120
5760,-20474,-2377,-222
5755,-10075,-1246,-120
5750,-27411,-5740,-6239
5745,-10714,-1810,-113
5740,-13657,-2731,-150
5735,-7510,-2432,-98
5730,-9001,-3762,-120
5725,-5688,-6118,-888
5720,-5125,-1436,-178
5715,-3865,-825,-56
5710,-15551,-1517,-346
5705,-2793,-1328,-261
5700,-20444,-6220,-6631
5695,-3349,-1133,-115
5690,-2909,-691,-326
5685,-3380,-602,-72
5680,-2812,-1272,-335
5675,-1291,-1890,-202
5670,-2587,-2076,-291
5665,-1447,-737,-357
5660,-1436,-2492,-815
5655,-557,-480,-99
5650,-2748,-7727,-3026
5645,-1084,-110,-531
5640,-2329,-358,-128
5635,-1095,-1455,-52
5630,-1396,-867,-302
5625,-1674,-2423,-935
5620,-456,-952,-256
5615,-364,-111,-234
5610,-184,-789,-552
5605,-285,-217,-513
5600,-856,-1565,-6544
5595,-228,-143,-895
5590,-2404,-28,-309
5585,-302,-149,-621
5580,-815,-231,-835
5575,-1039,-4151,-854
5570,-160,-1528,-177
5565,-274,-135,-245
5560,-4096,-2127,-601
5555,-131,-30,-37
5550,-2151,-3594,-2455
5545,-31,-35,-107
5540,-197,-193,-337
5535,-246,-102,-201
5530,-422,-19,-185
5525,-727,-76,-459
5520,-680,-63,-191
5515,-1350,-9,-72
5510,-281,-17,-294
5505,-273,-60,-86
5500,-1583,-224,-7532
5495,-639,-17,-32
5490,-999,-34,26
5485,-612,-238,-26
5480,-541,1,-197
5475,-1108,-113,-2511
5470,-401,-30,-77
5465,-185,-15,-35
5460,-304,-10,-34
5455,-282,-20,-67
5450,-1374,-37,-3079
5445,-57,1,-20
5440,-5,-749,-43
5435,-5,-3,-26
5430,-6,-18,-30
5425,-758,-385,-2348
5420,0,-3,-169
5415,0,-1,-2850
5410,1,-1,-206
5405,0,-8,-71
5400,-30,-533,-4726
5395,0,-11,-30
5390,-6,-113,-31
5385,0,-850,-16
5380,0,-439,-30
5375,0,-495,-214
5370,0,-285,-80
5365,0,-87,-56
5360,3,-54,-61
5355,0,0,-49
5350,20,-300,-1345
5345,0,-1,-40
