"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"684",-7196693647.62911,-7192373430.70653,-7188040187.1513,-7183693874.80101,-7179334450.7149,-7174961871.14606,-7170576091.51266,-7166177066.36806,-7161764749.36982,-7157339093.24765,-7152900049.77004,-7148447569.70975,-7143981602.80801,-7139502097.73742,-7135009002.06342,-7130502262.2044,-7125981823.39035,-7121447629.61993,-7116899623.61602,-7112337746.77959,-7107761939.14193,-7103172139.315,-7098568284.44007,-7093950310.13437,-7089318150.43578,-7084671737.74544,-7080011002.7682,-7075335874.45085,-7070646279.91794,-7065942144.40517,-7061223391.1902,-7056489941.52075,-7051741714.53984,-7046978627.20803,-7042200594.22258,-7037407527.93313,-7032599338.254,-7027775932.57265,-7022937215.65418,-7018083089.54163,-7013213453.45166,-7008328203.66548,-7003427233.41454,-6998510432.76056,-6993577688.46968,-6988628883.87993,-6983663898.76168,-6978682609.17052,-6973684887.2916,-6968670601.27505,-6963639615.06123,-6958591788.19523,-6953526975.62925,-6948445027.51181,-6943345788.96242,-6938229099.8301,-6933094794.43415,-6927942701.28523,-6922772642.78446,-6917584434.89827,-6912377886.80621,-6907152800.51856,-6901908970.4604,-6896646183.01815,-6891364216.04422,-6886062838.31484,-6880741808.93557,-6875400876.68814,-6870039779.31169,-6864658242.71052,-6859255980.07943,-6853832690.93681,-6848388060.05414,-6842921756.26958,-6837433431.1714,-6831922717.63555,-6826389228.19983,-6820832553.25474,-6815252259.02899,-6809647885.34506,-6804018943.11712,-6798364911.56077,-6792685235.08028,-6786979319.79547,-6781246529.66593,-6775486182.16597,-6769697543.45866,-6763879823.01186,-6758032167.59369,-6752153654.57869,-6746243284.48917,-6740299972.69013,-6734322540.14842,-6728309703.16008,-6722260061.94242,-6716172087.98023,-6710044110.00872,-6703874298.50928,-6697660648.58869,-6691400961.10755,-6685092821.92036,-6678733579.08769,-6672320317.92024,-6665849833.71578,-6659318602.05103,-6652722746.49207,-6646058003.58469,-6639319684.97708,-6632502636.50393,-6625601194.01252,-6618609135.62004,-6611519629.93011,-6604325179.46401,-6597017558.11601,-6589587740.72654,-6582025821.74013,-6574320918.15914,-6566461049.29243,-6558432981.63069,-6550222020.79147,-6541811722.68419,-6533183481.00986,-6524315925.05236,-6515184025.91003,-6505757753.71687,-6496000041.68481,-6485863676.78878,-6475286521.39973,-6464184120.11589,-6452438137.88771,-6439877818.1591,-6426248021.47011,-6411142319.33108,-6393801855.11528,-6372260565.66688,0
"683.5",-7254392972.32308,-7249974180.29808,-7245541220.49338,-7241094044.0694,-7236632601.36867,-7232156841.88709,-7227666714.24413,-7223162166.15183,-7218643144.3827,-7214109594.73635,-7209561462.00492,-7204998689.93708,-7200421221.20087,-7195828997.34492,-7191221958.75843,-7186600044.62947,-7181963192.90187,-7177311340.23039,-7172644421.93431,-7167962371.94924,-7163265122.7772,-7158552605.43479,-7153824749.39951,-7149081482.55402,-7144322731.12848,-7139548419.64062,-7134758470.83369,-7129952805.61207,-7125131342.97457,-7120293999.94522,-7115440691.50144,-7110571330.49968,-7105685827.59813,-7100784091.17658,-7095866027.25332,-7090931539.3987,-7085980528.64554,-7081012893.39596,-7076028529.3245,-7071027329.27748,-7066009183.16816,-7060973977.86767,-7055921597.09122,-7050851921.27957,-7045764827.47516,-7040660189.19271,-7035537876.28378,-7030397754.79491,-7025239686.81878,-7020063530.33779,-7014869139.05942,-7009656362.24269,-7004425044.51478,-6999175025.67697,-6993906140.49872,-6988618218.49885,-6983311083.71224,-6977984554.44071,-6972638442.98614,-6967272555.36395,-6961886690.99465,-6956480642.37082,-6951054194.69671,-6945607125.49703,-6940139204.19124,-6934650191.62896,-6929139839.58178,-6923607890.18578,-6918054075.32862,-6912478115.97394,-6906879721.41511,-6901258588.44903,-6895614400.45967,-6889946826.39941,-6884255519.6549,-6878540116.78219,-6872800236.09387,-6867035476.07897,-6861245413.63334,-6855429602.0758,-6849587568.92183,-6843718813.38321,-6837822803.55769,-6831898973.2685,-6825946718.50841,-6819965393.43743,-6813954305.87711,-6807912712.23756,-6801839811.80589,-6795734740.31641,-6789596562.71428,-6783424265.01425,-6777216745.14631,-6770972802.66847,-6764691127.2157,-6758370285.54177,-6752008706.99836,-6745604667.28352,-6739156270.27918,-6732661427.7863,-6726117836.95567,-6719522955.20425,-6712873972.40078,-6706167780.10211,-6699400937.62263,-6692569634.72515,-6685669650.73217,-6678696309.87013,-6671644432.67549,-6664508283.30349,-6657281512.58029,-6649957096.61061,-6642527270.66865,-6634983457.91619,-6627316192.13673,-6619515033.03555,-6611568471.55205,-6603463820.77842,-6595187085.02634,-6586722794.61069,-6578053785.86889,-6569160892.93316,-6560022496.76123,-6550613842.89661,-6540905984.1578,-6530864114.60414,-6520444915.43761,-6509592299.55523,-6498230574.64725,-6486253500.57397,-6473507005.60691,-6459762568.30587,-6444676352.72005,-6427706403.42613,-6407749375.98666,0
"683",-7315638556.28894,-7311129043.32319,-7306604196.1335,-7302063958.88379,-7297508274.88867,-7292937086.58438,-7288350335.49837,-7283747962.21795,-7279129906.35746,-7274496106.52439,-7269846500.28398,-7265181024.1226,-7260499613.40959,-7255802202.35773,-7251088723.98209,-7246359110.05738,-7241613291.07365,-7236851196.19024,-7232072753.18804,-7227277888.41999,-7222466526.75957,-7217638591.54751,-7212794004.53639,-7207932685.83327,-7203054553.84012,-7198159525.1921,-7193247514.69353,-7188318435.25152,-7183372197.80722,-7178408711.26451,-7173427882.41612,-7168429615.86708,-7163413813.95539,-7158380376.66984,-7153329201.5649,-7148260183.67242,-7143173215.4103,-7138068186.48777,-7132944983.8072,-7127803491.36244,-7122643590.13335,-7117465157.97644,-7112268069.51149,-7107052196.00386,-7101817405.24227,-7096563561.41193,-7091290524.96256,-7085998152.47117,-7080686296.49914,-7075354805.44321,-7070003523.38008,-7064632289.90392,-7059240939.95638,-7053829303.64837,-7048397206.07294,-7042944467.10832,-7037470901.21026,-7031976317.1925,-7026460517.99411,-7020923300.43226,-7015364454.93873,-7009783765.27825,-7004181008.24643,-6998555953.34481,-6992908362.42997,-6987237989.33349,-6981544579.4488,-6975827869.2805,-6970087585.95097,-6964323446.65851,-6958535158.08016,-6952722415.71144,-6946884903.13409,-6941022291.20158,-6935134237.13057,-6929220383.48495,-6923280357.03677,-6917313767.48649,-6911320206.02213,-6905299243.69417,-6899250429.57928,-6893173288.70288,-6887067319.68533,-6880931992.07243,-6874766743.3048,-6868570975.27472,-6862344050.41194,-6856085287.2319,-6849793955.27105,-6843469269.32395,-6837110382.88577,-6830716380.69169,-6824286270.23111,-6817818972.09978,-6811313309.03723,-6804767993.47911,-6798181613.43619,-6791552616.49205,-6784879291.69171,-6778159749.07331,-6771391896.57518,-6764573414.03243,-6757701723.96103,-6750773958.81577,-6743786924.4018,-6736737059.12167,-6729620388.75213,-6722432476.47098,-6715168367.89693,-6707822530.96795,-6700388790.566,-6692860257.89952,-6685229254.77149,-6677487232.97733,-6669624689.16086,-6661631075.45345,-6653494706.02943,-6645202659.15682,-6636740673.11206,-6628093031.96021,-6619242432.83228,-6610169818.51316,-6600854145.4046,-6591272032.96099,-6581397199.1161,-6571199514.44241,-6560643385.11628,-6549684969.89638,-6538267412.52339,-6526312833.86075,-6513709577.27712,-6500294900.78028,-6485845215.84598,-6470141538.52183,-6453369275.5896,0
"682.5",-7380552652.93831,-7375961500.04692,-7371353826.61341,-7366729569.46328,-7362088664.54927,-7357431046.92239,-7352756650.70181,-7348065409.04356,-7343357254.1079,-7338632117.0254,-7333889927.8617,-7329130615.58077,-7324354108.00677,-7319560331.78435,-7314749212.33737,-7309920673.82599,-7305074639.10208,-7300211029.66283,-7295329765.60258,-7290430765.56277,-7285513946.67994,-7280579224.53171,-7275626513.08068,-7270655724.61626,-7265666769.6942,-7260659557.07392,-7255633993.65341,-7250589984.40182,-7245527432.28945,-7240446238.21527,-7235346300.93176,-7230227516.967,-7225089780.54405,-7219932983.49744,-7214757015.18664,-7209561762.40663,-7204347109.29527,-7199112937.23748,-7193859124.7662,-7188585547.4599,-7183292077.8367,-7177978585.24484,-7172644935.74957,-7167290992.01616,-7161916613.18911,-7156521654.76722,-7151105968.47453,-7145669402.12695,-7140211799.49434,-7134733000.15787,-7129232839.36243,-7123711147.86391,-7118167751.7709,-7112602472.38064,-7107015126.00867,-7101405523.81183,-7095773471.60407,-7090118769.66436,-7084441212.5361,-7078740588.81699,-7073016680.93861,-7067269264.93428,-7061498110.194,-7055702979.20469,-7049883627.27404,-7044039802.23546,-7038171244.13172,-7032277684.87417,-7026358847.8738,-7020414447.64004,-7014444189.34238,-7008447768.32885,-7002424869.59481,-6996375167.19399,-6990298323.58258,-6984193988.88568,-6978061800.07347,-6971901380.03257,-6965712336.51542,-6959494260.94814,-6953246727.07372,-6946969289.4038,-6940661481.44837,-6934322813.68724,-6927952771.24198,-6921550811.20033,-6915116359.53771,-6908648807.5719,-6902147507.87746,-6895611769.57538,-6889040852.90078,-6882433962.93771,-6875790242.39396,-6869108763.27106,-6862388517.2648,-6855628404.70974,-6848827221.85675,-6841983646.24682,-6835096219.91566,-6828163330.13434,-6821183187.35972,-6814153800.03783,-6807072945.87298,-6799938139.14837,-6792746593.66226,-6785495180.83081,-6778180382.50983,-6770798238.10748,-6763344285.60866,-6755813496.2166,-6748200202.45343,-6740498019.76159,-6732699761.93205,-6724797351.07082,-6716781723.32425,-6708642732.23195,-6700369052.37309,-6691948086.90512,-6683365883.60958,-6674607065.02484,-6665654778.87213,-6656490674.69073,-6647094910.24513,-6637446184.62109,-6627521779.68148,-6617297559.58307,-6606747814.71762,-6595844717.80689,-6584556956.29132,-6572846824.37302,-6560665003.64887,-6547944479.29315,-6534611481.12396,-6520730615.21232,-6507451918.42921,0
"682",-7449252829.92886,-7444590416.65429,-7439910283.1034,-7435212358.39853,-7430496570.77276,-7425762847.54184,-7421011115.07502,-7416241298.76459,-7411453322.99418,-7406647111.1057,-7401822585.36497,-7396979666.92587,-7392118275.793,-7387238330.78282,-7382339749.48317,-7377422448.21111,-7372486341.96904,-7367531344.39906,-7362557367.7354,-7357564322.75502,-7352552118.7261,-7347520663.35459,-7342469862.72854,-7337399621.26032,-7332309841.62646,-7327200424.70524,-7322071269.51184,-7316922273.13103,-7311753330.64723,-7306564335.07207,-7301355177.26912,-7296125745.87597,-7290875927.22344,-7285605605.25186,-7280314661.4244,-7275002974.63742,-7269670421.12769,-7264316874.37642,-7258942205.01018,-7253546280.69849,-7248128966.04815,-7242690122.49413,-7237229608.18719,-7231747277.87793,-7226242982.79744,-7220716570.53444,-7215167884.90881,-7209596765.84164,-7204003049.2216,-7198386566.76771,-7192747145.88847,-7187084609.53726,-7181398776.06405,-7175689459.06325,-7169956467.21782,-7164199604.13935,-7158418668.20415,-7152613452.38515,-7146783744.07942,-7140929324.93108,-7135049970.64931,-7129145450.82101,-7123215528.71765,-7117259961.09571,-7111278497.98974,-7105270882.49736,-7099236850.55462,-7093176130.70046,-7087088443.82831,-7080973502.92251,-7074831012.77683,-7068660669.69178,-7062462161.14639,-7056235165.43983,-7049979351.29664,-7043694377.42865,-7037379892.04488,-7031035532.29924,-7024660923.66387,-7018255679.21343,-7011819398.80316,-7005351668.12015,-6998852057.58334,-6992320121.0638,-6985755394.39083,-6979157393.60422,-6972525612.90516,-6965859522.25051,-6959158564.52533,-6952422152.21725,-6945649663.50381,-6938840437.64864,-6931993769.58528,-6925108903.54824,-6918185025.58792,-6911221254.78143,-6904216632.92192,-6897170112.43794,-6890080542.25775,-6882946651.29549,-6875767029.19301,-6868540103.90675,-6861264115.68225,-6853937086.91236,-6846556787.33159,-6839120693.96106,-6831625945.1939,-6824069288.40491,-6816447020.49417,-6808754920.84658,-6800988176.32876,-6793141298.18098,-6785208031.03283,-6777181254.83032,-6769052881.27764,-6760813747.56354,-6752453511.78321,-6743960556.7484,-6735321912.02382,-6726523208.33807,-6717548684.39979,-6708381274.15569,-6699002813.3706,-6689394418.93963,-6679537113.32401,-6669412789.97148,-6659005641.40019,-6648304193.05618,-6637304090.01488,-6626011760.14246,-6614449104.86773,-6602660250.2933,-6590729592.12008,-6578886804.46995,-6568311842.74468,0
"681.5",-7521850659.72215,-7517128731.9376,-7512387878.33042,-7507628019.93484,-7502849076.88484,-7498050968.3877,-7493233612.69646,-7488396927.08113,-7483540827.79874,-7478665230.06203,-7473770048.00683,-7468855194.65804,-7463920581.89413,-7458966120.41011,-7453991719.67891,-7448997287.91116,-7443982732.01315,-7438947957.54312,-7433892868.6656,-7428817368.10384,-7423721357.09032,-7418604735.31509,-7413467400.87201,-7408309250.20278,-7403130178.03867,-7397930077.33987,-7392708839.23241,-7387466352.94258,-7382202505.72874,-7376917182.81042,-7371610267.29485,-7366281640.10042,-7360931179.87758,-7355558762.92654,-7350164263.11213,-7344747551.7756,-7339308497.64322,-7333846966.73189,-7328362822.2514,-7322855924.50365,-7317326130.77851,-7311773295.24645,-7306197268.84803,-7300597899.17999,-7294975030.3783,-7289328502.9979,-7283658153.88943,-7277963816.07282,-7272245318.60806,-7266502486.46296,-7260735140.37835,-7254943096.73067,-7249126167.39214,-7243284159.58883,-7237416875.75677,-7231524113.39628,-7225605664.925,-7219661317.52969,-7213690853.01734,-7207694047.66565,-7201670672.07354,-7195620491.01186,-7189543263.27459,-7183438741.53114,-7177306672.17974,-7171146795.20245,-7164958844.02184,-7158742545.35951,-7152497619.09643,-7146223778.13478,-7139920728.26112,-7133588168.00982,-7127225788.52595,-7120833273.42588,-7114410298.65352,-7107956532.32917,-7101471634.58738,-7094955257.39873,-7088407044.36933,-7081826630.5101,-7075213641.96597,-7068567695.6925,-7061888399.06471,-7055175349.39932,-7048428133.36732,-7041646326.26875,-7034829491.13547,-7027977177.62072,-7021088920.62528,-7014164238.60037,-7007202631.455,-7000203577.98162,-6993166532.69703,-6986090921.97616,-6978976139.33345,-6971821539.68005,-6964626432.35422,-6957390072.68736,-6950111651.82707,-6942790284.49329,-6935424994.29164,-6928014696.15108,-6920558175.39022,-6913054062.85019,-6905500805.46224,-6897896631.55033,-6890239510.10597,-6882527103.22392,-6874756710.86399,-6866925207.12369,-6859028967.29435,-6851063785.16609,-6843024780.39687,-6834906296.34362,-6826701789.67566,-6818403714.50561,-6810003405.90201,-6801490970.80915,-6792855199.06196,-6784083514.04701,-6775161992.68885,-6766075499.48868,-6756808001.92907,-6747343168.86586,-6737665406.21412,-6727761565.66496,-6717623687.73715,-6707253331.11051,-6696668319.0711,-6685913105.22254,-6675074292.10989,-6664302245.86221,-6653833983.55417,-6643987752.00828,-6635103272.6034,0
"681",-7598450300.08756,-7593682032.22642,-7588893636.03877,-7584085024.07223,-7579256107.96654,-7574406798.42935,-7569537005.21111,-7564646637.07877,-7559735601.78834,-7554803806.05624,-7549851155.52938,-7544877554.75394,-7539882907.14268,-7534867114.94092,-7529830079.19091,-7524771699.69464,-7519691874.97503,-7514590502.23532,-7509467477.31681,-7504322694.65453,-7499156047.23117,-7493967426.52887,-7488756722.4789,-7483523823.40928,-7478268615.99,-7472990985.17605,-7467690814.14787,-7462367984.2495,-7457022374.924,-7451653863.64626,-7446262325.85316,-7440847634.87086,-7435409661.83919,-7429948275.63323,-7424463342.78179,-7418954727.38283,-7413422291.0159,-7407865892.65131,-7402285388.55619,-7396680632.19737,-7391051474.14102,-7385397761.94917,-7379719340.07295,-7374016049.74281,-7368287728.85564,-7362534211.85885,-7356755329.63172,-7350950909.36384,-7345120774.43119,-7339264744.26972,-7333382634.24696,-7327474255.53176,-7321539414.96258,-7315577914.91479,-7309589553.16733,-7303574122.76926,-7297531411.90689,-7291461203.77206,-7285363276.43232,-7279237402.7039,-7273083350.02831,-7266900880.3537,-7260689750.02195,-7254449709.66287,-7248180504.09673,-7241881872.24663,-7235553547.0622,-7229195255.45636,-7222806718.2568,-7216387650.17411,-7209937759.78834,-7203456749.55604,-7196944315.83968,-7190400148.96135,-7183823933.2825,-7177215347.31146,-7170574063.83989,-7163899750.1093,-7157192068.00783,-7150450674.29691,-7143675220.86648,-7136865355.01587,-7130020719.75595,-7123140954.12595,-7116225693.51556,-7109274569.97956,-7102287212.52796,-7095263247.36939,-7088202298.07894,-7081103985.6538,-7073967928.41031,-7066793741.66418,-7059581037.12166,-7052329421.89165,-7045038497.0088,-7037707855.33227,-7030337078.6556,-7022925733.82819,-7015473367.64749,-7007979500.23276,-7000443616.53488,-6992865155.57176,-6985243496.90486,-6977577943.78874,-6969867702.33326,-6962111855.91864,-6954309333.99953,-6946458874.33266,-6938558977.57141,-6930607853.10651,-6922603355.01795,-6914542907.07602,-6906423415.94307,-6898241172.16574,-6889991739.33111,-6881669833.0727,-6873269193.72521,-6864782459.74917,-6856201054.19753,-6847515104.42892,-6838713427.48515,-6829783632.45091,-6820712420.67522,-6811486211.65845,-6802092298.17203,-6792520858.46144,-6782768359.36273,-6772843225.28593,-6762775202.06572,-6752630692.25158,-6742537379.17912,-6732721169.41998,-6723545825.51884,-6715448277.06552,-6707996908.86533,0
"680.5",-7679146967.57277,-7674347017.37307,-7669525749.58178,-7664683067.85909,-7659818874.95019,-7654933072.66413,-7650025561.85171,-7645096242.38241,-7640145013.12025,-7635171771.89869,-7630176415.49422,-7625158839.59893,-7620118938.79169,-7615056606.50812,-7609971735.00908,-7604864215.34783,-7599733937.33555,-7594580789.50537,-7589404659.07469,-7584205431.90581,-7578982992.46467,-7573737223.7778,-7568468007.38722,-7563175223.30332,-7557858749.95564,-7552518464.14133,-7547154240.97147,-7541765953.81482,-7536353474.23927,-7530916671.95062,-7525455414.72877,-7519969568.36122,-7514458996.57378,-7508923560.95838,-7503363120.89797,-7497777533.48849,-7492166653.45773,-7486530333.08113,-7480868422.09448,-7475180767.60347,-7469467213.99007,-7463727602.8158,-7457961772.7219,-7452169559.3264,-7446350795.11825,-7440505309.34856,-7434632927.91911,-7428733473.26827,-7422806764.25463,-7416852616.0385,-7410870839.96173,-7404861243.42603,-7398823629.77058,-7392757798.14898,-7386663543.40666,-7380540655.95905,-7374388921.67161,-7368208121.74236,-7361998032.58837,-7355758425.73695,-7349489067.72331,-7343189719.99599,-7336860138.83183,-7330500075.26254,-7324109275.01487,-7317687478.46698,-7311234420.62357,-7304749831.11283,-7298233434.20853,-7291684948.8808,-7285104088.87984,-7278490562.85658,-7271844074.52542,-7265164322.87404,-7258451002.42588,-7251703803.56141,-7244922412.90443,-7238106513.78032,-7231255786.75323,-7224369910.24948,-7217448561.2749,-7210491416.23318,-7203498151.85291,-7196468446.22972,-7189401979.98983,-7182298437.57954,-7175157508.68375,-7167978889.77374,-7160762285.78146,-7153507411.89247,-7146213995.44423,-7138881777.90842,-7131510516.92621,-7124099988.35295,-7116649988.25317,-7109160334.76674,-7101630869.74355,-7094061460.01314,-7086451998.1199,-7078802402.30897,-7071112615.49459,-7063382602.877,-7055612347.7972,-7047801845.32696,-7039951092.98515,-7032060077.84882,-7024128759.18848,-7016157045.60506,-7008144765.48384,-7000091629.41895,-6991997183.11646,-6983860749.18235,-6975681356.18798,-6967457653.55086,-6959187811.18258,-6950869403.71023,-6942499280.63582,-6934073426.46855,-6925586819.27801,-6917033303.26191,-6908405502.3717,-6899694820.35121,-6890891602.00227,-6881985578.5042,-6872966799.37373,-6863827389.12886,-6854564701.60417,-6845186857.12838,-6835722368.99053,-6826236792.11519,-6816861246.31717,-6807839735.46584,-6799596949.2564,-6792749336.64009,-6787237289.03151,0
"680",-7764025309.47017,-7759209863.1349,-7754371934.78941,-7749511418.81965,-7744628208.68697,-7739722196.91047,-7734793275.04848,-7729841333.67941,-7724866262.38159,-7719867949.71233,-7714846283.18598,-7709801149.251,-7704732433.26601,-7699640019.47467,-7694523790.97945,-7689383629.7141,-7684219416.41485,-7679031030.59026,-7673818350.4896,-7668581253.06969,-7663319613.96022,-7658033307.42737,-7652722206.33564,-7647386182.10793,-7642025104.68368,-7636638842.47495,-7631227262.32058,-7625790229.43799,-7620327607.3729,-7614839257.94659,-7609325041.20082,-7603784815.34021,-7598218436.67202,-7592625759.54329,-7587006636.27525,-7581360917.09492,-7575688450.06378,-7569989081.00363,-7564262653.41942,-7558509008.41907,-7552727984.63034,-7546919418.11463,-7541083142.27787,-7535218987.77838,-7529326782.43191,-7523406351.11391,-7517457515.65918,-7511480094.75901,-7505473903.85622,-7499438755.03809,-7493374456.92789,-7487280814.57507,-7481157629.34485,-7475004698.80774,-7468821816.62949,-7462608772.46266,-7456365351.84035,-7450091336.07338,-7443786502.1522,-7437450622.65481,-7431083465.66249,-7424684794.68514,-7418254368.59839,-7411791941.59495,-7405297263.15301,-7398770078.02467,-7392210126.24816,-7385617143.18779,-7378990859.60605,-7372331001.77309,-7365637291.61921,-7358909446.93674,-7352147181.63847,-7345350206.08064,-7338518227.45926,-7331650950.28967,-7324748076.9803,-7317809308.51259,-7310834345.2404,-7303822887.82342,-7296774638.31063,-7289689301.39094,-7282566585.83,-7275406206.11313,-7268207884.31611,-7260971352.22651,-7253696353.73959,-7246382647.55326,-7239030010.18738,-7231638239.35199,-7224207157.68839,-7216736616.90454,-7209226502.32299,-7201676737.85377,-7194087291.39697,-7186458180.66874,-7178789479.42933,-7171081324.07213,-7163333920.50641,-7155547551.23253,-7147722582.46544,-7139859471.10697,-7131958771.29866,-7124021140.20085,-7116047342.53806,-7108038253.32121,-7099994858.00158,-7091918249.12593,-7083809618.34516,-7075670242.38107,-7067501461.281,-7059304646.99979,-7051081160.06575,-7042832291.85344,-7034559189.87292,-7026262763.61188,-7017943569.02821,-7009601671.09724,-7001236486.3653,-6992846612.03619,-6984429655.97248,-6975982095.16036,-6967499212.03868,-6958975194.46721,-6950403546.59233,-6941778064.59287,-6933094822.80073,-6924355970.26287,-6915576806.76411,-6906798870.11167,-6898114134.23264,-6889710019.60504,-6881955140.57532,-6875568009.03926,-6871893321.03651,0
