604,0,646.00,21.00
603,0,515.00,-2.00
602,0,916.00,2.00
601,0,4146.00,-81.00
600,0,1024.00,-78.00
599,0,3770.00,-49.00
598,0,-3132.00,-18.00
597,0,-4411.00,107.00
596,0,5174.00,-58.00
595,0,3279.00,166.00
594,0,3905.00,370.00
593,0,31036.00,3284.00
592,0,25843.00,-289.00
591,0,11810.00,1122.00
590,0,44214.00,2635.00
589,0,-32775.00,3780.00
588,0,8680.00,274.00
587,0,24167.00,31377.00
586,0,20994.00,-15451.00
585,0,-8840.00,-30055.00
584,0,12102.00,-46385.00
583,0,-8474.00,23317.00
582,0,10049.00,-24266.00
581,0,117.00,14318.00
580,0,1143.00,13323.00
579,0,1358.00,15797.00
578,0,646.00,-25837.00
577,0,8.00,6507.00
576,0,172.00,6146.00
575,0,-104.00,-23193.00
574,0,-68.00,-1472.00
573,0,-25.00,4062.00
572,0,-40.00,2360.00
571,0,1.00,1755.00
570,0,5.00,-580.00
