,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
66.0,-948186703.0412728,-948188840.7102598,-948190972.081478,-948193097.118037,-948195215.7817715,-948197328.0331978,-948199433.8314692,-948201533.1343344,-948203625.8980858,-948205712.077517,-948207791.6258698,-948209864.4947834,-948211930.6342442,-948213989.99253,-948216042.5161556,-948218088.1498134,-948220126.836318,-948222158.5165424,-948224183.1293576,-948226200.6115685,-948228210.8978472,-948230213.9206672,-948232209.6102308,-948234197.8944016,-948236178.698629,-948238151.9458731,-948240117.5565288,-948242075.4483466,-948244025.5363498,-948245967.732754,-948247901.94688,-948249828.085068,-948251746.0505874,-948253655.743546,-948255557.0607964,-948257449.89584,-948259334.1387296,-948261209.6759696,-948263076.3904124,-948264934.161157,-948266782.8634396,-948268622.368526,-948270452.5436012,-948272273.251656,-948274084.3513708,-948275885.6969995,-948277677.1382496,-948279458.5201588,-948281229.6829745,-948282990.462024,-948284740.6875885,-948286480.1847732,-948288208.7733742,-948289926.2677444,-948291632.476658,-948293327.2031724,-948295010.2444876,-948296681.3918056,-948298340.4301864,-948299987.1384038,-948301621.2887968,-948303242.6471248,-948304850.9724144,-948306446.0168116,-948308027.525428,-948309595.2361876,-948311148.8796716,-948312688.1789664,-948314212.8495028,-948315722.5989023,-948317217.126819,-948318696.12478,-948320159.2760284,-948321606.255364,-948323036.7289848,-948324450.354328,-948325846.779911,-948327225.6451732,-948328586.5803182,-948329929.2061557,-948331253.133944,-948332557.9652364,-948333843.2917224,-948335108.695076,-948336353.746801,-948337578.0080796,-948338781.0296208,-948339962.351511,-948341121.503065,-948342258.0026792,-948343371.3576852,-948344461.064205,-948345526.607007,-948346567.4593627,-948347583.0829045,-948348572.9274832,-948349536.431026,-948350473.0193952,-948351382.1062433,-948352263.0928702,-948353115.3680753,-948353938.3080078,-948354731.2760158,-948355493.6224848,-948356224.6846772,-948356923.7865576,-948357590.238616,-948358223.337674,-948358822.3666836,-948359386.5945067,-948359915.275682,-948360407.6501672,-948360862.9430608,-948361280.3642976,-948361659.1083118,-948361998.3536664,-948362297.2626444,-948362554.9807944,-948362770.6364266,-948362943.3400517,-948363072.1837584,-948363156.240521,-948363194.563426,-948363186.1848148,-948363130.1153296,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,719400.0,858000.0,858000.0,858000.0,858000.0,858000.0,-15529800.0,-15529800.0,-15529800.0,-15529800.0,-15529800.0,-15529800.0,22598400.0,22598400.0,22598400.0,22598400.0,22598400.0,0.0
65.75,-944570745.4207354,-944572935.5316892,-944575119.3322372,-944577296.7877464,-944579467.8623554,-944581632.5189323,-944583790.7190304,-944585942.422844,-944588087.5891612,-944590226.1753166,-944592358.137142,-944594483.4289148,-944596602.0033064,-944598713.811327,-944600818.8022704,-944602916.923656,-944605008.1211696,-944607092.3386028,-944609169.5177892,-944611239.5985408,-944613302.5185788,-944615358.2134691,-944617406.6165482,-944619447.658852,-944621481.2690412,-944623507.3733248,-944625525.8953809,-944627536.7562758,-944629539.8743824,-944631535.1652929,-944633522.5417322,-944635501.913469,-944637473.1872224,-944639436.266569,-944641391.0518452,-944643337.4400496,-944645275.3247392,-944647204.5959291,-944649125.1399828,-944651036.8395067,-944652939.5732372,-944654833.2159284,-944656717.6382346,-944658592.706594,-944660458.2831064,-944662314.2254106,-944664160.3865588,-944665996.6148868,-944667822.7538866,-944669638.6420698,-944671444.1128345,-944673238.9943264,-944675023.109299,-944676796.2749716,-944678558.3028828,-944680308.9987452,-944682048.1622964,-944683775.5871454,-944685491.0606216,-944687194.3636174,-944688885.2704332,-944690563.548615,-944692228.9587964,-944693881.2545332,-944695520.1821415,-944697145.48053,-944698756.8810332,-944700354.1072432,-944701936.8748395,-944703504.8914194,-944705057.856324,-944706595.4604688,-944708117.3861678,-944709623.3069624,-944711112.8874456,-944712585.7830896,-944714041.6400706,-944715480.0950956,-944716900.7752292,-944718303.2977206,-944719687.2698303,-944721052.2886612,-944722397.9409852,-944723723.8030767,-944725029.4405442,-944726314.4081628,-944727578.249712,-944728820.4978118,-944730040.6737626,-944731238.2873856,-944732412.8368692,-944733563.808611,-944734690.67707,-944735792.904614,-944736869.9413744,-944737921.2250998,-944738946.1810148,-944739944.2216772,-944740914.7468404,-944741857.1433144,-944742770.7848293,-944743655.0318984,-944744509.2316836,-944745332.7178556,-944746124.810457,-944746884.8157612,-944747612.026126,-944748305.719846,-944748965.1609944,-944749589.5992606,-944750178.2697748,-944750730.3929236,-944751245.1741476,-944751721.8037252,-944752159.456533,-944752557.291786,-944752914.4527467,-944753230.0664072,-944753503.2431293,-944753733.076249,-944753918.6416316,-944754058.9971744,-944754153.1822492,-944754200.2170806,-944754199.1020468,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,716675.0,854750.0,854750.0,854750.0,854750.0,854750.0,-15470975.0,-15470975.0,-15470975.0,-15470975.0,-15470975.0,-15470975.0,22512800.0,22512800.0,22512800.0,22512800.0,22512800.0,0.0
65.5,-940954299.5793536,-940956544.1861622,-940958782.4770938,-940961014.4200244,-940963239.9816585,-940965459.1274856,-940967671.8217388,-940969878.02735,-940972077.7059034,-940974270.8175888,-940976457.3211524,-940978637.173846,-940980810.3313752,-940982976.7478448,-940985136.3757029,-940987289.1656846,-940989435.0667516,-940991574.0260313,-940993705.9887526,-940995830.8981838,-940997948.6955628,-941000059.3200278,-941002162.7085488,-941004258.795852,-941006347.5143448,-941008428.7940392,-941010502.5624706,-941012568.7446167,-941014627.2628124,-941016678.036664,-941018720.9829584,-941020756.0155728,-941022783.0453812,-941024801.980155,-941026812.724468,-941028815.1795912,-941030809.2433914,-941032794.810222,-941034771.7708156,-941036740.0121704,-941038699.417436,-941040649.865797,-941042591.2323503,-941044523.3879852,-941046446.1992556,-941048359.5282516,-941050263.2324702,-941052157.16468,-941054041.1727848,-941055915.099684,-941057778.7831314,-941059632.0555892,-941061474.7440826,-941063306.6700464,-941065127.6491752,-941066937.4912672,-941068736.0000654,-941070522.9730986,-941072298.2015172,-941074061.4699292,-941075812.556232,-941077551.2314428,-941079277.2595266,-941080990.3972224,-941082690.3938668,-941084376.9912176,-941086049.9232724,-941087708.916088,-941089353.6875988,-941090983.9474316,-941092599.3967212,-941094199.7279228,-941095784.6246268,-941097353.7613696,-941098906.8034447,-941100443.4067163,-941101963.2174284,-941103465.8720164,-941104950.996919,-941106418.2083908,-941107867.112313,-941109297.3040096,-941110708.3680618,-941112099.8781228,-941113471.3967378,-941114822.4751632,-941116152.65319,-941117461.4589669,-941118748.4088289,-941120013.0071276,-941121254.7460648,-941122473.10553,-941123667.5529392,-941124837.5430824,-941125982.5179684,-941127101.9066796,-941128195.1252292,-941129261.57642,-941130300.6497108,-941131311.7210855,-941132294.152929,-941133247.293901,-941134170.4788214,-941135063.0285536,-941135924.249894,-941136753.4354612,-941137549.8635912,-941138312.79823,-941139041.4888296,-941139735.1702416,-941140393.0626084,-941141014.371252,-941141598.2865584,-941142143.9838544,-941142650.6232716,-941143117.3496072,-941143543.2921604,-941143927.56456,-941144269.2645642,-941144567.4738404,-941144821.2577138,-941145029.6648824,-941145191.727094,-941145306.4587789,-941145372.8566302,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,713950.0,851500.0,851500.0,851500.0,851500.0,851500.0,-15412150.0,-15412150.0,-15412150.0,-15412150.0,-15412150.0,-15412150.0,22427200.0,22427200.0,22427200.0,22427200.0,22427200.0,0.0
65.25,-937337348.0548458,-937339649.2586476,-937341944.14791,-937344232.6932572,-937346514.864206,-937348790.6291258,-937351059.9551969,-937353322.8083658,-937355579.1533014,-937357828.953348,-937360072.1704768,-937362308.7652376,-937364538.696704,-937366761.922424,-937368978.3983616,-937371188.078842,-937373390.9164908,-937375586.862176,-937377775.8649418,-937379957.8719465,-937382132.8283936,-937384300.6774652,-937386461.3602476,-937388614.815661,-937390760.9803816,-937392899.7887648,-937395031.1727642,-937397155.0618496,-937399271.3829204,-937401380.0602198,-937403481.0152432,-937405574.1666458,-937407659.430147,-937409736.7184328,-937411805.941054,-937413867.0043244,-937415919.811212,-937417964.2612326,-937420000.2503356,-937422027.6707902,-937424046.4110678,-937426056.3557204,-937428057.3852582,-937430049.3760211,-937432032.200051,-937434005.7249582,-937435969.8137856,-937437924.32487,-937439869.1117008,-937441804.0227745,-937443728.9014468,-937445643.5857836,-937447547.9084032,-937449441.6963236,-937451324.7707994,-937453196.9471612,-937455058.0346488,-937456907.8362416,-937458746.1484904,-937460572.7613384,-937462387.4579496,-937464190.0145254,-937465980.2001244,-937467757.7764772,-937469522.4978008,-937471274.110608,-937473012.353517,-937474736.9570588,-937476447.643482,-937478144.1265546,-937479826.1113688,-937481493.2941388,-937483145.3620008,-937484781.992813,-937486402.8549508,-937488007.6071044,-937489595.898077,-937491167.3665792,-937492721.641028,-937494258.3393414,-937495777.0687398,-937497277.425542,-937498758.9949672,-937500221.3509372,-937501664.0558792,-937503086.6605332,-937504488.7037612,-937505869.7123592,-937507229.2008716,-937508566.6714123,-937509881.6134866,-937511173.5038204,-937512441.8061916,-937513685.97127,-937514905.4364592,-937516099.6257478,-937517267.9495646,-937518409.8046416,-937519524.5738844,-937520611.6262472,-937521670.3166196,-937522699.9857172,-937523699.9599822,-937524669.5514911,-937525608.0578712,-937526514.762224,-937527388.933058,-937528229.8242272,-937529036.6748792,-937529808.709408,-937530545.1374152,-937531245.1536764,-937531907.9381104,-937532532.6557564,-937533118.4567484,-937533664.4762956,-937534169.8346587,-937534633.6371256,-937535054.9739816,-937535432.9204715,-937535766.5367537,-937536054.867838,-937536296.9435104,-937536491.7782334,-937536638.371026,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,711225.0,848250.0,848250.0,848250.0,848250.0,848250.0,-15353325.0,-15353325.0,-15353325.0,-15353325.0,-15353325.0,-15353325.0,22341600.0,22341600.0,22341600.0,22341600.0,22341600.0,0.0
65.0,-933719872.4420688,-933722232.3905816,-933724586.032294,-933726933.3408016,-933729274.2886672,-933731608.8473828,-933733936.9873264,-933736258.6777222,-933738573.8865952,-933740882.5807272,-933743184.7256095,-933745480.2853936,-933747769.2228411,-933750051.4992723,-933752327.0745114,-933754595.9068296,-933756857.95289,-933759113.167684,-933761361.5044729,-933763602.914721,-933765837.3480316,-933768064.7520776,-933770285.0725296,-933772498.252986,-933774704.2348944,-933776902.9574764,-933779094.3576452,-933781278.3699254,-933783454.9263653,-933785623.9564496,-933787785.3870105,-933789939.1421322,-933792085.1430552,-933794223.308079,-933796353.5524584,-933798475.7882992,-933800589.924452,-933802695.866399,-933804793.5161428,-933806882.7720876,-933808963.5289204,-933811035.6774876,-933813099.1046684,-933815153.6932464,-933817199.3217742,-933819235.8644406,-933821263.1909285,-933823281.1662736,-933825289.6507185,-933827288.499562,-933829277.5630076,-933831256.6860068,-933833225.7080998,-933835184.4632528,-933837132.779691,-933839070.4797308,-933840997.3796058,-933842913.2892914,-933844818.0123256,-933846711.3456264,-933848593.0793076,-933850462.9964892,-933852320.8731064,-933854166.4777168,-933855999.5713018,-933857819.9070684,-933859627.2302468,-933861421.2778854,-933863201.7786468,-933864968.452596,-933866721.0109918,-933868459.156075,-933870182.580853,-933871890.9688864,-933873583.9940724,-933875261.320428,-933876922.6018728,-933878567.4820112,-933880195.5939147,-933881806.5599064,-933883399.9913408,-933884975.488393,-933886532.63984,-933888071.0228516,-933889590.2027804,-933891089.7329524,-933892569.1544634,-933894027.9959804,-933895465.7735409,-933896881.990364,-933898276.1366624,-933899647.6894598,-933900996.1124166,-933902320.8556608,-933903621.3556262,-933904897.0348988,-933906147.3020718,-933907371.5516088,-933908569.1637182,-933909739.5042348,-933910881.9245166,-933911995.7613478,-933913080.3368582,-933914134.9584523,-933915158.9187534,-933916151.4955574,-933917111.951806,-933918039.5355692,-933918933.4800448,-933919793.0035728,-933920617.3096632,-933921405.5870413,-933922157.0097046,-933922870.7369988,-933923545.913705,-933924181.6701428,-933924777.1222866,-933925331.3718952,-933925843.5066524,-933926312.60032,-933926737.7128996,-933927117.8908012,-933927452.1670198,-933927739.5613174,-933927979.0804034,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,708500.0,845000.0,845000.0,845000.0,845000.0,845000.0,-15294500.0,-15294500.0,-15294500.0,-15294500.0,-15294500.0,-15294500.0,22256000.0,22256000.0,22256000.0,22256000.0,22256000.0,0.0
64.75,-930101853.3505032,-930104274.237369,-930106688.83112,-930109097.1085316,-930111499.0454284,-930113894.6166484,-930116283.7960027,-930118666.5562356,-930121042.8689824,-930123412.704726,-930125776.0327514,-930128132.8210996,-930130483.0365168,-930132826.644406,-930135163.6087732,-930137493.892173,-930139817.4556532,-930142134.2586948,-930144444.2591528,-930146747.413193,-930149043.6752268,-930151332.997844,-930153615.3317446,-930155890.6256644,-930158158.8263036,-930160419.8782471,-930162673.7238876,-930164920.3033416,-930167159.554366,-930169391.41227,-930171615.8098252,-930173832.6771722,-930176041.9417253,-930178243.5280728,-930180437.3578748,-930182623.3497586,-930184801.4192116,-930186971.4784678,-930189133.436394,-930191287.1983728,-930193432.6661804,-930195569.7378616,-930197698.3076032,-930199818.265601,-930201929.4979258,-930204031.886384,-930206125.3083766,-930208209.636752,-930210284.739658,-930212350.4803878,-930214406.7172232,-930216453.3032768,-930218490.0863236,-930220516.908637,-930222533.6068162,-930224540.0116106,-930226535.9477423,-930228521.2337232,-930230495.6816688,-930232459.09711,-930234411.2787992,-930236352.0185156,-930238281.1008632,-930240198.303071,-930242103.394785,-930243996.1378596,-930245876.2861464,-930247743.58528,-930249597.7724594,-930251438.5762284,-930253265.7162548,-930255078.9031056,-930256877.8380216,-930258662.2126884,-930260431.7090092,-930262185.998874,-930263924.7439282,-930265647.5953422,-930267354.1935788,-930269044.1681634,-930270717.1374514,-930272372.7083988,-930274010.4763352,-930275630.024736,-930277230.9249972,-930278812.7362168,-930280375.004974,-930281917.2651174,-930283439.0375535,-930284939.8300452,-930286419.1370105,-930287876.4393317,-930289311.2041718,-930290722.8847969,-930292110.9204074,-930293474.7359818,-930294813.7421268,-930296127.3349416,-930297414.8958929,-930298675.7917032,-930299909.3742532,-930301114.9804996,-930302291.9324076,-930303439.5369004,-930304557.0858282,-930305643.855953,-930306699.1089565,-930307722.091466,-930308712.0351032,-930309668.1565572,-930310589.6576768,-930311475.7255924,-930312325.5328596,-930313138.2376314,-930313912.9838548,-930314648.9014972,-930315345.1068004,-930316000.7025616,-930316614.7784472,-930317186.4113312,-930317714.665668,-930318198.5938911,-930318637.2368456,-930319029.624244,-930319374.77516,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,705775.0,841750.0,841750.0,841750.0,841750.0,841750.0,-15235675.0,-15235675.0,-15235675.0,-15235675.0,-15235675.0,-15235675.0,22170400.0,22170400.0,22170400.0,22170400.0,22170400.0,0.0
64.5,-926483270.3605052,-926485754.4246572,-926488232.2148304,-926490703.7111676,-926493168.8929532,-926495627.7385756,-926498080.2254924,-926500526.330191,-926502966.028149,-926505399.2937928,-926507826.100454,-926510246.4203248,-926512660.224412,-926515067.4824866,-926517468.1630352,-926519862.2332064,-926522249.6587578,-926524630.4039974,-926527004.431727,-926529371.7031804,-926531732.1779604,-926534085.813974,-926536432.5673636,-926538772.3924384,-926541105.2416,-926543431.0652676,-926545749.8118018,-926548061.427421,-926550365.8561208,-926552663.0395864,-926554952.9171028,-926557235.4254652,-926559510.4988812,-926561778.0688742,-926564038.064182,-926566290.4106508,-926568535.0311298,-926570771.8453578,-926573000.7698494,-926575221.7177773,-926577434.59885,-926579639.3191872,-926581835.7811906,-926584023.8834116,-926586203.5204152,-926588374.5826387,-926590536.9562504,-926592690.5229998,-926594835.160066,-926596970.7399038,-926599097.1300822,-926601214.193123,-926603321.7863308,-926605419.761624,-926607507.9653584,-926609586.2381468,-926611654.414677,-926613712.3235232,-926615759.7869556,-926617796.620744,-926619822.6339592,-926621837.6287708,-926623841.4002392,-926625833.7361052,-926627814.4165772,-926629783.2141132,-926631739.8931994,-926633684.210127,-926635615.9127651,-926637534.7403306,-926639440.4231552,-926641332.6824508,-926643211.230072,-926645075.7682768,-926646925.9894842,-926648761.5760336,-926650582.199939,-926652387.5226452,-926654177.1947829,-926655950.8559223,-926657708.13433,-926659448.6467236,-926661171.9980294,-926662877.7811414,-926664565.5766832,-926666234.9527718,-926667885.4647864,-926669516.655139,-926671128.0530545,-926672719.17435,-926674289.521228,-926675838.5820704,-926677365.831244,-926678870.7289149,-926680352.7208736,-926681811.238368,-926683245.6979532,-926684655.5013496,-926686040.0353216,-926687398.6715643,-926688730.7666144,-926690035.6617748,-926691312.6830596,-926692561.1411624,-926693780.3314432,-926694969.5339432,-926696128.0134214,-926697255.0194218,-926698349.7863666,-926699411.5336806,-926700439.4659488,-926701432.7731056,-926702390.6306616,-926703312.199966,-926704196.62851,-926705043.0502678,-926705850.5860842,-926706618.3441036,-926707345.420246,-926708030.8987322,-926708673.852656,-926709273.3446116,-926709828.4273696,-926710338.1446131,-926710801.5317272,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,703050.0,838500.0,838500.0,838500.0,838500.0,838500.0,-15176850.0,-15176850.0,-15176850.0,-15176850.0,-15176850.0,-15176850.0,22084800.0,22084800.0,22084800.0,22084800.0,22084800.0,0.0
64.25,-922864101.9782988,-922866651.5033584,-922869194.7784884,-922871731.787368,-922874262.5129153,-922876786.9372536,-922879305.041678,-922881816.8066188,-922884322.2116048,-922886821.2352228,-922889313.8550792,-922891800.0477564,-922894279.7887676,-922896753.0525134,-922899219.8122312,-922901680.039947,-922904133.706423,-922906580.7811044,-922909021.232062,-922911455.0259345,-922913882.1278682,-922916302.501454,-922918716.1086618,-922921122.9097728,-922923522.8633088,-922925915.9259602,-922928302.052509,-922930681.1957512,-922933053.3064154,-922935418.3330786,-922937776.2220788,-922940126.9174246,-922942470.3607024,-922944806.49098,-922947135.2447054,-922949456.5556056,-922951770.354578,-922954076.569582,-922956375.125524,-922958665.9441414,-922960948.9438806,-922963224.0397724,-922965491.143304,-922967750.1622866,-922970001.0007178,-922972243.5586427,-922974477.7320085,-922976703.4125158,-922978920.4874672,-922981128.8396088,-922983328.3469692,-922985518.8826952,-922987700.314881,-922989872.5063946,-922992035.314699,-922994188.59167,-922996332.1834075,-922998465.9300476,-923000589.665562,-923002703.217561,-923004806.4070896,-923006899.048416,-923008980.948822,-923011051.9083844,-923013111.719753,-923015160.1679292,-923017197.030034,-923019222.075078,-923021235.0637242,-923023235.74805,-923025223.8713028,-923027199.1676584,-923029161.3619688,-923031110.1695148,-923033045.2957516,-923034966.4360542,-923036873.2754624,-923038765.4884224,-923040642.7385284,-923042504.6782644,-923044350.9487456,-923046181.1794604,-923047994.9880126,-923049791.9798672,-923051571.748097,-923053333.873132,-923055077.9225136,-923056803.450652,-923058509.9985894,-923060197.09377,-923061864.2498144,-923063510.966305,-923065136.7285792,-923066741.0075308,-923068323.2594258,-923069882.925728,-923071419.4329406,-923072932.19246,-923074420.600449,-923075884.037726,-923077321.8696744,-923078733.4461752,-923080118.101557,-923081475.1545792,-923082803.9084336,-923084103.650781,-923085373.6538148,-923086613.1743596,-923087821.4540048,-923088997.7192748,-923090141.1818413,-923091251.0387754,-923092326.4728488,-923093366.6528776,-923094370.734124,-923095337.8587435,-923096267.156297,-923097157.7443146,-923098008.7289288,-923098819.2055691,-923099588.25973,-923100314.967807,-923100998.3980132,-923101637.6113734,-923102231.6628022,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,700325.0,835250.0,835250.0,835250.0,835250.0,835250.0,-15118025.0,-15118025.0,-15118025.0,-15118025.0,-15118025.0,-15118025.0,21999200.0,21999200.0,21999200.0,21999200.0,21999200.0,0.0
64.0,-919244325.58969,-919246942.9033964,-919249553.9955631,-919252158.853552,-919254757.464068,-919257349.813129,-919259935.886034,-919262515.6673316,-919265089.1407835,-919267656.28933,-919270217.0950516,-919272771.53913,-919275319.6018056,-919277861.2623372,-919280396.4989548,-919282925.2888132,-919285447.607944,-919287963.4312048,-919290472.7322248,-919292975.4833508,-919295471.65559,-919297961.2185484,-919300444.14037,-919302920.3876724,-919305389.9254771,-919307852.7171428,-919310308.7242888,-919312757.9067236,-919315200.2223632,-919317635.6271504,-919320064.0749724,-919322485.51757,-919324899.9044496,-919327307.1827872,-919329707.297333,-919332100.1903073,-919334485.8013,-919336864.06716,-919339234.9218838,-919341598.2965014,-919343954.1189548,-919346302.3139768,-919348642.8029634,-919350975.5038406,-919353300.3309315,-919355617.1948156,-919357926.0021844,-919360226.6556934,-919362519.05381,-919364803.0906562,-919367078.655846,-919369345.63432,-919371603.9061748,-919373853.3464868,-919376093.8251336,-919378325.2066067,-919380547.3498244,-919382760.1079364,-919384963.3281252,-919387156.8514016,-919389340.5123988,-919391514.1391563,-919393677.5529052,-919395830.5678436,-919397972.9909122,-919400104.621562,-919402225.2515198,-919404334.6645484,-919406432.636203,-919408518.9335852,-919410593.3150904,-919412655.5301546,-919414705.3189958,-919416742.4123542,-919418766.5312284,-919420777.38661,-919422774.6792148,-919424758.099214,-919426727.3259636,-919428682.0277328,-919430621.8614304,-919432546.4723352,-919434455.4938232,-919436348.5470988,-919438225.2409267,-919440085.1713676,-919441927.9215144,-919443753.0612384,-919445560.1469352,-919447348.7212794,-919449118.312986,-919450868.436581,-919452598.5921797,-919454308.2652766,-919455996.926548,-919457664.0316674,-919459309.0211344,-919460931.3201232,-919462530.338348,-919464105.4699452,-919465656.093383,-919467181.5713918,-919468681.25092,-919470154.4631196,-919471600.5233624,-919473018.7312882,-919474408.3708888,-919475768.7106318,-919477099.0036246,-919478398.4878224,-919479666.3862855,-919480901.9074852,-919482104.2456658,-919483272.581264,-919484406.08139,-919485503.9003748,-919486565.1803856,-919487589.0521184,-919488574.6355675,-919489521.0408772,-919490427.3692832,-919491292.714147,-919492116.1620886,-919492896.7942216,-919493633.6874986,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,697600.0,832000.0,832000.0,832000.0,832000.0,832000.0,-15059200.0,-15059200.0,-15059200.0,-15059200.0,-15059200.0,-15059200.0,21913600.0,21913600.0,21913600.0,21913600.0,21913600.0,0.0
