Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-14 17:08:34,ES,7830.0,UNUSUAL_CALL_VOL,400,2000.0,0.05,16.31,0.0,4e-06,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7825.0,UNUSUAL_CALL_VOL,6000,30000.0,0.05,16.01,0.0,4e-06,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7760.0,UNUSUAL_CALL_VOL,212,1590.0,0.08,12.91,0.0,2.1e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7745.0,UNUSUAL_CALL_VOL,152,1140.0,0.08,11.91,0.0,2.6e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7730.0,UNUSUAL_CALL_VOL,153,1148.0,0.08,10.91,0.0,3.2e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7720.0,UNUSUAL_CALL_VOL,256,1920.0,0.08,10.23,0.0,3.8e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7710.0,UNUSUAL_CALL_VOL,161,1208.0,0.08,9.55,0.0,4.6e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7705.0,UNUSUAL_CALL_VOL,210,1575.0,0.08,9.2,0.0,5e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7690.0,UNUSUAL_CALL_VOL,369,5535.0,0.15,8.91,0.001,0.000144,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7685.0,UNUSUAL_CALL_VOL,229,2862.0,0.12,8.21,0.001,0.000118,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7680.0,UNUSUAL_CALL_VOL,356,6230.0,0.17,8.15,0.002,0.000179,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7670.0,UNUSUAL_CALL_VOL,470,15275.0,0.33,8.03,0.004,0.000397,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7660.0,UNUSUAL_CALL_VOL,1246,77875.0,0.62,8.02,0.01,0.000885,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7655.0,UNUSUAL_CALL_VOL,526,44710.0,0.85,7.88,0.014,0.001193,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7650.0,UNUSUAL_CALL_VOL,1979,237480.0,1.2,8.0,0.023,0.001776,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7635.0,UNUSUAL_CALL_VOL,1017,292388.0,2.88,8.21,0.071,0.004343,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7630.0,UNUSUAL_CALL_VOL,1545,594825.0,3.85,8.4,0.1,0.00551,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7625.0,CALL_BLOCK_SELL,2322,1137780.0,4.9,8.48,0.132,0.006666,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7620.0,UNUSUAL_PUT_VOL,157,596600.0,38.0,8.31,-0.836,0.007837,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7615.0,UNUSUAL_PUT_VOL,182,634725.0,34.88,8.63,-0.786,0.008919,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7610.0,UNUSUAL_PUT_VOL,264,825000.0,31.25,8.67,-0.738,0.009918,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7605.0,UNUSUAL_PUT_VOL,187,528275.0,28.25,8.86,-0.682,0.01062,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7580.0,CALL_BLOCK_SELL,1079,2630062.0,24.38,9.74,0.597,0.010483,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7575.0,UNUSUAL_PUT_VOL,107,154615.0,14.45,10.09,-0.356,0.009745,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7570.0,CALL_BLOCK_BUY,469,1459762.0,31.12,10.51,0.684,0.008924,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7570.0,UNUSUAL_PUT_VOL,103,132870.0,12.9,10.2,-0.31,0.009131,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7565.0,CALL_BLOCK_SELL,486,1688850.0,34.75,10.25,0.733,0.008466,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7560.0,CALL_BLOCK_BUY,462,1761375.0,38.12,10.71,0.764,0.007592,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7560.0,UNUSUAL_PUT_VOL,204,208080.0,10.2,10.43,-0.23,0.007688,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7555.0,CALL_BLOCK_BUY,365,1542125.0,42.25,10.97,0.795,0.006842,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7555.0,PUT_BLOCK_BUY,1113,1012830.0,9.1,10.62,-0.198,0.006911,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7550.0,CALL_BLOCK_BUY,430,1978000.0,46.0,11.01,0.826,0.006148,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7540.0,UNUSUAL_CALL_VOL,153,830025.0,54.25,11.52,0.87,0.004832,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7540.0,UNUSUAL_PUT_VOL,1387,887680.0,6.4,11.13,-0.121,0.004781,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7530.0,UNUSUAL_CALL_VOL,102,641325.0,62.88,10.96,0.923,0.003462,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7525.0,UNUSUAL_PUT_VOL,1143,502920.0,4.4,11.6,-0.072,0.003105,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7520.0,UNUSUAL_CALL_VOL,115,825125.0,71.75,12.22,0.933,0.002799,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7520.0,UNUSUAL_PUT_VOL,850,331500.0,3.9,11.8,-0.06,0.002672,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7505.0,UNUSUAL_PUT_VOL,839,228628.0,2.73,12.26,-0.034,0.001637,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7490.0,UNUSUAL_PUT_VOL,992,181040.0,1.82,12.68,-0.019,0.000961,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7485.0,UNUSUAL_PUT_VOL,563,91488.0,1.62,12.75,-0.015,0.000784,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7480.0,UNUSUAL_PUT_VOL,481,69745.0,1.45,12.96,-0.013,0.000664,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7465.0,UNUSUAL_PUT_VOL,688,68800.0,1.0,13.36,-0.007,0.000371,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7460.0,UNUSUAL_PUT_VOL,684,61560.0,0.9,13.53,-0.006,0.000309,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7455.0,UNUSUAL_PUT_VOL,1077,86160.0,0.8,13.66,-0.004,0.000253,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7450.0,UNUSUAL_PUT_VOL,529,38352.0,0.73,13.92,-0.004,0.000219,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7445.0,UNUSUAL_PUT_VOL,382,23875.0,0.62,13.98,-0.003,0.000173,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7440.0,UNUSUAL_PUT_VOL,662,38065.0,0.57,14.4,-0.003,0.000162,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7435.0,UNUSUAL_PUT_VOL,802,40100.0,0.5,14.38,-0.002,0.000123,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7430.0,UNUSUAL_PUT_VOL,739,33255.0,0.45,14.27,-0.001,8.9e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7425.0,UNUSUAL_PUT_VOL,1018,43265.0,0.42,14.66,-0.001,8.3e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7420.0,UNUSUAL_PUT_VOL,232,8700.0,0.38,14.75,-0.001,6.6e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7415.0,UNUSUAL_PUT_VOL,464,15080.0,0.33,14.78,-0.001,5.1e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7410.0,UNUSUAL_PUT_VOL,181,5882.0,0.33,16.13,-0.002,8e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7405.0,UNUSUAL_PUT_VOL,404,11110.0,0.28,15.9,-0.001,5.5e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7400.0,UNUSUAL_PUT_VOL,693,19058.0,0.28,15.48,-0.001,3.3e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7395.0,UNUSUAL_PUT_VOL,293,6592.0,0.22,15.85,-0.001,3.1e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7390.0,UNUSUAL_PUT_VOL,210,4725.0,0.22,16.21,-0.001,2.9e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7385.0,UNUSUAL_PUT_VOL,228,5130.0,0.22,16.04,-0.0,2e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7380.0,UNUSUAL_PUT_VOL,465,10462.0,0.22,16.95,-0.0,2.7e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7375.0,UNUSUAL_PUT_VOL,659,11532.0,0.17,16.75,-0.0,1.8e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7370.0,UNUSUAL_PUT_VOL,498,8715.0,0.17,17.1,-0.0,1.7e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7355.0,UNUSUAL_PUT_VOL,190,2850.0,0.15,18.16,-0.0,1.5e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7350.0,UNUSUAL_PUT_VOL,716,10740.0,0.15,18.52,-0.0,1.4e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7345.0,UNUSUAL_PUT_VOL,280,3500.0,0.12,19.49,-0.0,1.9e-05,SHORT_GAMMA,7588.0
2026-07-14 17:08:34,ES,7340.0,UNUSUAL_PUT_VOL,120,1500.0,0.12,19.85,-0.0,1.8e-05,SHORT_GAMMA,7588.0
