Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-14 17:08:34,SPY,BULLISH_CALL_SWEEP,BULLISH,8,416739,50907966.0,True,751.76
2026-07-14 17:08:34,SPY,BEARISH_PUT_SWEEP,BEARISH,9,335890,41069160.0,True,751.76
2026-07-14 17:08:34,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,33155633.0,,751.76
2026-07-14 18:45:10,SPY,BULLISH_CALL_SWEEP,BULLISH,8,416739,50907966.0,True,753.01
2026-07-14 18:45:10,SPY,BEARISH_PUT_SWEEP,BEARISH,9,335890,41069160.0,True,753.01
2026-07-14 18:45:10,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,33155633.0,,753.01
2026-07-15 00:00:11,SPY,BULLISH_CALL_SWEEP,BULLISH,8,416739,50907966.0,True,754.1
2026-07-15 00:00:11,SPY,BEARISH_PUT_SWEEP,BEARISH,9,335890,41069160.0,True,754.1
2026-07-15 00:00:11,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,33155633.0,,754.1
2026-07-15 08:45:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.17
2026-07-15 09:02:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.94
2026-07-15 09:24:44,SPY,BEARISH_PUT_SWEEP,BEARISH,3,29901,2924021.0,True,753.46
2026-07-15 09:45:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.2
2026-07-15 09:52:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.44
2026-07-15 09:53:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.1
2026-07-15 09:56:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.16
2026-07-15 09:57:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.43
2026-07-15 10:29:55,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.58
2026-07-15 10:41:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.46
2026-07-15 10:57:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.47
2026-07-15 11:05:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.96
2026-07-15 11:57:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.26
2026-07-15 12:10:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.17
2026-07-15 12:27:32,SPY,BULLISH_CALL_SWEEP,BULLISH,8,972806,56239139.0,True,752.4
2026-07-15 12:27:32,SPY,BEARISH_PUT_SWEEP,BEARISH,8,1147411,149160513.0,True,752.4
2026-07-15 12:27:32,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,106356548.0,,752.4
2026-07-15 12:30:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.93
2026-07-15 12:53:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.32
2026-07-15 13:07:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.55
2026-07-15 13:08:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.53
2026-07-15 13:15:39,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.35
2026-07-15 13:39:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.51
2026-07-15 14:15:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.65
2026-07-15 14:16:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.71
2026-07-15 14:54:41,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.09
