Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-14 17:08:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,29600.0,,29590.0,29580.0,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:09:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:10:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:11:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:12:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:13:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:14:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:15:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:16:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
2026-07-14 17:17:00,29600.0,,29950.0,,29600.0,29680.0,29574.39,,,,,29950.0,29300.0,29600.0,29950.0,29600.0,29950.0,29600.0,29580.0,1192.0,1290.0,1396.0,692.0,-98.0,705.0,29590.0,29586.29
