Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-14 17:08:34,NDX,30230.0,UNUSUAL_CALL_VOL,142,10650.0,0.75,17.83,0.008,8.6e-05,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,30210.0,UNUSUAL_CALL_VOL,62,5735.0,0.93,17.81,0.01,0.000101,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,30200.0,UNUSUAL_CALL_VOL,57,5700.0,1.0,17.74,0.011,0.000109,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,30150.0,UNUSUAL_CALL_VOL,61,10522.0,1.73,17.79,0.018,0.000166,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,30100.0,UNUSUAL_CALL_VOL,85,25500.0,3.0,17.95,0.029,0.000247,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,30050.0,UNUSUAL_CALL_VOL,106,52470.0,4.95,18.08,0.044,0.00035,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,30040.0,UNUSUAL_CALL_VOL,52,28600.0,5.5,18.14,0.048,0.000375,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,30000.0,UNUSUAL_CALL_VOL,173,143590.0,8.3,18.43,0.068,0.000483,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29950.0,UNUSUAL_CALL_VOL,259,349650.0,13.5,18.88,0.101,0.000633,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29800.0,UNUSUAL_CALL_VOL,61,268705.0,44.05,20.39,0.246,0.001044,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29750.0,UNUSUAL_CALL_VOL,51,310080.0,60.8,21.02,0.306,0.001129,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29650.0,UNUSUAL_CALL_VOL,62,644180.0,103.9,22.22,0.43,0.001196,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29600.0,UNUSUAL_CALL_VOL,72,936000.0,130.0,22.78,0.491,0.001185,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29600.0,PUT_BLOCK_BUY,74,1059310.0,143.15,23.26,-0.509,0.00116,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29590.0,UNUSUAL_PUT_VOL,57,790875.0,138.75,23.38,-0.497,0.001155,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29580.0,UNUSUAL_PUT_VOL,72,967680.0,134.4,23.48,-0.486,0.001149,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29550.0,UNUSUAL_PUT_VOL,67,818740.0,122.2,23.82,-0.452,0.001125,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29500.0,UNUSUAL_PUT_VOL,61,634705.0,104.05,24.41,-0.399,0.00107,SHORT_GAMMA,29586.29
2026-07-14 17:08:34,NDX,29400.0,UNUSUAL_PUT_VOL,60,448200.0,74.7,25.54,-0.304,0.000927,SHORT_GAMMA,29586.29
