Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-14 17:08:35,ES,BULLISH_CALL_SWEEP,BULLISH,7,2059,8984662.0,True,7588.0
2026-07-14 17:08:35,ES,BEARISH_PUT_SWEEP,BEARISH,7,4433,4988030.0,True,7588.0
2026-07-14 17:30:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7591.0
2026-07-14 17:35:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7591.0
2026-07-14 17:45:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7590.75
2026-07-14 18:49:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7603.25
2026-07-14 19:03:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7601.5
2026-07-14 19:09:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.25
2026-07-14 19:16:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7603.0
2026-07-14 19:18:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7602.5
2026-07-14 19:22:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7603.0
2026-07-14 19:37:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7596.25
2026-07-14 19:37:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.25
2026-07-14 19:41:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.25
2026-07-14 19:46:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.75
2026-07-14 20:06:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.25
2026-07-14 20:07:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.25
2026-07-14 20:21:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.0
2026-07-14 20:33:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7601.5
2026-07-14 20:38:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7602.5
2026-07-14 20:41:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-07-14 20:44:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.0
2026-07-14 20:47:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7599.5
2026-07-14 20:53:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.75
2026-07-14 21:10:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.25
2026-07-14 21:31:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7604.75
2026-07-14 21:32:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7605.0
2026-07-14 22:12:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7601.5
2026-07-14 22:34:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7606.0
2026-07-14 22:36:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7605.5
2026-07-14 22:43:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7605.25
2026-07-14 23:01:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.25
2026-07-14 23:50:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.25
2026-07-15 00:00:11,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,18979157.0,,7611.25
2026-07-15 00:06:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7603.75
2026-07-15 00:07:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7603.5
2026-07-15 00:08:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7605.5
2026-07-15 00:35:11,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7606.25
2026-07-15 00:36:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7606.0
2026-07-15 01:19:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7606.5
2026-07-15 01:25:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.75
2026-07-15 01:44:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.25
2026-07-15 01:49:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7607.75
2026-07-15 01:57:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7608.0
2026-07-15 02:01:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7606.0
2026-07-15 02:02:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7605.0
2026-07-15 02:03:11,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7605.25
2026-07-15 02:16:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7607.5
2026-07-15 02:26:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.25
2026-07-15 02:39:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.75
2026-07-15 02:52:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.25
2026-07-15 03:04:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.75
2026-07-15 03:36:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7601.5
2026-07-15 03:37:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7602.0
2026-07-15 03:38:11,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7602.0
2026-07-15 03:43:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7601.0
2026-07-15 03:45:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7604.0
2026-07-15 03:51:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7605.0
2026-07-15 03:52:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.75
2026-07-15 04:04:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7608.0
2026-07-15 04:09:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7608.25
2026-07-15 04:12:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.5
2026-07-15 04:22:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.75
2026-07-15 04:30:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.75
2026-07-15 04:34:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7608.25
2026-07-15 04:37:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.5
2026-07-15 04:44:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.75
2026-07-15 04:54:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7604.75
2026-07-15 04:56:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.75
2026-07-15 05:09:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.75
2026-07-15 05:11:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7604.5
2026-07-15 05:13:11,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7605.5
2026-07-15 05:34:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.75
2026-07-15 05:39:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7601.5
2026-07-15 05:40:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7601.25
2026-07-15 05:49:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.75
2026-07-15 05:57:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7601.75
2026-07-15 06:21:44,ES,BULLISH_CALL_SWEEP,BULLISH,4,6432,8073120.0,True,7600.25
2026-07-15 06:21:44,ES,BEARISH_PUT_SWEEP,BEARISH,7,5505,6596440.0,True,7600.25
2026-07-15 07:05:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7594.75
2026-07-15 07:22:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7593.5
2026-07-15 07:28:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7594.5
2026-07-15 07:29:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7594.5
2026-07-15 07:32:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7605.5
2026-07-15 07:36:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7606.75
