Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-14 17:08:34,VIX,BEARISH_PUT_SWEEP,BEARISH,3,41375,4482179.0,True,16.5
2026-07-14 17:08:34,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,10926511.0,,16.5
2026-07-14 18:45:10,VIX,BEARISH_PUT_SWEEP,BEARISH,3,41375,4482179.0,True,16.5
2026-07-14 18:45:10,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,10926511.0,,16.5
2026-07-15 04:31:10,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.26
2026-07-15 08:34:44,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.0
2026-07-15 08:48:44,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.26
2026-07-15 08:49:44,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.29
2026-07-15 08:57:44,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.1
2026-07-15 09:07:44,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.98
2026-07-15 09:24:44,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.16
2026-07-15 10:39:44,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.07
2026-07-15 10:42:44,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.09
2026-07-15 10:43:44,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.1
2026-07-15 11:04:44,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.24
2026-07-15 11:07:44,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.3
2026-07-15 12:27:32,VIX,BULLISH_CALL_SWEEP,BULLISH,3,57645,1647401.0,True,16.05
2026-07-15 12:27:32,VIX,BEARISH_PUT_SWEEP,BEARISH,4,29358,4751879.0,True,16.05
2026-07-15 12:27:32,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,3017966.0,,16.05
2026-07-15 12:32:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.93
2026-07-15 12:55:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.72
2026-07-15 12:59:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.78
2026-07-15 13:06:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.72
2026-07-15 13:15:39,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.75
2026-07-15 13:19:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.72
2026-07-15 13:30:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.7
2026-07-15 13:39:32,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.72
2026-07-15 13:40:35,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.71
2026-07-15 13:44:25,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.74
2026-07-15 14:13:27,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.79
2026-07-15 14:24:06,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.82
2026-07-15 14:47:32,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.76
