30190.0,76.97961494345013,0,0
30180.0,155.9433950311315,0,0
30170.0,420.1448304494819,0,0
30160.0,133.14375611923109,0,0
30150.0,112.45473559460162,0,0
30140.0,3.1418771762010183,0,0
30130.0,114.72742695252202,0,0
30120.0,923.743792982025,0,0
30110.0,188.76264092156552,0,0
30100.0,4.380730935110127,0,0
30090.0,157.83565901086882,0,0
30080.0,145.84343308140453,0,0
30070.0,615.491235492522,0,0
30060.0,0.0023713606277048606,0,0
30050.0,0.13644507173493797,0,0
30040.0,273.1735699060475,0,0
30030.0,209.20352393498175,0,0
30020.0,-54.25653119414704,0,0
30010.0,278.1331987706892,0,0
30000.0,-21518.094221728246,0,0
29990.0,360.78170443713793,0,0
29980.0,393.53931450327764,0,0
29970.0,725.304068981847,0,0
29960.0,4325.641852144209,0,0
29950.0,4691.487571154474,0,0
29940.0,1043.2694692347475,0,0
29930.0,-480.04732188034274,0,0
29920.0,9611.623030792378,0,0
29910.0,85.57986931985322,0,0
29900.0,0.12417844577433007,0,0
29890.0,0.1286455009992989,0,0
29880.0,129.35402524691273,0,0
29870.0,1074.6052717422103,0,0
29860.0,3350.6930880070195,0,0
29850.0,-244.7322313753837,0,0
29840.0,4549.420935324055,0,0
29830.0,4358.842522145649,0,0
29820.0,12056.058595618062,0,0
29810.0,7980.758558529384,0,0
29800.0,-63.605631193927486,0,0
29790.0,13395.811148652087,0,0
29780.0,-852.3669249375507,0,0
29770.0,74.35403825391815,0,0
29760.0,-8553.032287812677,0,0
29750.0,-3038.734511122431,0,0
29740.0,27312.907201386137,0,0
29730.0,40841.699350318726,0,0
29720.0,-11040.580623380147,0,0
29710.0,59183.3828372443,0,0
29700.0,-44813.65446222981,0,0
29690.0,-23430.550198666344,0,0
29680.0,153492.29809491016,0,0
29670.0,-80.08114395734576,0,0
29660.0,-2943.372812368322,0,0
29650.0,-3985.3367590448443,0,0
29640.0,553.8750301594939,0,0
29630.0,5068.019225631626,0,0
29620.0,6331.216142040588,0,0
29610.0,886401.0511776357,0,0
29600.0,-8708930.99391026,0,0
29590.0,1314949.7279958283,0,0
29580.0,-128645.26582125154,0,0
29570.0,140272.90639535568,0,0
29560.0,586123.126032871,0,0
29550.0,6542400.5871725865,0,0
29540.0,1195686.2638114963,0,0
29530.0,-87179326.51322857,0,0
29520.0,252955643.67663607,0,0
29510.0,921143331.9776863,0,0
29500.0,9581048207.601515,0,0
29490.0,4271520257.6011095,0,0
29480.0,5268159380.720415,0,0
29470.0,11919849163.219936,0,0
29460.0,2018981250.2496266,0,0
29450.0,1258048692.9466565,0,0
29440.0,-849148906.3018284,0,0
29430.0,-143325620.59048918,0,0
29420.0,-8029073.6604646975,0,0
29410.0,42099151.18908877,0,0
29400.0,-11022350.939851524,0,0
29390.0,37552237.309771836,0,0
29380.0,-255013.98795597436,0,0
29370.0,-238254.36386601356,0,0
29360.0,-536367.7975870672,0,0
29350.0,-114887.55393385749,0,0
29340.0,-40275.57778976519,0,0
29330.0,-16208.294083418608,0,0
29320.0,-38327.06408364144,0,0
29310.0,-22293.39947798242,0,0
29300.0,-1065.9020029406458,0,0
29290.0,-77312.81252572447,0,0
29280.0,-30946.549511804813,0,0
29270.0,-62748.11982533306,0,0
29260.0,-30199.25259297184,0,0
29250.0,-10550.334835739015,0,0
29240.0,-8531.260829302462,0,0
29230.0,-119343.60049773267,0,0
29220.0,-21515.45194647382,0,0
29210.0,-1243.822565006091,0,0
29200.0,1487266.0554461863,0,0
29190.0,-71.19827608153317,0,0
29180.0,-47409.085712091786,0,0
29170.0,-245.32830009740078,0,0
29160.0,-695.3347242964245,0,0
29150.0,28.84847897270842,0,0
29140.0,-16197.829970639355,0,0
29130.0,-27033.39213785161,0,0
29120.0,-10624.27651749238,0,0
29110.0,-21462.409448782633,0,0
29100.0,-65921.1901889181,0,0
29090.0,-17025.382076513975,0,0
29080.0,-14341.442920391624,0,0
29070.0,-16200.23054139048,0,0
29060.0,-11246.032054202404,0,0
29050.0,-19495.242100479616,0,0
29040.0,-7562.430314283564,0,0
29030.0,-3602.434166788316,0,0
29020.0,-6870.787423182837,0,0
29010.0,-2997.440868363996,0,0
29000.0,-19822.51859882373,0,0
28990.0,-336.71082055099413,0,0
28980.0,-3477.1777326994447,0,0
28970.0,-37.97235584123798,0,0
28960.0,-2136.2729689827743,0,0
28950.0,-1179.4216343812718,0,0
28940.0,-261.91277885325275,0,0
28930.0,-1335.3803020713622,0,0
28920.0,-977.1340305324072,0,0
28910.0,-1130.5544872640091,0,0
28900.0,-0.06099075078827975,0,0
28890.0,-1218.6576524694465,0,0
28880.0,-817.5640897381901,0,0
28870.0,-313.28007882522456,0,0
28860.0,-17.687581013468673,0,0
28850.0,-0.16430780220215924,0,0
28840.0,-428.3826548010984,0,0
28830.0,-909.4666383514194,0,0
28820.0,-254.1203273019573,0,0
28810.0,-239.8726349119377,0,0
28800.0,-0.010512897935132891,0,0
28790.0,-299.3224087133766,0,0
28780.0,-277.0876687806705,0,0
28770.0,-132.8971908775816,0,0
28760.0,-229.9999567024253,0,0
28750.0,-864.7122198320042,0,0
28740.0,-248.39357062350226,0,0
28730.0,-180.1577989046815,0,0
28720.0,-131.97005663869967,0,0
28710.0,-97.05492823140114,0,0
28700.0,-752.7035403244007,0,0
28690.0,-41.00379175298586,0,0
