Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-14 17:08:35,NDX,BULLISH_CALL_SWEEP,BULLISH,3,147,2167310.0,True,29586.29
2026-07-14 17:08:35,NDX,BEARISH_PUT_SWEEP,BEARISH,4,233,3201625.0,True,29586.29
2026-07-14 17:08:35,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,5999060.0,,29586.29
2026-07-14 18:45:10,NDX,BULLISH_CALL_SWEEP,BULLISH,3,147,2167310.0,True,29586.29
2026-07-14 18:45:10,NDX,BEARISH_PUT_SWEEP,BEARISH,4,233,3201625.0,True,29586.29
2026-07-14 18:45:10,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,5999060.0,,29586.29
2026-07-15 00:00:10,NDX,BULLISH_CALL_SWEEP,BULLISH,3,147,2167310.0,True,29586.29
2026-07-15 00:00:10,NDX,BEARISH_PUT_SWEEP,BEARISH,4,233,3201625.0,True,29586.29
2026-07-15 00:00:10,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,5999060.0,,29586.29
2026-07-15 08:38:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29676.66
2026-07-15 08:39:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29672.24
2026-07-15 08:40:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29640.79
2026-07-15 09:09:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29662.04
2026-07-15 09:11:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29651.95
2026-07-15 09:12:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29645.77
2026-07-15 09:13:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29642.14
2026-07-15 09:22:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29559.81
2026-07-15 09:23:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29514.82
2026-07-15 09:24:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29460.81
2026-07-15 09:25:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29454.53
2026-07-15 09:27:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29483.69
2026-07-15 09:32:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29456.85
2026-07-15 09:38:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29415.23
2026-07-15 09:51:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29403.3
