strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28780.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
28790.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
28800.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,158.0000,158.0000
28810.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,9.0000,9.0000
28830.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
28840.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,8.0000,8.0000
28850.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,20.0000,60.0000,40.0000
28860.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
28870.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,21.0000,21.0000
28880.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,15.5000,15.0000
28890.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28900.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,155.0000,155.0000
28910.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28920.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,30.0000,30.0000
28940.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
28950.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,8.0000,41.0000,33.0000
28960.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,26.0000,26.0000
28970.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,32.0000,32.0000
28980.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,40.0000,43.0000,3.0000
28990.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,42.0000,42.0000
29000.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,13.5000,539.5000,526.0000
29010.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,37.0000,37.0000
29020.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,7.0000,20.0000,13.0000
29030.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,20.0000,20.0000
29040.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,30.5000,-2.0000
29050.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5000,94.5000,-7.0000
29060.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5000,28.5000,-7.0000
29070.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,44.0000,42.0000
29080.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,7.0000,19.0000,12.0000
29090.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,10.0000,41.0000,31.0000
29100.0000,0.0019,0.0019,-0.0000,1.0000,0.0000,10.0000,324.0000,315.0000
29110.0000,0.0096,0.0096,-0.0000,5.0000,0.0000,8.0000,40.0000,37.0000
29120.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,6.0000,22.0000,16.0000
29130.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,39.0000,38.0000
29140.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,33.0000,33.0000
29150.0000,0.0252,0.0252,0.0000,8.0000,0.0000,181.0000,0.0000,-173.0000
29160.0000,-0.0736,-0.0736,-0.0000,0.0000,2.0000,0.5000,36.5000,34.0000
29170.0000,-0.0398,-0.0398,-0.0000,0.0000,1.0000,18.0000,39.0000,20.0000
29180.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,64.0000,64.0000
29190.0000,0.0308,0.0308,-0.0000,7.0000,0.0000,0.0000,92.0000,99.0000
29200.0000,0.0078,0.0078,-0.0000,2.0000,0.0000,3.5000,437.5000,436.0000
29210.0000,0.0013,0.0013,-0.0000,1.0000,0.0000,0.0000,75.0000,76.0000
29220.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,3.5000,67.5000,64.0000
29230.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,12.5000,49.5000,37.0000
29240.0000,-0.0000,-0.0000,-0.0000,0.0000,3.0000,0.0000,30.0000,27.0000
29250.0000,0.0004,0.0006,-0.0002,3.0000,0.0000,20.0000,437.0000,420.0000
29260.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,1.0000,136.0000,135.0000
29270.0000,0.0002,0.0002,-0.0001,1.0000,0.0000,0.0000,101.0000,102.0000
29280.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,66.0000,66.0000
29290.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,318.0000,318.0000
29300.0000,-0.0019,-0.0000,-0.0019,1.0000,13.0000,7.0000,624.0000,605.0000
29310.0000,-0.0003,-0.0000,-0.0003,0.0000,2.0000,0.0000,49.0000,47.0000
29320.0000,-0.0003,0.0006,-0.0010,1.0000,0.0000,10.0000,107.0000,98.0000
29330.0000,-0.0011,-0.0000,-0.0011,0.0000,11.0000,0.0000,75.0000,64.0000
29340.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,4.0000,42.0000,38.0000
29350.0000,0.0118,0.0046,0.0072,10.0000,0.0000,241.0000,20.0000,-211.0000
29360.0000,-0.0123,-0.0088,-0.0035,1.0000,5.0000,12.0000,62.0000,46.0000
29370.0000,-0.0109,-0.0000,-0.0108,0.0000,1.0000,19.0000,86.0000,66.0000
29380.0000,-0.0130,0.0030,-0.0160,3.0000,5.0000,1.0000,65.0000,62.0000
29390.0000,-0.0076,0.0025,-0.0102,2.0000,0.0000,14.5000,38.5000,26.0000
29400.0000,-1.3088,-0.0207,-1.2881,0.0000,35.0000,138.0000,1754.0000,1581.0000
29410.0000,-0.0860,-0.0010,-0.0850,0.0000,1.0000,9.0000,73.0000,63.0000
29420.0000,-0.1527,-0.0089,-0.1438,4.0000,10.0000,8.0000,77.0000,63.0000
29430.0000,-1.1772,-0.0221,-1.1551,0.0000,7.0000,26.5000,346.5000,313.0000
29440.0000,-0.3855,-0.0229,-0.3627,0.0000,4.0000,18.5000,113.5000,91.0000
29450.0000,-2.8403,-0.2556,-2.5848,3.0000,24.0000,46.0000,309.0000,242.0000
29460.0000,-1.7220,-0.1299,-1.5921,0.0000,8.0000,25.5000,138.5000,105.0000
29470.0000,-2.6450,-0.5952,-2.0498,0.0000,23.0000,26.5000,79.5000,30.0000
29480.0000,-3.9824,-0.6935,-3.2889,0.0000,16.0000,18.5000,98.5000,64.0000
29490.0000,-8.0966,-2.2126,-5.8840,0.0000,32.0000,42.0000,108.0000,34.0000
29500.0000,-116.1112,-25.2882,-90.8230,5.5000,240.5000,103.0000,955.0000,617.0000
29510.0000,-9.0578,-3.7001,-5.3576,0.0000,22.0000,42.0000,50.0000,-14.0000
29520.0000,-21.4815,-8.9511,-12.5304,0.0000,37.0000,37.5000,52.5000,-22.0000
29530.0000,-28.9983,-11.8846,-17.1137,6.0000,39.0000,41.0000,86.0000,12.0000
29540.0000,-47.1045,-9.4193,-37.6851,0.0000,20.0000,25.0000,103.0000,58.0000
29550.0000,-166.6937,47.9677,-214.6614,82.5000,8.5000,36.0000,407.0000,445.0000
29560.0000,23.6207,21.9076,1.7131,31.0000,5.0000,135.0000,113.0000,4.0000
29570.0000,-92.9107,-18.5755,-74.3352,2.5000,25.5000,47.5000,119.5000,49.0000
