Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-14 17:08:00,,2960.0,2990.0,,3000.0,2960.0,2975.45,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2980.66,2977.7
2026-07-14 17:09:00,,2960.0,2990.0,,3000.0,2960.0,2975.5,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2980.76,2977.5
2026-07-14 17:10:00,,2960.0,2990.0,,3000.0,2960.0,2975.44,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2980.64,2977.9
2026-07-14 17:11:00,,2960.0,2990.0,,3000.0,2960.0,2974.15,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2981.94,2975.6
2026-07-14 17:12:00,,2960.0,2990.0,,3000.0,2960.0,2973.8,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2981.05,2975.4
2026-07-14 17:13:00,,2960.0,2990.0,,3000.0,2960.0,2973.88,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2981.21,2974.7
2026-07-14 17:14:00,,2960.0,2990.0,,3000.0,2960.0,2973.79,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2981.14,2975.0
2026-07-14 17:15:00,,2960.0,2990.0,,3000.0,2960.0,2973.82,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2981.13,2975.7
2026-07-14 17:16:00,,2960.0,2990.0,,3000.0,2960.0,2973.7,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2980.46,2977.1
2026-07-14 17:17:00,,2960.0,2990.0,,3000.0,2960.0,2973.75,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2980.64,2976.8
2026-07-14 17:18:00,,2960.0,2990.0,,3000.0,2960.0,2973.96,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2981.33,2976.5
2026-07-14 17:19:00,,2960.0,2990.0,,3000.0,2960.0,2973.81,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2980.77,2977.2
2026-07-14 17:20:00,,2960.0,2990.0,,3000.0,2960.0,2973.61,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2980.0,2978.1
2026-07-14 17:21:00,,2960.0,2990.0,,3000.0,2960.0,2973.48,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.7,2978.7
2026-07-14 17:22:00,,2960.0,2990.0,,3000.0,2960.0,2973.46,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.65,2978.8
2026-07-14 17:23:00,,2960.0,2990.0,,3000.0,2960.0,2973.44,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.61,2978.9
2026-07-14 17:24:00,,2960.0,2990.0,,3000.0,2960.0,2973.23,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.16,2979.9
2026-07-14 17:25:00,,2960.0,2990.0,,3000.0,2960.0,2973.28,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.61,2979.7
2026-07-14 17:26:00,,2960.0,2990.0,,3000.0,2960.0,2973.41,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.84,2979.0
2026-07-14 17:27:00,,2960.0,2990.0,,3000.0,2960.0,2973.43,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.84,2978.9
2026-07-14 17:28:00,,2960.0,2990.0,,3000.0,2960.0,2973.39,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.79,2979.1
2026-07-14 17:29:00,,2960.0,2990.0,,3000.0,2960.0,2973.35,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.73,2979.3
2026-07-14 17:30:00,,2960.0,2990.0,,3000.0,2960.0,2973.3,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.67,2979.6
2026-07-14 17:31:00,,2960.0,2990.0,,3000.0,2960.0,2973.28,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.61,2979.7
2026-07-14 17:32:00,,2960.0,2990.0,,3000.0,2960.0,2973.16,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.38,2980.7
2026-07-14 17:33:00,,2960.0,2990.0,,3000.0,2960.0,2973.23,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.55,2980.2
2026-07-14 17:34:00,,2960.0,2990.0,,3000.0,2960.0,2973.24,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.55,2980.0
2026-07-14 17:35:00,,2960.0,2990.0,,3000.0,2960.0,2973.21,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.45,2980.2
2026-07-14 17:36:00,,2960.0,2990.0,,3000.0,2960.0,2973.21,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.49,2980.2
2026-07-14 17:37:00,,2960.0,2990.0,,3000.0,2960.0,2973.25,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.6,2980.0
2026-07-14 17:38:00,,2960.0,2990.0,,3000.0,2960.0,2973.21,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.49,2980.2
2026-07-14 17:39:00,,2960.0,2990.0,,3000.0,2960.0,2973.21,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,318.0,272.0,441.0,45.0,2979.49,2980.2
2026-07-14 17:40:00,,2960.0,2990.0,,3000.0,2960.0,2973.18,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,272.0,441.0,50.0,2979.44,2980.4
2026-07-14 17:41:00,,2960.0,2990.0,,3000.0,2960.0,2973.16,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,272.0,441.0,50.0,2979.38,2980.5
2026-07-14 17:42:00,,2960.0,2990.0,,3000.0,2960.0,2973.18,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,272.0,441.0,50.0,2979.43,2980.4
2026-07-14 17:43:00,,2960.0,2990.0,,3000.0,2960.0,2973.25,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,272.0,441.0,50.0,2979.55,2980.1
2026-07-14 17:44:00,,2960.0,2990.0,,3000.0,2960.0,2973.23,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,272.0,441.0,50.0,2979.55,2980.2
2026-07-14 17:45:00,,2960.0,2990.0,,3000.0,2960.0,2973.2,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,272.0,441.0,50.0,2979.44,2980.3
2026-07-14 17:46:00,,2960.0,2990.0,,3000.0,2960.0,2973.32,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,274.0,441.0,49.0,2979.67,2979.6
2026-07-14 17:47:00,,2960.0,2990.0,,3000.0,2960.0,2973.3,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,274.0,441.0,49.0,2979.62,2979.6
2026-07-14 17:48:00,,2960.0,2990.0,,3000.0,2960.0,2973.41,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,274.0,441.0,49.0,2979.89,2979.0
2026-07-14 17:49:00,,2960.0,2990.0,,3000.0,2960.0,2973.39,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,274.0,441.0,49.0,2979.84,2979.1
2026-07-14 17:50:00,,2960.0,2990.0,,3000.0,2960.0,2973.43,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,322.0,274.0,441.0,49.0,2979.94,2978.9
2026-07-14 17:51:00,,2960.0,2990.0,,3000.0,2960.0,2973.42,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,334.0,274.0,441.0,60.0,2979.89,2978.9
2026-07-14 17:52:00,,2960.0,2990.0,,3000.0,2960.0,2973.51,,,,,3020.0,3030.0,2990.0,2960.0,2990.0,3150.0,3030.0,2960.0,441.0,0.0,334.0,274.0,441.0,60.0,2980.0,2978.5
2026-07-14 18:45:00,,2960.0,,3030.0,3000.0,2960.0,2973.75,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,211.0,79.0,411.0,-155.0,-332.0,2979.35,2983.8
2026-07-14 18:46:00,,2960.0,,3030.0,3000.0,2960.0,2973.83,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,211.0,79.0,411.0,-155.0,-332.0,2979.47,2983.4
2026-07-14 18:47:00,,2960.0,,3030.0,3000.0,2960.0,2973.8,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,214.0,79.0,423.0,-158.0,-344.0,2979.41,2983.5
2026-07-14 18:48:00,,2960.0,,3030.0,3000.0,2960.0,2973.74,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,214.0,79.0,423.0,-158.0,-344.0,2979.35,2984.0
2026-07-14 18:49:00,,2960.0,,3030.0,3000.0,2960.0,2973.77,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,214.0,79.0,423.0,-158.0,-344.0,2979.4,2984.1
2026-07-14 18:50:00,,2960.0,,3030.0,3000.0,2960.0,2973.79,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,214.0,79.0,423.0,-158.0,-344.0,2979.41,2984.0
2026-07-14 18:51:00,,2960.0,,3030.0,3000.0,2960.0,2973.74,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,214.0,79.0,423.0,-158.0,-344.0,2979.41,2984.8
2026-07-14 18:52:00,,2960.0,,3030.0,3000.0,2960.0,2973.74,,,,,3020.0,3030.0,3050.0,2980.0,2970.0,2980.0,3050.0,3030.0,56.0,214.0,79.0,423.0,-158.0,-344.0,2979.4,2984.5
