strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
692.0000,1046.5705,0.0000,1046.5705,0.0000,0.0000,8689.0000,604.0000,-8085.0000
693.0000,-909.9656,0.0000,-909.9656,0.0000,0.0000,231.5000,7737.5000,7506.0000
694.0000,1426.2538,0.6375,1425.6163,2.0000,0.0000,7172.0000,593.0000,-6577.0000
695.0000,-926.2196,7.7407,-933.9602,25.5000,2.5000,426.0000,4594.0000,4191.0000
696.0000,-834.5642,-15.7285,-818.8357,15.0000,45.0000,533.0000,4640.0000,4077.0000
697.0000,-1321.6143,0.4078,-1322.0221,12.0000,20.0000,3136.0000,7152.0000,4008.0000
698.0000,1432.9504,-1.5829,1434.5333,21.0000,41.0000,5649.0000,116.0000,-5553.0000
699.0000,-2356.4813,2.3956,-2358.8769,6.0000,0.0000,2680.0000,9497.0000,6823.0000
700.0000,15652.2494,-142.0449,15794.2943,11.0000,247.0000,38471.0000,1614.0000,-37093.0000
701.0000,4701.0035,-119.6042,4820.6078,0.0000,172.0000,10704.0000,322.0000,-10554.0000
702.0000,6635.5202,-406.3173,7041.8376,0.0000,718.0000,13890.0000,364.0000,-14244.0000
703.0000,10199.4873,299.1819,9900.3055,732.0000,50.0000,14862.0000,1012.0000,-13168.0000
704.0000,14342.6171,0.0000,14342.6171,277.0000,5.0000,18161.0000,515.0000,-17374.0000
705.0000,-43201.8066,5.9156,-43207.7222,930.0000,4.0000,1739.0000,42620.0000,41807.0000
706.0000,-43231.0679,-1815.6676,-41415.4003,8.5000,1186.5000,2255.0000,33609.0000,30176.0000
707.0000,60545.3521,-122.8982,60668.2504,605.5000,1006.5000,37631.0000,2177.0000,-35855.0000
708.0000,-91589.4505,4069.3396,-95658.7902,2080.0000,25.0000,4329.0000,46536.0000,44262.0000
709.0000,-211019.2224,-11895.0941,-199124.1283,42.0000,4376.0000,3822.0000,68663.0000,60507.0000
710.0000,-693936.1289,-438.6877,-693497.4411,13707.5000,12957.5000,16902.0000,176849.0000,160697.0000
711.0000,-748889.0312,377.1449,-749266.1760,19099.5000,18974.5000,10391.0000,134838.0000,124572.0000
712.0000,-2198886.9548,-780241.1646,-1418645.7903,1392.0000,96641.0000,24053.5000,194233.5000,74931.0000
713.0000,2893190.1300,1208745.8132,1684444.3169,115343.5000,3997.5000,179822.5000,25340.5000,-43136.0000
714.0000,-4550627.5492,-1976066.5179,-2574561.0314,14745.0000,164702.0000,46742.0000,235998.0000,39299.0000
715.0000,-181820.1968,3027713.8615,-3209534.0583,253484.5000,40430.5000,126667.0000,327016.0000,413403.0000
716.0000,-3092798.3808,-3243284.3489,150485.9680,68016.5000,279085.5000,143749.5000,134662.5000,-220156.0000
717.0000,-161281.2039,-1398287.1657,1237005.9617,114770.5000,248843.5000,171884.0000,79868.0000,-226089.0000
718.0000,-1599942.8560,-991950.2666,-607992.5894,92908.0000,210911.0000,43850.5000,121732.5000,-40121.0000
719.0000,72734.9428,398780.9458,-326046.0031,160992.0000,62775.0000,16921.0000,97839.0000,179135.0000
720.0000,-759413.9583,-753668.5214,-5745.4368,46829.0000,270055.0000,51955.5000,52270.5000,-222911.0000
721.0000,-337426.9063,-338607.2436,1180.3372,15012.0000,187306.0000,34549.0000,34364.0000,-172479.0000
722.0000,-314398.2659,-211178.8267,-103219.4391,10335.0000,183592.0000,774.0000,37884.0000,-136147.0000
723.0000,98222.1030,98390.2042,-168.1012,154644.0000,8142.0000,10572.5000,10736.5000,146666.0000
724.0000,74535.0646,63546.3240,10988.7406,108049.0000,863.0000,9557.0000,105.0000,97734.0000
725.0000,-84718.5336,-84818.5185,99.9850,6008.0000,170144.0000,2246.0000,2240.0000,-164142.0000
726.0000,18443.8273,18902.0681,-458.2408,90245.0000,0.0000,38.5000,1543.5000,91750.0000
727.0000,7363.8978,7664.8927,-300.9950,42262.0000,0.0000,578.0000,642.0000,42326.0000
728.0000,4173.6094,5068.5149,-894.9055,32075.0000,0.0000,56.0000,553.0000,32572.0000
729.0000,2007.2503,2291.7998,-284.5495,16495.0000,0.0000,1.0000,167.0000,16661.0000
730.0000,9786.0670,10595.8632,-809.7961,85652.0000,0.0000,8.5000,528.5000,86172.0000
731.0000,1545.4934,1822.5716,-277.0782,16392.0000,0.0000,12.5000,191.5000,16571.0000
732.0000,1309.2921,1531.2410,-221.9489,15299.0000,0.0000,10.0000,161.0000,15450.0000
733.0000,570.0874,599.8222,-29.7349,6636.0000,0.0000,0.0000,23.0000,6659.0000
734.0000,609.1596,646.1239,-36.9643,7867.0000,0.0000,28.0000,58.0000,7897.0000
735.0000,513.2713,523.2498,-9.9785,6899.0000,0.0000,22.0000,143.0000,7020.0000
736.0000,625.5608,597.5525,28.0083,8598.0000,0.0000,28.0000,0.0000,8570.0000
737.0000,160.8478,159.2292,1.6186,2491.0000,0.0000,2.0000,0.0000,2489.0000
738.0000,242.2689,246.2984,-4.0295,4165.0000,0.0000,9.0000,15.0000,4171.0000
739.0000,-4.3289,0.0000,-4.3289,0.0000,0.0000,17.5000,14.5000,-3.0000
740.0000,-16.1357,29.1659,-45.3016,531.0000,0.0000,15.0000,79.0000,595.0000
741.0000,1.4053,1.4053,0.0000,26.0000,0.0000,3.0000,13.0000,36.0000
742.0000,-51.8073,2.8677,-54.6751,61.0000,0.0000,0.0000,70.0000,131.0000
