strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7335.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.0000,0.0000,-372.0000
7340.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,1400.0000,1399.0000
7345.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,7.0000,8.0000
7350.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,75.5000,75.5000,-1.0000
7355.0000,0.0000,0.0000,0.0000,1.0000,0.0000,61.0000,0.0000,-60.0000
7360.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,2.0000,1.0000
7365.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,98.0000,97.0000
7370.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,498.0000,498.0000
7375.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,1992.5000,1923.5000,-70.0000
7380.0000,-0.0000,-0.0000,-0.0000,0.0000,3.0000,71.5000,100.5000,26.0000
7385.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,21.0000,39.0000,18.0000
7390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,-55.0000
7395.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,-31.0000
7400.0000,0.0000,0.0000,0.0000,2.0000,0.0000,366.0000,334.0000,-30.0000
7405.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,23.0000,78.0000,55.0000
7410.0000,-0.0401,-0.0401,-0.0000,0.0000,1.0000,0.0000,99.0000,98.0000
7415.0000,-0.0419,-0.0419,-0.0000,0.0000,1.0000,0.0000,38.0000,37.0000
7420.0000,-0.4812,-0.4812,-0.0000,0.0000,11.0000,0.0000,77.0000,66.0000
7425.0000,-0.0458,-0.0458,-0.0000,0.0000,1.0000,3.5000,66.5000,62.0000
7430.0000,-0.0479,-0.0479,-0.0000,0.0000,1.0000,0.0000,53.0000,52.0000
7435.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,50.0000,88.0000,38.0000
7440.0000,-0.0528,-0.0528,-0.0000,0.0000,1.0000,83.0000,36.0000,-48.0000
7445.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,57.0000,57.0000
7450.0000,-0.1756,-0.1756,-0.0000,0.0000,3.0000,26.5000,215.5000,186.0000
7455.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,35.5000,26.5000,-9.0000
7460.0000,-0.0653,-0.0653,-0.0000,7.0000,8.0000,18.0000,349.0000,330.0000
7465.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.5000,324.5000,325.0000
7470.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,6.0000,915.0000,910.0000
7475.0000,0.0000,0.0000,-0.0000,3.0000,0.0000,7.0000,291.0000,287.0000
7480.0000,-1.1679,-1.1679,-0.0000,0.0000,14.0000,6.0000,416.0000,396.0000
7485.0000,-1.0708,-1.0708,-0.0000,0.0000,12.0000,0.0000,302.0000,290.0000
