2025-09-08 06:00:00,22019962.3684589,-10680692.318683,72204432.0202034,2880896,528076583.843166,16986802.01,-1841.47856986075,628891.24,6481.5
2025-09-08 06:01:00,13653641.7055049,-11603789.5092993,-3756.49999999999,-300,-45299.0299999999,-837.23,1.02014640453022,-34.64,6481.5
2025-09-08 06:02:00,14220253.0945549,-11361029.4585014,-1918.2,-246,-17975.51,-343.16,0.234782010605187,-13.95,6481.5
2025-09-08 06:03:00,14367484.7338963,-11449639.2231338,-246.7,-9,-1086.369,-22.73,0.0391819922131062,-0.8,6481.5
2025-09-08 06:04:00,10720472.3063535,-11890267.1428426,-875.599999999999,-26,-7051.046,-289.34,-0.0588194665378999,-9.17,6481.5
2025-09-08 06:05:00,9938149.74017113,-12012979.3752825,-30.1,-3,-77.5500000000003,-4.7,-0.00774682250311566,-0.32,6481.5
2025-09-08 06:06:00,5815438.93446279,-12456830.4315909,-2761.63333333332,-100,-25840.7206666666,-585.87,-0.164557621514752,-30.95,6481.5
2025-09-08 06:07:00,6471833.39578023,-12242188.4271181,-2154.1,-114,-16267.0626666667,-384.08,0.0360786300073163,-17.52,6481.5
2025-09-08 06:08:00,6892355.79700834,-12169794.4061589,-833.199999999999,-50,-3021.07199999999,-60.88,-0.000353711711421047,-3.06,6481.5
2025-09-08 06:09:00,11626366.0991337,-11597080.6061836,-875.65,-28,-7015.12950000001,-142.53,0.0898737744553902,-5.84,6481.5
2025-09-08 06:10:00,7599704.2841862,-12185119.8001019,-1248.56666666667,-29,-7633.04499999999,-96.93,0.133574442041203,-3.54,6481.5
2025-09-08 06:11:00,8099251.02119749,-12130706.5629886,-884.7,-40,-7495.24900000001,-110.27,0.118492952780334,-3.52,6481.5
2025-09-08 06:13:00,9144836.3316905,-11920610.4947286,-1398.7,-26,-27449.556,-438.49,0.131746184167102,-20.18,6481.5
2025-09-08 06:14:00,9376689.63876187,-11954363.6535001,-179.9,-25,0,0,0,0,6481.5
2025-09-08 06:15:00,388128.274269376,-12958930.4906905,-1233.95,-47,-19028.9505,-330.22,0.0540470673705745,-15.21,6481.5
2025-09-08 06:16:00,1723774.29392217,-13051507.4468052,-2238.7,-70,-20404.74,-505.25,0.444038797542657,-20.4,6481.5
2025-09-08 06:17:00,4256413.09254372,-12576192.9769623,-420.983333333334,-30,-4201.13216666667,-78.22,0.0227098602196282,-3.54,6481.5
2025-09-08 06:18:00,13543081.816874,-11523711.9394486,-1692.63333333334,-35,-28201.2426666668,-390.46,0.0749276598417235,-15.76,6481.5
2025-09-08 06:19:00,13129127.2824269,-11729661.9882696,-3554.10000000001,-70,-61739.8920000002,-640.46,0.151006664962231,-30.97,6481.5
2025-09-08 06:20:00,6157818.74052056,-12524983.9845984,-792.150000000002,-29,-6119.26350000001,-136.83,-0.037669402187743,-7.19,6481.5
2025-09-08 06:21:00,11091379.2501411,-11922897.1699359,-485.65,-14,-4911.4175,-84.56,0.0366758841618129,-3.85,6481.5
2025-09-08 06:22:00,13155302.3591524,-11765951.2163305,-391.199999999999,-13,-3366.67099999999,-82.38,0.0099222329089892,-3.65,6481.5
2025-09-08 06:23:00,15158077.272684,-11434260.3092938,-1811.31666666667,-66,-13260.606,-352.39,-0.113422896536941,-18.49,6481.5
2025-09-08 06:24:00,21516022.1557537,-10845564.913017,-4747.35,-195,-6831.55150000001,-128.99,0.103306139944079,-5.22,6481.5
2025-09-08 06:25:00,22964175.0282876,-10949728.4746343,-6951.63333333333,-317,-9974.14999999998,-234.4,0.0629666957204167,-10.17,6481.5
2025-09-08 06:26:00,23297892.0853814,-10922936.9831894,-1544.31666666667,-32,-11974.4148333334,-217.31,0.162652675265117,-8.01,6481.5
2025-09-08 06:27:00,12741514.5286829,-12474740.6025353,-4284.1,-93,-43000.464,-755.6,0.597874913669181,-29.46,6481.5
2025-09-08 06:28:00,8677734.78441617,-12992144.761323,-2848.64999999999,-54,-44873.9984999998,-711.2,0.113994940647089,-30.14,6481.5
2025-09-08 06:29:00,4356238.86943101,-13626703.2657818,-698.650000000001,-24,-6361.93950000001,-96.67,0.0291446841727268,-4.54,6481.5
2025-09-08 06:30:00,4287592.22909449,-13595659.669091,-485.25,-20,-5487.48049999999,-114.21,0.150075769156051,-4.25,6481.5
2025-09-08 06:31:00,-903659.597020306,-14406501.4772551,-2932.58333333334,-50,-39635.1231666668,-453.98,0.380347019211665,-17.56,6481.5
2025-09-08 06:32:00,2130676.02943525,-14171869.4551865,-3669.64999999999,-76,-33843.9664999999,-443.83,0.662091845245366,-15.1,6481.5
2025-09-08 06:33:00,4770696.29399807,-13730308.1294958,-378.633333333333,-15,-3237.71733333333,-107.84,-0.0378590628672025,-4.3,6481.5
2025-09-08 06:34:00,10047901.6995613,-13044755.9085276,-1610.44999999999,-41,-22643.8254999999,-392.46,-0.111236119440535,-18.86,6481.5
2025-09-08 06:35:00,14684603.8001912,-12566830.3427039,-609.199999999998,-42,-5012.46699999998,-85,0.0291062501732173,-3.75,6481.5
2025-09-08 06:36:00,13971263.0726708,-12568904.6617474,-1104.7,-25,-12119.6278333334,-207.64,0.0894036133755554,-8.4,6481.5
2025-09-08 06:37:00,12779115.8701875,-12836245.019726,-467.100000000001,-13,-7617.92800000002,-127.13,0.0848662149922133,-5.16,6481.5
2025-09-08 06:38:00,17951641.1580612,-12164953.6842584,-983.199999999999,-32,-8646.449,-202.34,-0.00462276430889628,-9.54,6481.5
2025-09-08 06:39:00,21517345.2374724,-11860565.6696024,-5033.66666666667,-322,-7960.17400000002,-124.56,0.0110308997887565,-5.86,6481.5
2025-09-08 06:40:00,16306405.5926162,-12626490.382221,-564.108333333334,-21,-4155.36516666667,-111.93,0.0764733217096581,-4.5,6481.5
2025-09-08 06:41:00,14241086.9530948,-12878081.4741394,-390.999999999999,-12,-2244.825,-52.17,0.0250828349283271,-2.01,6481.5
2025-09-08 06:42:00,15075834.2094574,-12815383.0135764,-633.799999999998,-17,-9753.94699999995,-178.76,0.0429266322259124,-7.91,6481.5
2025-09-08 06:43:00,14631002.5267685,-12756592.1359529,-812.299999999999,-50,-4655.98,-58.94,0.090514633908799,-1.76,6481.5
2025-09-08 06:44:00,16114388.1644866,-12347684.2076887,-1563.7,-125,-6393.97299999999,-111.51,0.164496296833262,-3.15,6481.5
2025-09-08 06:45:00,14305470.5874815,-12661127.9984371,-761.949999999999,-19,-5698.97249999998,-97.39,0.0491526899611902,-4.09,6481.5
2025-09-08 06:46:00,30937649.8110022,-10617777.0149785,-3186.95000000001,-83,-16600.4425,-305.32,0.156355651139192,-13.07,6481.5
2025-09-08 06:47:00,30686619.9260285,-14530577.2597698,-3366.8,-100,-23125.352,-486.18,0.607527694646773,-16.84,6481.5
2025-09-08 06:48:00,30740168.3974366,-10850892.6472041,-6434.00000000002,-199,-84236.6065000003,-922.53,0.329491858305058,-44,6481.5
2025-09-08 06:49:00,23565895.3615328,-11825305.1674961,-3976.03333333332,-104,-58491.2751666664,-1146.35,0.499589049114114,-48.06,6481.5
2025-09-08 06:50:00,25429363.0890535,-11573439.0918832,-791.15,-22,-9491.01850000001,-179.67,0.0571366165981984,-7.82,6481.5
2025-09-08 06:51:00,19188772.0934673,-12470798.7861061,-2334.88333333334,-229,-10100.0751666667,-242.14,0.0576876634649932,-10.75,6481.5
2025-09-08 06:52:00,18987529.632464,-12461454.0778096,-688.95,-24,-7438.14750000001,-126.71,0.0652666453425671,-5.38,6481.5
2025-09-08 06:53:00,16564870.4715728,-12855847.6718937,-1163.5,-68,-5959.021,-107.77,0.155456188643275,-2.9,6481.5
2025-09-08 06:54:00,15484133.7830196,-13008428.877993,-3059.70000000001,-44,-45279.0540000001,-443.41,0.241373791084378,-22.18,6481.5
2025-09-08 06:55:00,14751217.5507395,-13165294.001253,-1747.3,-84,-8747.976,-220.51,-0.0420026170065292,-10.83,6481.5
2025-09-08 06:56:00,20522913.3535087,-12404884.7612376,-1643.9,-42,-12374.148,-225.14,-0.00134300914890483,-9.89,6481.5
2025-09-08 06:57:00,28977686.5407088,-11327340.4392284,-771.449999999999,-21,-6694.4535,-129.53,0.114570572670251,-4.47,6481.5
2025-09-08 06:58:00,29919530.7655161,-11193466.1660409,-603,-19,-8168.58700000002,-142.85,0.0886620280085944,-5.79,6481.5
2025-09-08 06:59:00,43321911.5908739,-14490511.8792365,-13166.9,-361,-33251.4290000001,-770.51,0.458669760660161,-34.31,6481.5
2025-09-08 07:00:00,35640121.5065308,-16175491.1210156,-4378.7,-136,-29668.0770000001,-799.83,1.01080156833366,-34.5,6481.5
2025-09-08 07:01:00,35548183.7841783,-13270244.7360472,-29597.2166666666,-538,-275858.219166666,-5217.15,6.23207823135346,-178.69,6481.5
