632,5072.39119273687,215.00,0.00
631,11404.8582971562,60.00,0.00
630,52286.4877601859,537.00,-10.00
629,7937.35260491597,-70.00,-10.00
628,24207.3947999019,-184.00,-11.00
627,25771.966111254,831.00,3.00
626,14559.1124066693,440.00,-19.00
625,61729.3081194183,3199.00,150.00
624,36226.2940769971,1055.00,17.00
623,93324.2429669469,1278.00,23.00
622,225787.005325297,2751.00,-40.00
621,765474.272720518,3488.00,51.00
620,5580222.28200896,-12466.00,461.00
619,55857475.3783975,6825.00,1972.00
618,4536456.0187667,-10889.00,-4259.00
617,5552690.1682289,8971.00,-5743.00
616,-127718.458141438,209.00,15505.00
615,-321791.349631698,4463.00,-3905.00
614,-274821.432328506,690.00,13150.00
613,-164907.314930276,289.00,-2395.00
612,-129273.579879234,159.00,-4486.00
611,-48894.2226159257,559.00,-1933.00
610,-114813.433730923,-533.00,1596.00
609,-25171.7185914012,-118.00,-1266.00
608,-22821.9712970188,-97.00,-2030.00
607,-37374.2316735443,124.00,1134.00
606,-11668.9786850774,-38.00,640.00
605,-28360.6863682107,0.00,1789.00
604,-5638.61192739407,-144.00,-1054.00
603,-10012.4608402424,12.00,-2224.00
602,-1820.81390800551,-16.00,-527.00
601,-6221.68731315992,23.00,-1813.00
600,-41826.0759633167,52.00,-726.00
599,-5479.99418748786,-25.00,-2261.00
598,-10923.2593583045,14.00,-2481.00
