6910,1655.29388471063,208.00,-4.00
6905,2511.67684486858,-99.00,-14.00
6900,6665.18362859725,914.00,-21.00
6895,2774.42561791273,292.00,-13.00
6890,6144.17512596202,-820.00,24.00
6885,6316.79805003445,-558.00,-14.00
6880,12995.2959111521,-2348.00,38.00
6875,23661.1230585713,3312.00,-4.00
6870,42830.8073613777,-1989.00,-6.00
6865,67135.4649336185,303.00,-42.00
6860,199959.448908185,1484.00,-158.00
6855,452999.23484056,-2744.00,-280.00
6850,7283026.72286325,-3549.00,-2161.00
6845,-45946.7136230159,3565.00,-2333.00
6840,23635.398202841,6749.00,-7696.00
6835,15405.4009637528,-2680.00,868.00
6830,-21519.6848658148,-784.00,4663.00
6825,-11418.5926734556,113.00,-2276.00
6820,-12392.887430683,-2696.00,-5536.00
6815,-11899.7831226533,-903.00,-1679.00
6810,-2825.99597030531,-1076.00,2075.00
6805,-5802.26150414088,544.00,507.00
6800,-1570.21429541427,-3311.00,1745.00
6795,-5041.75011262709,68.00,1475.00
6790,-2984.62903155147,-36.00,-400.00
6785,-3891.85313012,-26.00,-218.00
6780,-3561.28782116366,-203.00,2488.00
6775,-3117.41326082782,6.00,420.00
6770,-1933.06399039336,-7.00,210.00
6765,-1164.14171153804,30.00,-265.00
6760,-1973.08315617464,-76.00,-135.00
6755,-908.91668787851,16.00,-854.00
6750,-2909.29859008042,165.00,-1386.00
6745,-983.006055304953,-51.00,17.00
6740,-1009.53792068983,-22.00,-230.00
6735,-553.114342837146,-28.00,-237.00
6730,-752.295752448783,-34.00,-5.00
6725,-575.405379375914,-63.00,-270.00
6720,-571.23649176307,1.00,210.00
6715,-358.329827672935,1.00,10.00
6710,-941.714634144008,1.00,266.00
6705,-251.10430598153,-13.00,-96.00
6700,-1316.97164425796,9.00,343.00
6695,-243.185443269742,-176.00,-430.00
6690,-751.093655905131,-26.00,-1289.00
6685,-203.555304579411,-13.00,-235.00
