Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-31 18:05:15,SPX,BULLISH_CALL_SWEEP,BULLISH,14,43789,108942878.0,True,7686.14
2026-08-31 18:05:15,SPX,BEARISH_PUT_SWEEP,BEARISH,26,101958,75886075.0,True,7686.14
2026-08-31 19:19:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 19:31:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 19:32:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 19:40:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 19:54:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 20:01:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 20:04:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 20:07:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 20:34:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 20:37:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 20:41:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-08-31 20:54:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 03:45:49,SPX,BULLISH_CALL_SWEEP,BULLISH,5,9333,3893400.0,True,7686.14
2026-09-01 03:45:49,SPX,BEARISH_PUT_SWEEP,BEARISH,18,21500,47718515.0,True,7686.14
2026-09-01 03:50:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 03:58:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
2026-09-01 04:10:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 04:12:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
2026-09-01 04:26:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 04:27:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
2026-09-01 04:30:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 04:33:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
2026-09-01 04:39:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
2026-09-01 04:39:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 04:44:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
2026-09-01 04:49:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 04:52:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 05:03:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
2026-09-01 05:03:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 05:06:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7686.14
2026-09-01 05:07:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.14
