Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-31 18:05:00,,16.0,,15.0,25.0,17.0,14.23,18.0,15.0,,15.0,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:06:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:07:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:08:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:09:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:10:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:11:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:12:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:13:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:14:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:15:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:16:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:17:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:18:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:19:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:20:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:21:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:22:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:23:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:24:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:25:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:26:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:27:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:28:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:29:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:30:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:31:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:32:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:33:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:34:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:35:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:36:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:37:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:38:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:39:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
2026-08-31 18:40:00,,16.0,,15.0,25.0,17.0,14.23,,,,,35.0,15.0,20.0,15.0,20.0,19.0,15.5,15.0,127326.0,83008.0,7276.0,20832.0,44319.0,-13555.0,18.44,14.92,14.65,14.61,17.61
