Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-31 18:05:00,772.0,,,765.0,764.0,770.0,766.38,769.0,766.0,768.0,766.0,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,766.85,767.3,767.07,767.03,766.86
2026-08-31 18:06:00,772.0,,,765.0,764.0,770.0,766.39,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,766.82,767.29,767.09,767.03,766.83
2026-08-31 18:07:00,772.0,,,765.0,764.0,770.0,766.34,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,767.0,767.36,765.83,765.87,767.0
2026-08-31 18:08:00,772.0,,,765.0,764.0,770.0,766.35,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,766.94,767.34,765.85,767.01,766.95
2026-08-31 18:09:00,772.0,,,765.0,764.0,770.0,766.36,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,766.92,767.33,765.86,767.02,766.93
2026-08-31 18:10:00,772.0,,,765.0,764.0,770.0,766.35,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,766.97,767.35,765.84,767.01,766.97
2026-08-31 18:11:00,772.0,,,765.0,764.0,770.0,766.33,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,767.04,767.38,765.82,765.86,767.04
2026-08-31 18:12:00,772.0,,,765.0,764.0,770.0,766.32,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,767.06,767.39,765.81,765.86,767.06
2026-08-31 18:13:00,772.0,,,765.0,764.0,770.0,766.31,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,767.09,767.4,765.8,765.86,767.09
2026-08-31 18:14:00,772.0,,,765.0,764.0,770.0,766.31,,,,,768.0,765.0,765.0,766.0,769.0,767.0,765.0,766.0,218514.0,290572.0,309594.0,287628.0,-72058.0,21965.0,767.09,767.4,765.8,765.86,767.09
