Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-31 18:05:16,NQ,BULLISH_CALL_SWEEP,BULLISH,8,1315,16914438.0,True,29493.75
2026-08-31 18:05:16,NQ,BEARISH_PUT_SWEEP,BEARISH,6,539,4019012.0,True,29493.75
2026-08-31 18:22:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29489.0
2026-08-31 18:59:15,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29500.75
2026-08-31 19:00:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29511.75
2026-08-31 19:12:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29509.0
2026-08-31 19:13:15,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29502.0
2026-08-31 19:20:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29512.75
2026-08-31 19:27:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29513.0
2026-08-31 19:31:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29514.75
2026-08-31 19:48:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29505.5
2026-08-31 20:20:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29515.0
2026-08-31 20:30:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29485.5
2026-08-31 20:36:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29503.75
2026-09-01 03:45:50,NQ,BULLISH_CALL_SWEEP,BULLISH,3,1061,1967850.0,True,29267.5
2026-09-01 03:45:50,NQ,BEARISH_PUT_SWEEP,BEARISH,23,2598,42788875.0,True,29267.5
2026-09-01 03:45:50,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,35635812.0,,29267.5
2026-09-01 04:04:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29218.5
2026-09-01 04:05:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29227.0
2026-09-01 04:09:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29215.5
2026-09-01 04:13:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29215.75
2026-09-01 04:15:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29201.5
2026-09-01 04:16:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29205.75
2026-09-01 04:25:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29196.5
2026-09-01 04:28:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29192.75
2026-09-01 04:29:24,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29196.5
2026-09-01 04:36:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29202.0
2026-09-01 04:37:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29198.75
2026-09-01 04:42:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29204.5
2026-09-01 04:47:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29224.75
2026-09-01 05:02:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29225.0
2026-09-01 05:10:58,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29218.25
2026-09-01 05:29:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29236.25
2026-09-01 05:43:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29235.5
2026-09-01 05:57:08,NQ,BULLISH_CALL_SWEEP,BULLISH,7,1817,4314225.0,True,29209.75
2026-09-01 05:57:08,NQ,BEARISH_PUT_SWEEP,BEARISH,27,3885,87510312.0,True,29209.75
2026-09-01 05:57:08,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,13926488.0,,29209.75
2026-09-01 06:06:08,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29185.5
2026-09-01 06:16:07,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29205.25
2026-09-01 06:20:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29208.75
2026-09-01 06:37:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29225.75
2026-09-01 06:53:01,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29211.5
2026-09-01 06:58:07,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29172.0
2026-09-01 06:58:07,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29172.0
2026-09-01 07:19:07,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29157.25
2026-09-01 07:26:07,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29157.5
2026-09-01 07:31:07,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29162.5
2026-09-01 08:11:07,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29100.75
2026-09-01 08:19:07,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29087.75
2026-09-01 08:23:50,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29112.75
2026-09-01 08:26:07,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29103.25
