Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-31 18:05:16,NDX,BULLISH_CALL_SWEEP,BULLISH,4,397,3198030.0,True,29456.97
2026-09-01 08:58:20,NDX,BEARISH_PUT_SWEEP,BEARISH,5,820,5731060.0,True,29051.26
2026-09-01 09:04:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29062.47
2026-09-01 09:07:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29098.82
2026-09-01 09:13:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29071.62
2026-09-01 09:17:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29106.9
2026-09-01 09:23:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29118.13
2026-09-01 09:34:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29162.08
2026-09-01 09:39:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29150.18
2026-09-01 09:43:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29170.53
2026-09-01 09:44:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29168.64
2026-09-01 09:46:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29179.29
2026-09-01 09:49:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29209.41
2026-09-01 09:50:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29193.65
2026-09-01 09:57:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29173.99
2026-09-01 09:58:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29169.83
2026-09-01 10:02:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29179.97
2026-09-01 10:08:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29139.08
2026-09-01 10:09:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29142.76
2026-09-01 10:09:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29142.76
2026-09-01 10:14:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29141.3
2026-09-01 10:18:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29142.78
2026-09-01 10:23:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29155.3
2026-09-01 10:36:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29190.81
2026-09-01 10:45:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29241.59
2026-09-01 10:51:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29258.88
2026-09-01 10:52:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29256.46
2026-09-01 10:54:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29262.87
2026-09-01 10:59:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29250.32
2026-09-01 11:03:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29235.22
2026-09-01 11:04:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29232.49
2026-09-01 11:05:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29231.58
2026-09-01 11:05:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29231.58
2026-09-01 11:10:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29201.72
2026-09-01 11:11:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29207.82
2026-09-01 11:12:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29214.81
2026-09-01 11:19:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29170.22
2026-09-01 11:20:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29156.6
2026-09-01 11:27:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29129.23
2026-09-01 11:29:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29133.85
2026-09-01 11:32:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29103.06
2026-09-01 11:42:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29115.88
2026-09-01 11:43:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29097.55
2026-09-01 11:47:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29095.66
2026-09-01 11:48:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29101.92
2026-09-01 11:55:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29123.03
2026-09-01 12:11:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29097.63
