strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7270.0000,0.0043,0.0000,0.0043,0.0000,0.0000,4.0000,0.0000,-4.0000
7275.0000,-0.0033,0.0000,-0.0033,0.0000,0.0000,0.0000,3.0000,3.0000
7280.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,1.0000,1.0000
7290.0000,-0.0096,0.0000,-0.0096,0.0000,0.0000,0.0000,8.0000,8.0000
7295.0000,-0.0137,0.0000,-0.0137,0.0000,0.0000,0.0000,11.0000,11.0000
7300.0000,-1.3245,0.0000,-1.3245,5.0000,0.0000,0.0000,1038.0000,1043.0000
7305.0000,-0.1499,0.0000,-0.1499,0.0000,0.0000,0.0000,114.0000,114.0000
7310.0000,-1.8103,0.0000,-1.8103,0.0000,0.0000,0.0000,783.0000,783.0000
7315.0000,-0.3222,0.0000,-0.3222,0.0000,0.0000,0.0000,82.0000,82.0000
7320.0000,-0.0298,0.0000,-0.0298,0.0000,0.0000,22.5000,35.5000,13.0000
7325.0000,-0.2620,0.0000,-0.2620,0.0000,0.0000,90.0000,200.0000,110.0000
7330.0000,-0.2427,0.0000,-0.2427,0.0000,0.0000,0.0000,58.0000,58.0000
7335.0000,-0.1318,0.0000,-0.1318,0.0000,0.0000,84.0000,136.0000,52.0000
7340.0000,-0.2407,0.0000,-0.2407,0.0000,0.0000,95.0000,188.0000,93.0000
7345.0000,0.0580,0.0000,0.0580,0.0000,0.0000,57.0000,65.0000,8.0000
7350.0000,-0.6130,0.0204,-0.6334,2.0000,1.0000,237.5000,534.5000,298.0000
7355.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,58.5000,0.0000
7360.0000,4.6158,-0.1233,4.7391,0.0000,11.0000,776.0000,191.0000,-596.0000
7365.0000,0.0748,-0.1274,0.2022,0.0000,10.0000,125.0000,142.0000,7.0000
7370.0000,0.1667,0.0000,0.1667,0.0000,0.0000,43.0000,41.0000,-2.0000
7375.0000,-0.6172,0.0000,-0.6172,0.0000,0.0000,4.5000,144.5000,140.0000
7380.0000,1.7336,0.0000,1.7336,2.0000,0.0000,461.0000,533.0000,74.0000
7385.0000,0.1924,0.0000,0.1924,0.0000,0.0000,121.5000,100.5000,-21.0000
7390.0000,-1.7049,0.0000,-1.7049,0.0000,0.0000,70.5000,604.5000,534.0000
7395.0000,-0.8575,0.0000,-0.8575,0.0000,0.0000,63.0000,305.0000,242.0000
7400.0000,0.6416,0.1633,0.4783,14.0000,9.0000,245.0000,278.0000,38.0000
7405.0000,0.0126,0.0000,0.0126,0.0000,0.0000,106.5000,184.5000,78.0000
7410.0000,0.5429,-0.1300,0.6728,0.0000,4.0000,111.0000,48.0000,-67.0000
7415.0000,1.0911,0.0000,1.0911,0.0000,0.0000,159.5000,94.5000,-65.0000
7420.0000,-0.0402,0.0000,-0.0402,1.0000,0.0000,93.0000,223.0000,131.0000
7425.0000,2.8786,0.1205,2.7581,8.0000,7.0000,591.0000,354.0000,-236.0000
7430.0000,-3.8469,0.0000,-3.8469,3.0000,0.0000,133.0000,1001.0000,871.0000
7435.0000,-6.4797,0.0000,-6.4797,0.0000,0.0000,386.0000,1001.0000,615.0000
7440.0000,-17.8960,-0.1002,-17.7958,5.5000,9.5000,162.0000,1775.0000,1609.0000
7445.0000,-3.5738,0.0000,-3.5738,0.0000,0.0000,253.0000,729.0000,476.0000
7450.0000,-3.7322,0.1129,-3.8451,6.0000,4.0000,308.5000,935.5000,629.0000
7455.0000,-1.3688,-0.0288,-1.3400,0.0000,1.0000,137.5000,284.5000,146.0000
7460.0000,10.1382,-0.1181,10.2563,5.0000,10.0000,712.0000,111.0000,-606.0000
7465.0000,-4.5983,0.0000,-4.5983,0.0000,2.0000,177.0000,517.0000,338.0000
7470.0000,-6.2961,0.0000,-6.2961,0.0000,0.0000,356.5000,686.5000,330.0000
7475.0000,-7.2925,0.1089,-7.4014,4.5000,1.5000,368.5000,834.5000,469.0000
7480.0000,2.9259,3.3635,-0.4376,41.0000,0.0000,912.0000,808.0000,-63.0000
7485.0000,7.4811,0.0000,7.4811,0.0000,0.0000,672.5000,462.5000,-210.0000
7490.0000,24.3123,0.0000,24.3123,0.0000,0.0000,1441.5000,726.5000,-715.0000
7495.0000,-27.7594,-0.0649,-27.6945,2.0000,9.0000,769.5000,1700.5000,924.0000
7500.0000,8.0241,-1.1655,9.1896,45.5000,34.5000,3074.0000,2145.0000,-918.0000
7505.0000,33.8279,0.0000,33.8279,0.0000,1.0000,1815.5000,713.5000,-1103.0000
7510.0000,-18.4416,4.2627,-22.7044,66.0000,29.0000,1079.0000,1412.0000,370.0000
7515.0000,63.8203,-0.5044,64.3247,0.0000,7.0000,2189.0000,522.0000,-1674.0000
7520.0000,-19.4816,0.7612,-20.2428,22.5000,16.5000,2474.5000,2175.5000,-293.0000
7525.0000,-46.4308,-1.5843,-44.8465,2.0000,17.0000,2110.5000,2516.5000,391.0000
7530.0000,161.2832,0.1474,161.1358,1.0000,1.0000,4662.0000,1932.0000,-2730.0000
7535.0000,-45.1990,0.2976,-45.4966,9.5000,7.5000,2673.5000,2904.5000,233.0000
7540.0000,205.5803,-0.2792,205.8595,12.5000,13.5000,4981.5000,2055.5000,-2927.0000
7545.0000,292.5255,0.3406,292.1849,3.0000,0.0000,4327.0000,980.0000,-3344.0000
7550.0000,858.3597,-2.0139,860.3736,68.0000,59.0000,10957.5000,1857.5000,-9091.0000
7555.0000,544.1632,-0.5177,544.6809,1.0000,6.0000,6244.5000,1485.5000,-4764.0000
7560.0000,-758.0250,-11.7492,-746.2758,63.5000,93.5000,4412.5000,8358.5000,3916.0000
7565.0000,1278.6142,-4.0197,1282.6338,10.5000,29.5000,10248.0000,2579.0000,-7688.0000
7570.0000,1340.0079,-33.3324,1373.3402,53.0000,153.0000,13176.5000,6056.5000,-7220.0000
7575.0000,4087.8208,-38.1141,4125.9350,68.5000,170.5000,21955.0000,5605.0000,-16452.0000
7580.0000,6194.2491,-70.3731,6264.6223,216.0000,411.0000,29141.5000,8233.5000,-21103.0000
7585.0000,-1819.2208,-216.9136,-1602.3072,164.5000,524.5000,12353.5000,13983.5000,1270.0000
7590.0000,-2772.5983,24.6938,-2797.2921,584.5000,465.5000,21396.5000,23468.5000,2191.0000
7595.0000,11685.8569,510.9988,11174.8581,1094.5000,532.5000,34389.0000,15380.0000,-18447.0000
7600.0000,8052.7097,-321.3095,8374.0191,2680.5000,3030.5000,73637.5000,56631.5000,-17356.0000
7605.0000,1857.8378,265.8255,1592.0122,2100.0000,1749.0000,37544.0000,40140.0000,2947.0000
7610.0000,-8412.3587,2749.4673,-11161.8260,5325.0000,3777.0000,63090.5000,68533.5000,6991.0000
